#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               41              59               1              HF  5.69136 -93.51756  5.84721 -110.55247 -104.58890  5.63134 -112.23981 -97.41891 -120.35857  5.45836   480074BB
               41              59               2              HF  6.29320 -49.69834  6.41809 -51.25875 -46.33233  6.55472 -64.76321 -50.75137 -60.26339  6.44475   4800B4BB
               29              61               1              HF  6.31166 -31.18842  6.10321 -22.94386 -39.54515  6.37337 -28.27159 -34.99816 -34.42859  5.92242   48006EBD
               29              61               2              HF  6.74318 -47.92624  6.61789 -38.71507 -49.81366  6.85691 -37.47612 -40.83094 -40.96702  6.68394   4800AEBD
               30              61               1              HF  6.34715 -65.47064  5.82388 -55.03682 -56.97279  6.09945 -71.93729 -69.17097 -65.44550  6.45836   48006F3D
               30              61               2              HF  5.92790 -105.05215  5.96864 -97.65776 -98.11111  6.06701 -129.45282 -118.56354 -117.25824  6.14465   4800AF3D
               31              61               1              HF  6.47404 -70.21503  6.19425 -63.54977 -78.15601  6.03675 -57.21511 -64.09650 -65.56010  6.10720   48006FBD
               31              61               2              HF  6.70988 -67.57027  6.90766 -67.96652 -74.14477  6.86561 -79.99812 -79.46804 -87.80524  7.07380   4800AFBD
               32              61               1              HF  5.53888 -64.44461  5.77962 -65.26823 -71.79220  5.79321 -64.52802 -65.25002 -70.68363  5.67044   4800703D
               32              61               2              HF  5.48456 -84.13958  5.57025 -89.62051 -76.54417  5.49588 -87.86326 -75.28970 -82.25138  5.27999   4800B03D
               33              61               1              HF  5.87956 -51.37132  5.92812 -60.88642 -61.21466  6.33172 -63.94973 -56.66120 -72.00902  6.27481   480070BD
               33              61               2              HF  6.76814 -61.18395  6.61597 -56.62367 -62.85536  6.64053 -58.07511 -55.41448 -60.84225  6.81478   4800B0BD
               34              61               1              HF  6.42071 -85.93911  6.10894 -92.50568 -101.89124  6.27949 -88.29337 -91.02018 -100.44474  6.05285   4800713D
               34              61               2              HF  7.11246 -62.06652  7.11022 -62.84854 -63.23084  7.08256 -66.96897 -59.57125 -66.51976  6.78086   4800B13D
               35              61               1              HF  6.29938 -69.23369  6.74623 -69.25674 -66.81400  6.36008 -75.09500 -67.29918 -73.01968  6.54477   480071BD
               35              61               2              HF  6.08614 -71.83213  5.75136 -78.60857 -75.45573  6.03008 -82.93494 -74.37843 -89.66648  6.35642   4800B1BD
               36              61               1              HF  6.96968 -71.11115  6.95802 -89.04950 -73.42419  7.07987 -79.15330 -57.26335 -82.34538  7.14997   4800723D
               36              61               2              HF  6.73753 -73.07920  6.71388 -71.21087 -82.44955  6.78934 -71.52543 -79.84370 -80.38464  6.33916   4800B23D
               37              61               1              HF  7.12314 -77.33801  6.83099 -70.73759 -66.17931  6.84122 -93.01108 -80.20368 -81.31586  7.10679   480072BD
               37              61               2              HF  5.50456 -64.89890  6.07975 -65.86304 -72.10992  5.94807 -56.27436 -59.39482 -64.96493  5.86720   4800B2BD
               38              61               1              HF  6.38580 -63.06566  6.05228 -59.00070 -60.65680  6.10842 -66.71749 -61.08009 -62.56150  6.35719   4800733D
               38              61               2              HF  6.18919 -73.54186  6.17987 -83.92775 -79.56952  6.24407 -83.18986 -76.80490 -90.93047  6.19933   4800B33D
               39              61               1              HF  7.19444 -77.72324  6.57123 -69.41419 -86.82530  6.63310 -76.48444 -88.31713 -85.18118  6.63352   480073BD
               39              61               2              HF  5.63178 -58.76070  5.52221 -57.16561 -65.24149  5.65262 -63.10152 -64.20423 -70.34752  5.50077   4800B3BD
               29              63               1              HF  5.59258 -108.29981  5.24036 -114.25663 -106.06313  5.91419 -91.95122 -84.76524 -91.42879  5.99609   48006EBF
               29              63               2              HF  6.32704 -50.24404  5.87345 -46.32338 -57.00346  6.32436 -51.51888 -54.92440 -59.91438  6.15528   4800AEBF
               30              63               1              HF  5.76309 -81.83508  5.99978 -77.22816 -78.44378  5.71949 -80.57273 -78.39318 -82.72260  6.15826   48006F3F
               30              63               2              HF  6.03268 -58.38632  5.87123 -66.76877 -68.42312  5.96352 -65.07431 -59.94297 -74.57306  5.76917   4800AF3F
               31              63               1              HF  6.63789 -98.58459  6.56654 -98.02368 -91.81098  6.48661 -104.03355 -91.27400 -95.57780  6.17584   48006FBF
               31              63               2              HF  7.02684 -31.98879  7.30753 -33.48787 -41.42471  7.04588 -40.47837 -40.03669 -51.81219  7.20425   4800AFBF
               32              63               1              HF  7.05404 -63.40958  6.92756 -46.72375 -82.43794  6.34148 -47.86433 -75.91679 -65.61013  6.98939   4800703F
               32              63               2              HF  6.16864 -75.86716  6.05861 -53.24020 -69.51337  6.09546 -70.14023 -80.40220 -64.23643  5.80727   4800B03F
               33              63               1              HF  5.19753 -61.82359  5.19271 -56.19357 -59.50999  4.94750 -60.14452 -57.17767 -59.19041  5.20744   480070BF
               33              63               2              HF  7.45062 -68.93741  7.28923 -87.59421 -70.71577  7.52683 -74.40495 -54.56046 -79.97295  7.18839   4800B0BF
               34              63               1              HF  6.78654 -89.68665  6.25687 -86.92106 -80.38529  6.74544 -69.68005 -58.58882 -65.22924  6.05691   4800713F
               34              63               2              HF  6.51234 -87.53645  6.39025 -82.27325 -87.86753  6.98124 -90.79136 -89.98469 -92.58487  6.83351   4800B13F
               35              63               1              HF  6.61716 -54.67428  6.26382 -63.80428 -70.18233  6.34377 -54.09281 -50.05204 -68.33504  6.44093   480071BF
               35              63               2              HF  6.11454 -68.05490  6.04395 -65.12660 -73.32447  5.65189 -62.56950 -66.71421 -68.65238  5.72402   4800B1BF
               36              63               1              HF  6.00332 -75.14856  6.03954 -66.62553 -78.82858  5.89828 -76.82027 -82.07499 -80.67135  6.02160   4800723F
               36              63               2              HF  6.09355 -92.64922  6.00367 -84.52716 -88.65679  6.40004 -94.69421 -94.82449 -89.99078  6.06447   4800B23F
               37              63               1              HF  6.88197 -75.26069  6.88116 -63.86222 -71.08775  6.89518 -67.99801 -68.10617 -66.29859  7.35197   480072BF
               37              63               2              HF  6.32852 -63.57350  5.78672 -67.80503 -51.74839  6.41362 -72.17319 -48.32947 -60.39244  6.40398   4800B2BF
               38              63               1              HF  6.54247 -62.03428  5.80667 -47.56167 -67.06573  6.06188 -50.13190 -61.03776 -56.06989  6.46926   4800733F
               38              63               2              HF  7.25524 -68.42823  6.70209 -53.13591 -66.43155  6.99156 -62.32838 -66.35493 -58.85893  6.89444   4800B33F
               39              63               1              HF  7.14704 -66.01022  7.38100 -80.95567 -78.05563  6.65678 -80.40949 -71.60091 -97.33257  6.69059   480073BF
               39              63               2              HF  5.32388 -49.22601  5.78037 -47.21250 -55.14671  5.52349 -48.86882 -49.47654 -56.84454  6.08595   4800B3BF
               40              63               1              HF  6.12219 -59.90047  6.89968 -60.56901 -70.16758  6.67420 -53.15354 -54.53823 -62.91502  6.39458   4800743F
               40              63               2              HF  5.84703 -70.93379  5.95660 -74.32926 -77.66748  5.66218 -67.44460 -66.59995 -74.21750  6.00715   4800B43F
               41              63               1              HF  6.40527 -54.44463  5.69185 -52.84788 -60.77272  6.11205 -61.55994 -63.02190 -68.92654  6.27186   480074BF
               41              63               2              HF  6.80400 -76.05489  6.62431 -81.97308 -95.75331  6.94422 -80.40927 -84.97484 -96.53568  6.64259   4800B4BF
               29              65               1              HF  6.14073 -81.00095  6.43538 -66.09925 -68.33431  6.49444 -74.47694 -72.37337 -67.11150  6.47308   48006EC1
               29              65               2              HF  6.08778 -71.32363  5.96588 -79.98019 -80.91782  6.17853 -68.90485 -64.01049 -75.49287  6.03684   4800AEC1
               30              65               1              HF  7.01752 -83.55563  7.02034 -86.91973 -99.39104  6.32037 -76.56259 -84.78986 -93.64349  6.15192   48006F41
               30              65               2              HF  5.86913 -51.27880  6.58931 -54.70967 -53.90081  6.41521 -56.56086 -50.51183 -61.42393  6.32884   4800AF41
               31              65               1              HF  7.10555 -88.77882  6.98070 -101.93671 -88.71087  7.17864 -98.44396 -76.70137 -90.98766  6.90049   48006FC1
               31              65               2              HF  5.44271 -62.27203  5.26152 -70.76687 -66.12188  5.78045 -72.04221 -65.70332 -79.82611  5.64518   4800AFC1
               32              65               1              HF  6.32380 -61.46752  6.73284 -67.38688 -71.15434  6.44128 -63.77589 -62.34131 -73.33498  6.43023   48007041
               32              65               2              HF  6.07827 -76.13499  5.83160 -68.70338 -75.94366  5.43647 -61.29029 -63.98252 -61.84726  5.92687   4800B041
               33              65               1              HF  5.96629 -27.19984  5.80212 -22.82722 -26.29144  5.29287 -27.63535 -23.64031 -28.34042  5.41231   480070C1
               33              65               2              HF  6.38407 -66.23222  6.13559 -62.67585 -61.00499  6.74437 -69.40033 -59.12687 -63.75343  6.38577   4800B0C1
               34              65               1              HF  5.75703 -67.04890  6.36382 -53.90096 -63.66006  6.27114 -67.86764 -73.89977 -65.31844  6.43449   48007141
               34              65               2              HF  6.48383 -107.89311  5.88234 -94.11731 -84.62246  6.03772 -130.96091 -114.18157 -107.20555  5.67558   4800B141
               35              65               1              HF  5.79938 -65.50737  5.78009 -59.06775 -61.43173  5.94942 -82.74979 -79.25385 -76.88571  5.87590   480071C1
               35              65               2              HF  6.68036 -57.72520  6.30975 -78.10899 -63.18903  6.64242 -72.31521 -51.04709 -76.89093  6.47214   4800B1C1
               36              65               1              HF  6.65795 -78.72273  6.68383 -79.03313 -77.48235  7.63003 -80.17112 -75.22314 -79.24953  6.91650   48007241
               36              65               2              HF  5.66556 -70.66397  6.19900 -66.94164 -64.22479  6.33680 -77.17226 -68.07742 -72.62478  5.97605   4800B241
