#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                1              35               1              HB  0.50655 -4.28719  0.51015 -5.70225 -4.46378  0.48280 -5.15348 -3.09989 -5.21356  0.50005   420060A3
                2              35               1              HB  0.54349  1.14445  0.52576  1.18091  1.54962  0.49999  0.48662  1.25202  0.89472  0.55355   42006123
                3              35               1              HB  0.47852  4.75398  0.47317  4.29077  5.46984  0.48664  3.50798  4.72362  4.17466  0.49210   420061A3
                4              35               1              HB  0.53754  1.39725  0.51935  2.30367  1.56398  0.52913  2.02805  1.71752  2.20064  0.53066   42006223
                5              35               1              HB  0.47599  8.01082  0.44031  9.99242  9.72027  0.45906  8.36907  8.36841 10.12150  0.46158   420062A3
                6              35               1              HB  0.51423 -0.81329  0.52068  0.16580 -0.42520  0.51058 -1.47118 -1.54752 -1.16533  0.49776   42006323
                7              35               1              HB  0.62219  1.41155  0.56524  1.84325  1.16725  0.57494  0.10219  0.01237 -0.22730  0.58673   420063A3
                8              35               1              HB  0.48795  4.38315  0.49410  5.80152  4.91228  0.45752  4.50642  4.04523  5.06754  0.49441   42006423
                9              35               1              HB  0.57011  0.88661  0.55343  2.90482  1.55923  0.57446  1.43909  0.93095  2.26524  0.57678   420064A3
               10              35               1              HB  0.65041  1.51220  0.63051  2.47932  4.23205  0.62344  3.07062  4.49458  5.22328  0.65310   42006523
               11              35               1              HB  0.64406  9.99120  0.60713 11.55087 10.62418  0.65201  8.80635  8.58655  9.34284  0.61851   420065A3
               12              35               1              HB  0.47626 -2.57864  0.50923 -1.84515 -2.25757  0.47361 -2.36295 -2.57191 -2.26372  0.48169   42006623
               13              35               1              HB  0.75272 -1.22099  0.67365 -0.93730 -1.19166  0.72620 -2.30345 -2.12094 -2.36683  0.80429   420066A3
               14              35               1              HB  0.74009  0.58171  0.69088  1.75808  3.03021  0.69662  1.62606  3.94647  3.95466  0.70885   42006723
               15              35               1              HB  0.60561  2.30533  0.55986  2.23396  2.76992  0.59188  2.26803  3.31644  2.65465  0.62026   420067A3
               15              35               2              HB  0.65453  3.53933  0.61005  5.11291  3.72340  0.61420  2.76849  1.30202  2.87410  0.67049   4200A7A3
               16              35               1              HB  0.48005  1.73020  0.46390  5.63641  2.90880  0.46443  2.91866  1.08129  4.42025  0.48701   42006823
               16              35               2              HB  0.79849  3.55454  0.67819  3.04010  4.03376  0.73602  2.33474  4.05645  2.68255  0.82564   4200A823
                1              36               1              HB  0.57563  1.62995  0.55467  2.08287  1.74755  0.57014  1.88064  2.07808  1.91696  0.57549   420060A4
                2              36               1              HB  0.50799  7.50072  0.48157  7.67822  8.17814  0.50679  7.52579  8.49401  8.17933  0.53488   42006124
                3              36               1              HB  0.44556 10.01808  0.43454  9.76869 10.71758  0.44778  9.91670 11.18536 10.68589  0.44898   420061A4
                4              36               1              HB  0.67588 -2.45998  0.68385 -2.23652 -2.12846  0.67496 -2.65844 -2.28166 -2.40606  0.67356   42006224
                5              36               1              HB  0.57254  4.10389  0.61929  6.78106  4.75658  0.59647  5.27269  3.92875  6.16318  0.57765   420062A4
                6              36               1              HB  0.52642  0.95235  0.50954  1.01840  2.86478  0.48713 -0.57805  1.73171  1.36103  0.54103   42006324
                7              36               1              HB  0.55144  1.59112  0.53337  2.64412  3.33090  0.54399  0.48182  1.60806  2.43046  0.50721   420063A4
                8              36               1              HB  0.49817 18.68183  0.49437 17.33928 17.93855  0.49926 17.23764 18.19133 16.48433  0.53051   42006424
                9              36               1              HB  0.41263  1.77328  0.41051  1.40980  1.76174  0.41713  1.31474  1.86681  1.24635  0.41144   420064A4
               10              36               1              HB  0.59386  0.89191  0.59441  1.53360  0.79602  0.61488  0.75441  0.63873  0.72958  0.61431   42006524
               11              36               1              HB  0.51110  2.85336  0.54439  3.88524  3.29079  0.54803  2.75386  2.52843  3.18735  0.54970   420065A4
               12              36               1              HB  0.56695 -4.24101  0.56040 -2.82150 -2.53066  0.55943 -4.37013 -4.03332 -2.88962  0.57667   42006624
               13              36               1              HB  0.67937 -4.64680  0.69591 -5.56437 -4.54821  0.63962 -4.51323 -3.18313 -4.50235  0.66812   420066A4
               14              36               1              HB  0.44344  2.89491  0.47530  3.75838  3.49065  0.46992  2.48827  2.58186  3.15831  0.47927   42006724
               15              36               1              HB  0.52804 -0.11721  0.54504 -0.00230  0.25926  0.54628  0.49399  1.06909  0.95337  0.55947   420067A4
               15              36               2              HB  0.47105  1.88356  0.46789  1.44682  1.25256  0.44783  1.70444  1.95336  1.03064  0.44791   4200A7A4
               16              36               1              HB  0.52154 -0.51771  0.53362 -0.46947 -0.91555  0.50523 -0.10967 -0.19432 -0.51083  0.51522   42006824
               16              36               2              HB  0.45345  2.25397  0.49176  4.05239  2.75998  0.46778  2.75231  1.66837  3.33829  0.48368   4200A824
                1              37               1              HB  0.52083 -2.08057  0.49882 -1.91255 -1.67285  0.50377 -2.40358 -1.84719 -2.13249  0.51619   420060A5
                2              37               1              HB  0.43494  5.00110  0.44808  5.05987  5.63042  0.41728  4.41432  5.22722  4.99622  0.43276   42006125
                3              37               1              HB  0.58200  3.63864  0.54273  3.67816  4.01657  0.53440  2.85713  3.54414  3.22873  0.61404   420061A5
                4              37               1              HB  0.50365 -0.70727  0.50016  0.22366 -0.56792  0.48687 -1.26130 -1.42743 -1.09161  0.47473   42006225
                5              37               1              HB  0.52567  4.96467  0.53075  7.39365  5.16282  0.52348  5.56910  4.16404  5.70081  0.52022   420062A5
                6              37               1              HB  0.46200  1.13110  0.46071  3.23825  3.46462  0.45152  0.61679  0.96913  2.76815  0.47043   42006325
                7              37               1              HB  0.53606 -0.42508  0.51198  0.53242  0.01886  0.52523 -1.93172 -2.20520 -1.70736  0.49973   420063A5
                8              37               1              HB  0.45132  8.40055  0.45529  7.90910  8.76237  0.44162  5.57819  6.39348  5.89709  0.45094   42006425
                9              37               1              HB  0.49348 -0.79961  0.52128 -0.07272  0.74811  0.51913 -1.07033 -0.00860  0.41766  0.53438   420064A5
               10              37               1              HB  0.51690  1.95392  0.52065  2.50900  2.72216  0.52743  1.32000  1.90056  2.00186  0.52113   42006525
               11              37               1              HB  0.65992  3.35603  0.63736  2.90667  4.88311  0.61607  1.71073  4.28460  3.40270  0.65133   420065A5
               12              37               1              HB  0.46059 -2.45977  0.43907 -0.83169 -2.09428  0.43984 -2.30803 -3.40260 -1.93809  0.43779   42006625
               13              37               1              HB  0.49541 -3.43248  0.51672 -2.72983 -2.64528  0.47876 -2.39454 -1.70221 -1.56656  0.51609   420066A5
               14              37               1              HB  0.46108  8.84521  0.46507  9.35684  8.77648  0.46322  7.44806  7.39346  7.31863  0.49544   42006725
               15              37               1              HB  0.47713  1.91098  0.46077  4.71646  3.58592  0.45202  1.90706  1.43674  3.59536  0.46707   420067A5
               15              37               2              HB  0.55959  0.33866  0.51540  1.63422  1.23663  0.50243  0.20358  0.30947  1.04188  0.52372   4200A7A5
               16              37               1              HB  0.48028  0.23422  0.48293  0.00959 -0.70312  0.44439 -1.15187 -1.31060 -1.78538  0.47463   42006825
               16              37               2              HB  0.57681  7.29335  0.53112  8.29417  7.59973  0.54008  7.03089  6.89826  7.30076  0.53569   4200A825
                1              38               1              HB  0.66929 -1.64142  0.65885 -2.01669 -2.04413  0.69045 -1.52980 -1.09734 -1.83527  0.69759   420060A6
                2              38               1              HB  0.56233  4.44170  0.55897  6.31335  6.13077  0.57814  5.16515  4.92830  6.99027  0.57148   42006126
                3              38               1              HB  0.39992  6.00597  0.39642  5.97672  6.72021  0.42028  5.40596  6.22894  6.00590  0.39672   420061A6
                4              38               1              HB  0.46022 -0.36896  0.45336 -0.43473  0.97743  0.44058 -0.44140  1.35382  0.99350  0.47235   42006226
                5              38               1              HB  0.47089  4.91308  0.49293  6.03108  6.13972  0.48698  6.35794  6.86367  7.94643  0.46671   420062A6
                6              38               1              HB  0.61153 -0.92999  0.59742 -0.85885 -0.64702  0.63152 -1.11894 -0.35898 -0.96007  0.59108   42006326
                7              38               1              HB  0.42394  0.50979  0.41237  0.75268  0.94816  0.43550  0.14028  0.60756  0.60874  0.43540   420063A6
                8              38               1              HB  0.44584 12.70780  0.45225 10.97512 11.88452  0.44605  9.92743 11.04026  9.33342  0.45891   42006426
                9              38               1              HB  0.45479 -0.03734  0.46042  0.38367 -1.74622  0.45484 -0.71875 -1.96661 -2.29376  0.47582   420064A6
