#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                4              22               1              HB  0.57874 -1.49664  0.55064  1.18028 -0.21562  0.56470 -0.62706 -1.42235  0.91869  0.57461   42006216
                5              22               1              HB  0.47906  6.18349  0.47561  6.64070  6.10716  0.49086  6.26859  5.97861  6.18648  0.47425   42006296
                6              22               1              HB  0.46205  0.92885  0.44127  1.79764  1.24840  0.43336  0.49526  0.27064  0.76981  0.44348   42006316
                7              22               1              HB  0.45725  2.56461  0.46415  3.88778  3.52755  0.46319  1.42257  1.15762  2.32926  0.43663   42006396
                8              22               1              HB  0.62417  4.46837  0.64712  4.04808  3.28692  0.63599  2.79661  2.59101  1.78976  0.63803   42006416
                9              22               1              HB  0.46133 -4.52524  0.42993 -3.96651 -5.23252  0.43703 -4.84487 -5.80627 -5.65350  0.44821   42006496
               10              22               1              HB  0.47200 -5.87293  0.45485 -6.34283 -4.62081  0.45601 -6.63094 -4.62288 -5.41156  0.42505   42006516
               11              22               1              HB  0.48795  5.60424  0.48826  4.94102  5.15052  0.49589  4.45291  4.99949  3.90605  0.48680   42006596
               12              22               1              HB  0.56215  3.78507  0.60629  3.42435  3.23564  0.59539  3.09282  3.48671  2.55241  0.59648   42006616
               13              22               1              HB  0.62496 -1.37889  0.63366 -1.99689 -1.73819  0.64228 -2.49079 -1.78941 -2.95880  0.65672   42006696
               14              22               1              HB  0.49247 -2.47385  0.48784 -0.68249 -2.58709  0.50034 -0.16465 -1.65042 -0.34835  0.48820   42006716
               15              22               1              HB  0.56174  9.81891  0.50276 10.46418 10.04680  0.53588 10.05443 10.02449 10.26052  0.51316   42006796
               15              22               2              HB  0.47471  0.27571  0.48479  1.31231  0.49337  0.48093 -0.65641 -0.99601 -0.42114  0.50847   4200A796
               16              22               1              HB  0.49183 -3.68928  0.49180 -3.29743 -3.83258  0.49215 -3.58962 -3.73002 -3.74941  0.48359   42006816
               16              22               2              HB  0.52653  1.98379  0.54208  4.99511  4.26792  0.54121  2.31513  1.88648  4.47100  0.55482   4200A816
                1              23               1              HB  0.49290 -2.47576  0.50152 -1.13737 -1.45311  0.49454 -2.35871 -2.29477 -1.25441  0.48227   42006097
                2              23               1              HB  0.54383 -0.24489  0.57837  0.37307  1.73855  0.53280 -2.43922 -0.62658 -0.52866  0.54451   42006117
                3              23               1              HB  0.45048  4.49027  0.45334  5.83541  4.24729  0.44690  4.00912  2.75842  3.67642  0.46462   42006197
                4              23               1              HB  0.71248 -7.26899  0.64549 -7.31549 -6.24340  0.61080 -8.32717 -6.85959 -7.45153  0.65889   42006217
                5              23               1              HB  0.46047  9.72108  0.46192 10.64517  9.27371  0.46946  8.87288  8.08097  8.33163  0.44194   42006297
                6              23               1              HB  0.59454  0.24893  0.60038  1.36590  1.70810  0.63655 -1.11351 -0.29952  0.11232  0.67071   42006317
                7              23               1              HB  0.51605 -2.65703  0.52766 -2.93344 -2.58538  0.52965 -4.48699 -3.70422 -4.46720  0.51121   42006397
                8              23               1              HB  0.55618  3.23419  0.53222  2.19286  1.87547  0.53794  2.92083  2.92900  1.62623  0.55209   42006417
                9              23               1              HB  0.48699  1.78429  0.48268  1.06611  0.92437  0.47439  0.49947  0.70557 -0.20562  0.46547   42006497
               10              23               1              HB  1.10858  6.48884  1.00594  6.29719  8.29910  0.89777  4.05173  6.91506  5.66994  1.03694   42006517
               11              23               1              HB  0.57176  6.12101  0.57707  5.85109  6.02183  0.59825  5.82530  6.45680  5.68317  0.58354   42006597
               12              23               1              HB  0.58957  8.23605  0.57403 10.51657  7.85590  0.57593  8.44376  6.12255  8.11495  0.55180   42006617
               13              23               1              HB  0.44634  2.53343  0.43838  3.26474  0.76563  0.46498  1.12826 -0.95535 -0.66554  0.43337   42006697
               14              23               1              HB  0.47216  7.80363  0.44338  8.11125  7.87263  0.45794  4.57389  4.33613  4.59092  0.44647   42006717
               15              23               1              HB  0.43991  8.64436  0.40237  8.37487  7.53002  0.43191  7.56075  6.94607  6.40735  0.44446   42006797
               15              23               2              HB  0.52854  2.87020  0.51829  3.68648  2.77501  0.54252  0.89494  0.05097  0.79421  0.52814   4200A797
               16              23               1              HB  0.36834  2.32265  0.37695  3.10222  3.14130  0.40065  1.35377  1.46789  1.94684  0.40510   42006817
               16              23               2              HB  0.56940 10.49492  0.53005 11.47255 10.83344  0.56643 10.61023 10.39638 10.97481  0.55778   4200A817
                1              24               1              HB  0.69042  1.91848  0.62580  3.08245  2.46480  0.58471  1.82182  1.74077  2.33674  0.64323   42006098
                2              24               1              HB  0.43935  2.08464  0.43906  4.04024  2.76264  0.42084  3.45392  2.41999  4.15599  0.43434   42006118
                3              24               1              HB  0.49018  7.35974  0.49795  7.38299  8.27210  0.49001  6.73279  7.88875  7.67575  0.48310   42006198
                4              24               1              HB  0.41344 -4.23609  0.44398 -3.93995 -2.23513  0.45005 -6.33080 -4.59233 -4.64865  0.42531   42006218
                5              24               1              HB  0.56195  9.65551  0.51651 11.46696  9.76923  0.51377  7.66261  6.80279  7.54965  0.52778   42006298
                6              24               1              HB  0.45888  3.04706  0.44097  2.71219  3.09422  0.43862  3.14179  3.76690  3.25617  0.44770   42006318
                7              24               1              HB  0.52214  5.44051  0.47242  7.02954  6.42534  0.51212  5.99259  5.91140  7.12442  0.51770   42006398
                8              24               1              HB  0.48374 13.57116  0.44961 11.72789  8.98389  0.45242 12.34132  9.73915  7.81063  0.46903   42006418
                9              24               1              HB  0.45324 -3.29768  0.43472 -3.45823 -3.92215  0.42723 -2.41396 -2.84513 -3.17516  0.46166   42006498
               10              24               1              HB  0.62330  6.57942  0.56396  8.45283  8.34178  0.51340  8.39617  8.62654 10.17940  0.56195   42006518
               11              24               1              HB  0.49449  7.09131  0.54326  8.76225  7.54979  0.46735  7.66271  6.89214  8.13874  0.48873   42006598
               12              24               1              HB  0.46637 -5.05649  0.45766 -2.13447 -3.37527  0.45805 -4.99416 -5.54323 -3.16551  0.44512   42006618
               13              24               1              HB  0.61304 -4.65142  0.60005 -5.88093 -4.62879  0.52112 -6.15333 -4.61054 -6.28171  0.58282   42006698
               14              24               1              HB  0.59932  7.01624  0.59494  8.38431  7.63156  0.56497  7.39270  7.09701  8.00319  0.59073   42006718
               15              24               1              HB  0.59537  8.31494  0.58083  9.04331  7.95381  0.49562  7.80839  7.17963  7.18032  0.49362   42006798
               15              24               2              HB  0.78670  2.18575  0.77684  4.60646  3.52955  0.72282  2.74593  2.46192  4.11976  0.75290   4200A798
               16              24               1              HB  0.57111 13.90809  0.52059 17.45703 13.44770  0.53298 14.64071 11.42537 13.74557  0.53789   42006818
               16              24               2              HB  0.50065 11.29435  0.53036 15.47807 12.75089  0.46259 12.66859 10.73631 14.09896  0.47306   4200A818
                1              25               1              HB  0.57027  3.27202  0.58898  2.40314  2.58467  0.53057  0.18522  0.91391 -0.40563  0.57827   42006099
                2              25               1              HB  0.45581  6.49833  0.43510  8.40130  7.36701  0.44976  6.63905  5.93876  7.44286  0.44149   42006119
                3              25               1              HB  0.54548  6.76746  0.54771 10.79842 10.36452  0.54872  5.06221  5.31697  8.47761  0.51807   42006199
                4              25               1              HB  0.50797 -1.74948  0.51118 -0.45741 -1.51998  0.53563 -2.25173 -2.68617 -2.08254  0.52740   42006219
                5              25               1              HB  0.58098  7.00811  0.58289  6.06890  8.01637  0.57886  7.88896 10.32186  8.98384  0.59795   42006299
                6              25               1              HB  0.43324 -1.27418  0.44716 -1.44791 -1.29859  0.44535 -1.37588 -1.05660 -1.44242  0.45753   42006319
                7              25               1              HB  0.46382  9.84127  0.46242 10.32791  8.91897  0.47616  8.41085  6.88711  7.05922  0.49807   42006399
                8              25               1              HB  0.58241  5.85154  0.59767  5.49153  7.22862  0.59888  4.74834  6.55618  5.83008  0.53372   42006419
                9              25               1              HB  0.54073  4.53366  0.55048  4.67442  5.57410  0.52671  2.34865  3.68199  3.24540  0.51313   42006499
