#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               19              62               1              HE  0.62639  5.99862  0.64323  7.36056  6.35119  0.67839  6.26816  6.01416  6.79094  0.65530   440069BE
               19              62               2              HE  0.81651  9.78060  0.86261 11.43333  9.97719  0.82898 10.32972  9.50786 10.69950  0.80050   4400A9BE
               20              62               1              HE  0.79957  4.96132  0.77865  6.11527  5.55534  0.80273  4.57488  4.42621  5.21913  0.88471   44006A3E
               20              62               2              HE  0.86326  2.53483  0.80481  1.13358  3.00589  0.82104  1.05120  3.67151  1.17457  0.77728   4400AA3E
               16              63               3              HE  0.86083 -1.98009  0.77101 -1.96472 -3.56120  0.76704 -2.16301 -3.11699 -3.40126  0.69243   4400E83F
               17              63               1              HE  0.71117  4.19025  0.77137  4.60651  4.94327  0.76181  4.47924  5.20262  5.03088  0.71441   440068BF
               18              63               1              HE  0.67338 -2.36894  0.69086 -1.44614 -0.73374  0.62355 -1.53584 -0.20645  0.00346  0.71734   4400693F
               18              63               2              HE  0.78442 -2.44510  0.84328  0.73878  0.01590  0.81648 -1.22267 -1.41142  1.24559  0.89735   4400A93F
               19              63               1              HE  0.76417  5.39765  0.73536  5.83927  6.18885  0.71302  5.37228  6.32619  6.27339  0.81639   440069BF
               19              63               2              HE  1.02660  6.16648  1.04443  8.15890  7.87299  0.91088  5.16962  5.68389  6.97232  0.97415   4400A9BF
               20              63               1              HE  0.78954  2.83183  0.75404  1.25856  3.77079  0.78191 -0.88833  2.31946  0.32437  0.83429   44006A3F
               20              63               2              HE  0.87172 -2.10259  0.81441 -1.29196 -0.41416  0.82555 -3.95365 -2.46112 -2.20105  0.78540   4400AA3F
               21              63               1              HE  0.81361 -2.24675  0.87415 -1.27783  0.41071  0.81038 -3.00434 -0.56228 -0.48972  0.88212   44006ABF
               21              63               2              HE  0.76243 10.22780  0.75087 10.20431 10.71571  0.74841  9.78832 10.88876 10.04400  0.70898   4400AABF
               22              63               1              HE  0.66413  3.05176  0.69398  3.06103  2.30289  0.71259  1.08987  1.08766  0.59260  0.68306   44006B3F
               22              63               2              HE  0.71204  8.75918  0.74389  9.81861  7.95888  0.67990  8.46279  7.17422  7.61099  0.63271   4400AB3F
               23              63               1              HE  0.72218  1.35964  0.69331  2.33940  0.25062  0.70200 -0.04080 -1.06840 -1.32171  0.68882   44006BBF
               23              63               2              HE  0.89933  0.31526  0.88521 -2.53405 -1.77883  0.95997 -1.90581 -0.58363 -4.03713  0.93457   4400ABBF
               24              63               1              HE  0.74315 -3.93550  0.73543 -2.64378 -2.88237  0.69801 -3.90887 -3.15035 -2.48874  0.70129   44006C3F
               24              63               2              HE  0.76257  2.59034  0.77031  2.28849  2.70968  0.76282  1.47397  2.74891  1.68931  0.79467   4400AC3F
               25              63               1              HE  0.58630  7.86100  0.62620  9.86764  8.76256  0.52851  7.03440  6.26151  7.88539  0.60173   44006CBF
               25              63               2              HE  0.60396  0.62127  0.61236  0.50293  1.37594  0.62361 -1.35011 -0.30683 -1.16574  0.64611   4400ACBF
               26              63               1              HE  0.60851  5.60208  0.64887  5.81755  5.69175  0.73007  5.22559  5.73493  5.29083  0.60676   44006D3F
               26              63               2              HE  0.67708 -4.32241  0.69370 -2.95725 -2.84316  0.69536 -3.23555 -2.69157 -1.89351  0.63851   4400AD3F
               27              63               1              HE  0.85903 -0.28111  0.82581  0.24698  0.36767  0.81676 -0.20649  0.42617  0.24258  0.83318   44006DBF
               27              63               2              HE  0.86643 -1.25277  0.88193  0.17376  0.00258  0.82369 -2.86213 -2.51347 -1.84213  0.84664   4400ADBF
               27              63               3              HE  0.76806  5.19789  0.82983  2.71077  4.21908  0.77698  3.93320  6.36630  2.78709  0.86015   4400EDBF
               28              63               1              HE  0.94151  5.39418  0.85196  6.56049  7.52119  0.94095  5.16330  6.16076  7.19582  0.92617   44006E3F
               28              63               2              HE  0.69570 -1.41070  0.64538  0.44448 -0.98842  0.81215 -1.31444 -2.41697 -0.87037  0.78946   4400AE3F
               28              63               3              HE  0.72330  7.40245  0.74115  7.94780  5.86158  0.73362  7.71673  6.32462  6.23009  0.77256   4400EE3F
               29              63               1              HE  0.59705  7.21405  0.60076  7.07170  7.23476  0.61296  6.19955  6.36919  5.68889  0.65313   44006EBF
               29              63               2              HE  0.62522  6.96679  0.60104  6.38889  7.50870  0.62782  6.70959  8.07519  7.22686  0.67454   4400AEBF
               16              64               3              HE  0.63662  4.10618  0.67740  4.93072  4.10394  0.68154  3.12986  2.62291  2.81785  0.63108   4400E840
               17              64               1              HE  0.70004  8.80328  0.68176 10.23225  9.74418  0.63829  8.91674  8.86394  9.91269  0.73080   440068C0
               18              64               1              HE  0.72074 12.84804  0.58652 13.50259 14.49905  0.62833 11.68917 12.78143 13.00275  0.59889   44006940
               18              64               2              HE  0.67182 -0.98530  0.70864  0.09188 -0.90224  0.89385 -0.20422 -0.79885 -0.25281  0.74555   4400A940
               19              64               1              HE  0.94869  4.09100  0.94845  6.98503  3.35824  0.81360  4.92297  2.36524  4.25757  0.82559   440069C0
               19              64               2              HE  0.95674  4.40701  0.90282  4.98379  3.70721  0.84917  6.06764  5.75308  5.51639  0.99951   4400A9C0
               20              64               1              HE  0.70821  0.37187  0.78331  2.15431  1.01582  0.82481  0.57978  0.01521  1.30737  0.79147   44006A40
               20              64               2              HE  0.89884 -4.12312  0.92445 -2.63903 -2.57382  1.01844 -5.28428 -4.95046 -4.01466  0.97895   4400AA40
               16              65               3              HE  0.89195  2.94978  0.90380  4.27748  5.86431  0.84890  0.66932  2.35690  2.88534  0.88826   4400E841
               17              65               1              HE  0.95753  4.03442  0.88264  4.98005  7.01168  0.81388  1.75519  3.90373  4.17244  0.80901   440068C1
               18              65               1              HE  0.79581  2.32178  0.82449  3.22061  4.57113  0.88893  0.27655  1.85186  1.95597  0.83379   44006941
               18              65               2              HE  1.09978  1.35978  1.13160  2.06205  3.13417  1.11759 -0.32063  1.16723  1.19024  1.10998   4400A941
               19              65               1              HE  0.75745  2.00181  0.65762  2.90990  4.08433  0.73252  0.63161  2.20154  2.60631  0.68085   440069C1
               19              65               2              HE  1.26788  2.20577  1.41933  3.28960  4.03663  1.25543  0.68446  2.69998  2.99197  1.22164   4400A9C1
               20              65               1              HE  0.73381  1.36568  0.70663  2.43834  3.51494  0.72487  0.03385  1.69419  2.33429  0.65796   44006A41
               20              65               2              HE  0.73300  3.77561  0.72793  4.55280  6.09613  0.68021  1.11588  3.00042  3.05355  0.71925   4400AA41
               21              65               1              HE  0.64168  3.21135  0.66937  4.59144  5.90945  0.64360  1.38841  2.82445  3.78596  0.65257   44006AC1
               21              65               2              HE  0.67688  3.52389  0.68417  4.01824  5.54442  0.63335  1.65786  3.64013  3.81627  0.59180   4400AAC1
               22              65               1              HE  1.01268 -0.94881  0.92454 -0.25178 -1.93804  0.80143 -1.59261 -2.58782 -2.92070  0.93242   44006B41
               22              65               2              HE  0.94560  5.56659  0.92970  6.87502  5.56935  0.92660  6.09882  5.66038  6.14133  0.90493   4400AB41
               23              65               1              HE  0.71400  3.33922  0.64605  4.36318  5.72027  0.63033  1.53015  3.22995  3.87345  0.68826   44006BC1
               23              65               2              HE  0.76329  3.12664  0.83354  4.66771  5.76409  0.74051  1.42077  2.96598  3.82989  0.74777   4400ABC1
               24              65               1              HE  0.74361  1.75445  0.70001  2.83335  1.36901  0.69571  2.49904  1.13879  2.04405  0.76238   44006C41
               24              65               2              HE  0.97711 -4.84335  0.85749 -5.51335 -4.18740  0.92033 -5.62036 -2.50085 -5.09022  0.93117   4400AC41
               25              65               1              HE  0.78876  3.30532  0.78545  4.90994  6.43133  0.73415  1.36920  3.04484  3.72906  0.69417   44006CC1
               25              65               2              HE  0.77443  3.99741  0.82486  5.67247  6.32965  0.82279  1.66512  3.25914  4.23284  0.77284   4400ACC1
               26              65               1              HE  0.69166  7.49321  0.62362  9.37334  8.47477  0.58259  8.25820  8.01948  9.47447  0.67391   44006D41
               26              65               2              HE  0.57149 -4.19065  0.51183 -1.89506 -3.76376  0.59024 -4.43242 -5.93423 -4.13207  0.60625   4400AD41
               27              65               1              HE  0.77378  2.16090  0.84020  3.14638  4.73980  0.84235  0.53124  2.33738  2.78232  0.77349   44006DC1
               27              65               2              HE  0.92818  2.55398  0.84817  3.64156  4.22489  0.73762  0.33945  1.61089  2.04749  0.82302   4400ADC1
               27              65               3              HE  0.69847  4.77810  0.71363  6.15831  7.43628  0.68532  1.96939  3.64744  4.42419  0.71796   4400EDC1
               28              65               1              HE  0.79902  3.55840  0.70193  2.55909  3.51011  0.70726  4.60258  6.82383  4.62201  0.71018   44006E41
               28              65               2              HE  0.70683 -3.24853  0.66180 -0.82260 -4.89593  0.70496 -2.78388 -7.68620 -4.23903  0.69826   4400AE41
               28              65               3              HE  0.71492  1.64603  0.74915  0.95878  2.12356  0.85080  1.52663  4.02605  1.74582  0.74759   4400EE41
