#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               12              58               1              HB  0.50000 -1.25628  0.55556 -5.47627 -1.98934  0.58333 -4.43462 -1.57218 -2.86142  0.50000   4200663A
               13              58               1              HB  0.68750  0.20857  0.33333  0.61982  1.13281  0.97959  0.30923  2.18608  2.07656  1.58025   420066BA
               14              58               1              HB  0.62196  4.22633  0.64650  6.64494  6.93648  0.56690  4.79402  5.95212  7.37179  0.45897   4200673A
               15              58               1              HB  0.58412 16.92250  0.68638 13.71131 13.66317  0.54321 15.07467 15.05525 11.69195  0.66744   420067BA
               15              58               2              HB  0.95146 -2.62183  0.71481 -0.81426 -1.65938  0.69443 -1.42078 -1.47746 -0.37936  0.85859   4200A7BA
               16              58               1              HB  0.73257  1.66048  0.64472  2.61927  2.48763  0.50892  0.61450  0.17609  1.19653  0.34894   4200683A
               16              58               2              HB  0.68959  2.82544  0.72916  4.32004  2.60791  0.98993  1.25574  0.31286  0.84501  0.68300   4200A83A
                1              59               1              HB  0.52053  4.26188  0.51644  4.73031  3.33138  0.62298  5.15608  4.34261  4.06906  0.48684   420060BB
                2              59               1              HB  0.35545  4.74898  0.46571  4.30182  5.29022  0.43271  1.40199  1.98043  2.31485  0.43274   4200613B
                3              59               1              HB  0.47309  5.32196  0.42800  6.58702  6.16557  0.39811  3.58750  4.05824  4.57753  0.46107   420061BB
                4              59               1              HB  0.44875  0.63216  0.58726  2.84202  1.22422  0.68359  0.59243 -0.10750  1.79498  0.27734   4200623B
                5              59               1              HB  0.44444  7.74900  0.58740  6.83480  8.62489  0.39118  5.14425  7.61270  5.69089  0.38293   420062BB
                6              59               1              HB  0.53478  2.75859  0.40363  3.91196  2.63679  0.45943  1.46594  0.51371  1.81021  0.44010   4200633B
                7              59               1              HB  0.45722  1.31242  0.49928  3.22873  1.75148  0.50561  0.83503  0.42999  1.58700  0.39238   420063BB
                8              59               1              HB  0.44889 14.48657  0.51812 12.80455 12.83311  0.47560 10.99474 11.59604  8.94984  0.44518   4200643B
                9              59               1              HB  1.00779  1.04299  0.36357  4.15605  4.24580  0.53733  0.57993  0.03121  3.72709  0.33617   420064BB
               10              59               1              HB  0.88805 10.49071  0.54052  9.88701  9.32424  0.58787  8.85078  7.63399  7.57254  0.68921   4200653B
               11              59               1              HB  0.50365  8.93670  0.39537 12.18614 12.86886  0.40103  8.81894  9.55381 11.53836  0.55339   420065BB
               12              59               1              HB  0.39579 -1.69425  0.39556 -1.48341 -0.63879  0.49333 -1.40868 -0.03580 -0.60918  0.58333   4200663B
               13              59               1              HB  0.59900 -5.81828  0.62307 -5.84664 -7.18905  0.61188 -3.92923 -4.41683 -4.80596  0.52787   420066BB
               14              59               1              HB  0.45399  0.94802  0.54059  3.20472  2.93799  0.52147  1.66955  1.37623  3.18071  0.55728   4200673B
               15              59               1              HB  0.60259  5.12381  0.48910  5.71349  6.57734  0.56700  3.09272  3.96282  4.38003  0.59017   420067BB
               15              59               2              HB  0.65737 -0.14090  0.58342  1.83049  2.10771  0.48240 -1.83729 -0.82521  0.82336  0.43214   4200A7BB
               16              59               1              HB  0.53157 -2.41690  0.57099 -0.64127 -1.82729  0.53612 -3.44680 -3.76179 -2.76680  0.52728   4200683B
               16              59               2              HB  0.52205  6.43209  0.57851  7.84935  6.36304  0.66217  6.09836  5.10578  6.13953  0.40976   4200A83B
                1              60               1              HB  0.42248 -5.34487  0.46301 -5.56863 -4.13930  0.57788 -6.54647 -4.75429 -5.90737  0.38965   420060BC
                2              60               1              HB  0.61206  5.01578  0.49760  5.22928  3.97308  0.46376  3.73433  3.05052  2.95711  0.43684   4200613C
                3              60               1              HB  0.49437  3.26216  0.47892  4.54092  5.00803  0.42323  1.92476  2.41680  3.70155  0.37663   420061BC
                4              60               1              HB  0.31556 -3.02683  0.48011 -0.35366 -5.05014  0.32889 -2.07583 -5.42619 -4.01524  0.39118   4200623C
                5              60               1              HB  0.54534  8.29424  0.55621 10.68724  8.55969  0.67460  8.38760  7.60822  8.95855  0.60034   420062BC
                6              60               1              HB  0.50368 -1.68054  0.53018  1.95051 -0.40930  0.47050 -0.98626 -2.72770 -0.20282  0.52358   4200633C
                7              60               1              HB  0.49852  0.53460  0.50760  1.59640  1.13399  0.42933 -1.07890 -0.91064 -0.22042  0.46149   420063BC
                8              60               1              HB  0.49595 13.59177  0.37367  9.50642 11.13159  0.37160 10.89354 12.57053  8.15910  0.50166   4200643C
                9              60               1              HB  0.43967 -2.60500  0.50661 -4.32040 -3.61460  0.53326 -4.64274 -3.02278 -4.88571  0.61281   420064BC
               10              60               1              HB  0.56873  7.42719  0.35646  9.00558  6.81762  0.57135  5.96854  4.77185  5.67995  0.32355   4200653C
               11              60               1              HB  0.50863  5.09945  0.42974  5.47762  5.27162  0.40363  3.57615  4.25432  3.56564  0.48074   420065BC
               12              60               1              HB  0.44132 -7.69565  0.43183 -6.66414 -7.53666  0.38977 -7.69642 -8.42901 -7.49488  0.25219   4200663C
               13              60               1              HB  0.58497  0.95181  0.66249  2.49785  0.60600  0.72575 -0.73904 -1.97171 -1.64430  0.64264   420066BC
               14              60               1              HB  0.44616  7.30654  0.31948  9.62028  9.63626  0.49426  7.20504  7.55681  9.93080  0.43537   4200673C
               15              60               1              HB  0.24793  1.01367  0.69421  2.23061  3.58249  0.80102 -0.71589  0.81576  0.25325  0.51531   420067BC
               15              60               2              HB  0.58543 -1.87520  0.42436 -2.81435 -2.29071  0.51424 -4.80636 -4.10948 -5.65015  0.51778   4200A7BC
               16              60               1              HB  0.42174  2.94069  0.60790  3.43846  2.23289  0.51954  1.30986  0.15794  0.41239  0.43583   4200683C
               16              60               2              HB  0.52876  5.16936  0.48590  5.90186  4.85982  0.44125  5.43375  4.84816  5.46624  0.33455   4200A83C
                1              61               1              HB  0.56000 -1.29477  0.56000 -1.16368 -1.77507  0.40000 -3.17205 -3.29741 -3.08897  0.56000   420060BD
                2              61               1              HB  0.80000 10.31921  0.25000 11.98142  9.61739  0.24000  7.88114  7.92727  8.99188  0.25000   4200613D
                3              61               1              HB  0.85937  8.01854  1.13889  7.75087  9.42149  0.40816  6.82852  9.47608  8.00501  0.32099   420061BD
                4              61               1              HB  0.56684 -3.11752  0.51102 -1.44438 -0.16481  0.52353 -3.44584 -2.44562 -0.63971  0.40000   4200623D
                5              61               1              HB  0.65421 16.11527  0.49980 14.18465 16.32811  0.49333 11.73675 13.36678 11.51655  0.52765   420062BD
                6              61               1              HB  0.47017 -1.27506  0.56518 -0.76346 -1.88175  0.51331 -2.97784 -4.09000 -3.50583  0.44890   4200633D
                7              61               1              HB  0.53628 -4.30786  0.50126 -5.42686 -5.90384  0.48083 -5.92383 -5.71523 -7.40454  0.57129   420063BD
                8              61               1              HB  0.64140 11.52262  0.46035 10.49590 10.38904  0.62993 10.10381 10.39091  9.04640  0.55731   4200643D
                9              61               1              HB  0.36029 -5.11528  0.35682 -4.94094 -5.15394  0.52367 -5.81346 -5.39693 -6.04463  0.41382   420064BD
               10              61               1              HB  0.52134  5.27359  0.58670  6.37375  4.99715  0.55316  4.82735  4.31745  4.74811  0.41590   4200653D
               11              61               1              HB  0.76057  3.37532  0.64191  5.38949  3.70888  0.68854  4.07109  2.71171  4.47937  0.66071   420065BD
               12              61               1              HB  0.56180 -8.27886  0.44950 -6.50662 -7.17957  0.52408 -8.20253 -8.01427 -7.63401  0.68099   4200663D
               13              61               1              HB  0.54744 -1.97473  0.55223 -4.84811 -3.37455  0.53826 -5.04370 -3.19068 -6.69923  0.53485   420066BD
               14              61               1              HB  0.54064  8.56709  0.44875  8.11895  7.97794  0.67975  9.04413  8.42471  7.47822  0.53994   4200673D
               15              61               1              HB  0.51667  0.18044  0.52200 -1.17962 -0.85395  0.38149 -0.16480 -0.85110 -2.15088  0.43275   420067BD
               15              61               2              HB  0.51605  2.28116  0.36488  2.73086  2.77274  0.43080  1.34760  2.41021  2.25773  0.56198   4200A7BD
               16              61               1              HB  0.53355 -1.79482  0.36501 -2.33105 -1.50787  0.52750 -3.72140 -2.17808 -3.09506  0.43739   4200683D
               16              61               2              HB  0.78975 -0.32022  0.78809  0.29501  1.15376  0.69417 -0.58891  1.24398  0.23932  0.82099   4200A83D
