#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               15              46               2              HB  0.50110 -2.44118  0.49935 -1.10071 -2.49977  0.53677 -1.14798 -2.06746 -1.05331  0.48476   4200A7AE
               16              46               1              HB  0.59310 -3.22599  0.57551 -0.37784 -3.03895  0.60547 -2.01373 -3.47599 -1.43645  0.59177   4200682E
               16              46               2              HB  0.58587  1.63423  0.61245  2.80000  2.34669  0.60118  0.51653  0.50848  1.10987  0.60116   4200A82E
                1              47               1              HB  0.45999 -2.88117  0.46338 -3.02954 -3.20605  0.46636 -3.45351 -3.38416 -3.91751  0.46394   420060AF
                2              47               1              HB  0.45757  2.70337  0.43338  2.01014  3.76500  0.43138  1.02160  3.09361  2.18618  0.44123   4200612F
                3              47               1              HB  0.42242  5.61222  0.39352  6.27318  6.55752  0.38389  5.19910  5.71071  6.19422  0.39315   420061AF
                4              47               1              HB  0.53591 -0.58076  0.53693 -1.16590 -0.34154  0.52573 -1.24802  0.38023 -1.21111  0.52284   4200622F
                5              47               1              HB  0.48745  2.74535  0.49480  3.56643  2.46390  0.46625  2.76593  2.09293  2.45063  0.50113   420062AF
                6              47               1              HB  0.45034  1.69328  0.42634  3.03703  2.98288  0.42311  2.26709  2.48827  3.57295  0.44506   4200632F
                7              47               1              HB  0.46400 -1.46118  0.48245 -1.28072 -1.19800  0.47124 -1.23274 -0.81198 -0.96052  0.48853   420063AF
                8              47               1              HB  0.45904  5.48870  0.48679  7.12878  5.23135  0.45908  3.22424  2.02946  2.80786  0.44833   4200642F
                9              47               1              HB  0.42971 -2.15169  0.42615 -2.17186 -2.13114  0.42765 -2.38936 -2.03036 -2.39850  0.42411   420064AF
               10              47               1              HB  0.52809  2.24977  0.50768  2.49865  3.31299  0.51940  0.89140  1.84342  1.81770  0.53209   4200652F
               11              47               1              HB  0.48822  5.62554  0.48276  6.87262  4.96675  0.50509  5.61234  3.93113  5.00030  0.47687   420065AF
               12              47               1              HB  0.47974 -0.60556  0.47698 -0.72321  0.22156  0.47184 -1.70407 -0.69123 -1.13642  0.46235   4200662F
               13              47               1              HB  0.57417 -2.23534  0.53720 -0.81203 -1.70231  0.52837 -1.90535 -2.32736 -1.31714  0.53183   420066AF
               14              47               1              HB  0.42666  2.41112  0.41690  2.29774  3.61045  0.41510  1.63831  3.10118  2.66425  0.44500   4200672F
               15              47               1              HB  0.57577  2.21712  0.60072  3.11692  2.43942  0.59409  1.37600  1.27142  1.56466  0.56741   420067AF
               15              47               2              HB  0.45320  0.51829  0.43040  1.33528  0.08678  0.43224  0.71282 -0.22361  0.31859  0.44377   4200A7AF
               16              47               1              HB  0.57036 -1.68725  0.54824 -1.37537 -1.37910  0.55547 -1.18106 -0.80385 -0.97209  0.54760   4200682F
               16              47               2              HB  0.50092  5.09764  0.49000  4.06847  5.63818  0.49466  2.50988  4.47227  3.07639  0.48364   4200A82F
                1              48               1              HB  0.47488 -2.43846  0.46648 -1.45136 -1.69122  0.50840 -2.78692 -2.80502 -2.14287  0.51198   420060B0
                2              48               1              HB  0.36615  6.56242  0.38253  7.12196  6.98972  0.38221  6.20324  6.21376  6.48254  0.40622   42006130
                3              48               1              HB  0.49360  3.61501  0.49304  4.90422  5.16195  0.50374  3.36772  3.99023  4.87290  0.51514   420061B0
                4              48               1              HB  0.51533 -3.04667  0.50426 -3.30855 -3.35109  0.48870 -4.62054 -4.31181 -5.05401  0.50899   42006230
                5              48               1              HB  0.41689  4.23301  0.42698  5.60374  3.96109  0.43802  3.53513  2.33414  3.27095  0.43605   420062B0
                6              48               1              HB  0.44880  5.41209  0.44193  5.68803  6.44488  0.43646  3.96343  5.02564  4.92745  0.43269   42006330
                7              48               1              HB  0.51896  0.13492  0.51598  0.28652  0.63254  0.51995 -0.71596  0.04329 -0.19288  0.50694   420063B0
                8              48               1              HB  0.50892  6.04560  0.49510  4.14962  6.00910  0.50177  3.74384  5.93096  3.61558  0.50808   42006430
                9              48               1              HB  0.43019 -2.44550  0.44862 -1.24521 -2.30388  0.43026 -1.91043 -2.72525 -1.77088  0.43816   420064B0
               10              48               1              HB  0.57063  1.10791  0.57446  1.73197  1.90193  0.60746  0.27912  1.05106  1.14473  0.60464   42006530
               11              48               1              HB  0.57550  2.33610  0.59785  2.89074  2.36563  0.59803  2.39603  2.19024  2.39244  0.63475   420065B0
               12              48               1              HB  0.57396 -2.75328  0.54332 -0.29292 -3.06584  0.55011 -1.79825 -3.87757 -2.01156  0.52454   42006630
               13              48               1              HB  0.68174 -1.66417  0.67042 -0.97257 -1.35038  0.65403 -2.73500 -2.65870 -2.53065  0.66436   420066B0
               14              48               1              HB  0.51900  5.23372  0.51847  5.74647  4.79449  0.51739  4.75226  4.13958  4.25306  0.49744   42006730
               15              48               1              HB  0.62491 12.56596  0.59082 14.39394 11.89496  0.57579 11.92737 10.23908 11.30547  0.61230   420067B0
               15              48               2              HB  0.53141  1.26075  0.53558  2.00759  1.53439  0.51209  0.64483  0.39451  0.86832  0.51843   4200A7B0
               16              48               1              HB  0.49238  1.10654  0.48495  0.93283  2.92682  0.46893  0.45159  2.48316  2.06216  0.51377   42006830
               16              48               2              HB  0.73726  2.54337  0.71927  3.78076  3.57131  0.70749  1.16823  1.37398  1.63321  0.77408   4200A830
                1              49               1              HB  0.51391  0.58475  0.51519  2.15370  1.82461  0.53163  0.85067  1.05791  2.14755  0.51604   420060B1
                2              49               1              HB  0.37767  6.19355  0.38750  5.74602  6.69515  0.38504  5.36499  6.33860  5.76807  0.40142   42006131
                3              49               1              HB  0.50981  0.25229  0.46199  0.32124 -1.34747  0.46457  0.23914 -0.79159 -1.25975  0.49265   420061B1
                4              49               1              HB  0.48155 -0.45796  0.49335  0.80501 -0.46234  0.46458 -0.37671 -1.04641 -0.30936  0.45008   42006231
                5              49               1              HB  0.58297  6.88903  0.56269  8.30986  8.75105  0.56838  6.67225  7.59207  8.54937  0.58131   420062B1
                6              49               1              HB  0.41219  0.09643  0.40200  0.96375  0.89356  0.40079  0.45082  0.68817  1.27070  0.42176   42006331
                7              49               1              HB  0.47580 -1.37348  0.49343 -0.17366 -1.27159  0.51200 -0.90946 -1.77105 -0.74089  0.49720   420063B1
                8              49               1              HB  0.48854  5.26713  0.50561  3.81027  4.20054  0.49537  3.56326  4.28337  2.46685  0.48736   42006431
                9              49               1              HB  0.51121 -2.19713  0.53921 -1.02741 -1.72601  0.50760 -3.00959 -3.17604 -2.41572  0.53196   420064B1
               10              49               1              HB  0.52337  2.88505  0.50542  4.21151  3.94259  0.51377  3.68945  3.73986  4.59940  0.52434   42006531
               11              49               1              HB  0.60748  3.21773  0.60880  4.47490  3.66655  0.60967  2.65864  2.12204  3.17717  0.58542   420065B1
               12              49               1              HB  0.40973 -2.02597  0.45505 -1.97579 -1.74505  0.38938 -3.04594 -2.68360 -2.88630  0.41544   42006631
               13              49               1              HB  0.44550  0.53754  0.45950  1.10729  2.07731  0.43859 -0.53184  0.43909  0.70871  0.43598   420066B1
               14              49               1              HB  0.51247  1.10414  0.50551  1.82745  2.20313  0.51432 -0.55692  0.32717  0.51620  0.49818   42006731
               15              49               1              HB  0.47647  1.06807  0.47914  1.82785  2.23140  0.47443 -0.32560  0.62016  0.98823  0.48717   420067B1
               15              49               2              HB  0.47522  0.47947  0.45565  1.08638  1.92084  0.43696 -0.53756  0.42917  0.68898  0.45980   4200A7B1
               16              49               1              HB  0.45946  0.78864  0.44457  1.74729  2.46059  0.45931 -0.47349  0.42751  0.90754  0.44971   42006831
               16              49               2              HB  0.46430  0.55456  0.44509  1.04462  2.26224  0.46414 -0.61350  0.38908  0.63918  0.48179   4200A831
                1              50               1              HB  0.50898 -3.20076  0.48992 -2.39062 -3.23821  0.48970 -2.11165 -2.46667 -1.94509  0.47233   420060B2
                2              50               1              HB  0.48215  2.38393  0.47484  2.16368  2.28349  0.52075  1.55428  1.97689  1.28400  0.48889   42006132
                3              50               1              HB  0.42504  3.03647  0.42467  3.39150  3.89313  0.45399  1.64631  2.37249  2.40275  0.41895   420061B2
                4              50               1              HB  0.55862  0.48713  0.53421  0.18275  0.31528  0.52836  0.19304  0.69633 -0.01199  0.54366   42006232
                5              50               1              HB  0.44450  5.88215  0.46365  7.44768  6.54657  0.45751  5.68410  5.28316  6.39523  0.44258   420062B2
