#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                4              55               1              HB  0.66344 -1.84811  0.66562 -1.82861 -1.68838  0.60365 -1.98497 -1.27693 -1.69029  0.63480   42006237
                5              55               1              HB  0.52233  7.54382  0.53450  7.99307  7.88821  0.52086  5.75898  5.93601  5.87092  0.51925   420062B7
                6              55               1              HB  0.48362  1.17670  0.51992  3.19631  1.86417  0.50538  0.84926 -0.42505  1.48596  0.51198   42006337
                7              55               1              HB  0.45268 -1.02289  0.42902  0.31935  0.36199  0.43008 -1.34808 -0.94388  0.01909  0.43315   420063B7
                8              55               1              HB  0.58969  6.26914  0.59072  3.26161  5.28631  0.58105  3.95289  6.81326  2.98144  0.58217   42006437
                9              55               1              HB  0.50083  2.23593  0.48588  2.37777  1.53324  0.49746  0.92284  0.47600  0.30869  0.52455   420064B7
               10              55               1              HB  0.54832  0.82098  0.56785  1.46275  1.51903  0.59555 -0.17245  0.14324  0.42069  0.58957   42006537
               11              55               1              HB  0.51194  9.69011  0.48285 10.73334  9.72830  0.52286 10.27711  9.66100 10.31666  0.52016   420065B7
               12              55               1              HB  0.46146 -1.33448  0.45958 -0.31032 -0.42365  0.47155 -2.60247 -2.51957 -2.08216  0.45540   42006637
               13              55               1              HB  0.47514 -2.11334  0.51146 -1.67038 -1.24396  0.47833 -2.79179 -2.17984 -2.05204  0.48311   420066B7
               14              55               1              HB  0.60389  1.15210  0.60297  1.91690  2.59392  0.63558  0.53363  1.72352  1.88284  0.64870   42006737
               15              55               1              HB  0.49265  4.38631  0.51361  4.03068  4.68338  0.50806  2.94183  3.69468  2.85952  0.52771   420067B7
               15              55               2              HB  0.54063 -2.30854  0.52707 -2.58779 -2.25295  0.54835 -2.74045 -2.07538 -2.73925  0.55183   4200A7B7
               16              55               1              HB  0.51575  0.45962  0.55385 -0.30504  0.16055  0.52383  0.24236  1.22858  0.01174  0.51615   42006837
               16              55               2              HB  0.54238  6.99764  0.54485  6.54638  7.71342  0.50007  5.94346  7.58290  6.61722  0.53660   4200A837
                1              56               1              HB  0.61390  0.06656  0.58558  1.68739  0.84332  0.59308  1.11430  0.86367  2.27053  0.59951   420060B8
                2              56               1              HB  0.58148  3.71032  0.56744  4.14219  3.64526  0.53291  2.20304  1.95031  1.85906  0.56995   42006138
                3              56               1              HB  0.51743  3.86372  0.51839  4.17693  5.14493  0.51068  3.51536  4.86784  4.84977  0.50761   420061B8
                4              56               1              HB  0.66318  0.46097  0.59021  0.57881  0.74937  0.58317 -1.23533 -0.84265 -1.29777  0.68170   42006238
                5              56               1              HB  0.55141  3.79792  0.57687  3.35063  4.60911  0.57125  2.63578  4.17849  3.20120  0.57171   420062B8
                6              56               1              HB  0.54694 -1.86980  0.52672 -1.05805 -1.20458  0.52516 -2.96530 -3.05073 -2.62037  0.56788   42006338
                7              56               1              HB  0.52638 -3.59473  0.50828 -2.69750 -3.62918  0.50821 -3.26690 -3.83029 -3.22436  0.55384   420063B8
                8              56               1              HB  0.66347 12.41528  0.62658 13.23016 11.62942  0.65299 11.30704 10.47588 10.64230  0.69114   42006438
                9              56               1              HB  0.51830  0.84278  0.49116  0.93423 -0.01204  0.51667  0.54776  0.05639 -0.07357  0.51378   420064B8
               10              56               1              HB  0.52492  2.91709  0.50410  4.02337  4.18653  0.54261  2.77143  3.29148  3.99119  0.58419   42006538
               11              56               1              HB  0.53499  6.37572  0.53058  7.55538  7.08409  0.55006  6.49245  6.57076  7.25389  0.54265   420065B8
               12              56               1              HB  0.58436 -0.26208  0.60756 -0.55290  0.76007  0.58625 -0.69646  1.01438  0.12084  0.58652   42006638
               13              56               1              HB  0.80979 -2.75253  0.75150 -2.07869 -1.75371  0.77586 -3.10826 -2.18161 -2.18719  0.80568   420066B8
               14              56               1              HB  0.60717  5.11199  0.62865  5.63854  5.66095  0.62728  4.88535  5.46749  5.45235  0.60319   42006738
               15              56               1              HB  0.48509  8.92298  0.46202 10.13009  9.77841  0.47964 10.27812 10.09601 11.30080  0.43861   420067B8
               15              56               2              HB  0.61872  1.48766  0.63012  1.96043  2.74235  0.59770  1.30419  2.50366  2.59579  0.59929   4200A7B8
               16              56               1              HB  0.53917 -1.49055  0.55838 -2.04925 -0.84882  0.51787 -2.45094 -0.78884 -1.86195  0.54243   42006838
               16              56               2              HB  0.51640  6.42718  0.52606  7.55030  6.54806  0.51551  6.87942  6.36901  7.14875  0.51286   4200A838
                1              57               1              HB  0.47873 -3.95511  0.45221 -4.29852 -3.39391  0.47166 -5.06604 -2.74404 -4.42653  0.47345   420060B9
                2              57               1              HB  0.48915  2.98268  0.50756  3.17806  4.01585  0.50203  2.70068  3.69465  3.66124  0.49494   42006139
                3              57               1              HB  0.51837  4.28465  0.52799  3.69159  4.09689  0.53486  3.19681  3.99450  2.83397  0.52998   420061B9
                4              57               1              HB  0.48562 -2.22766  0.49879 -1.17845 -1.94816  0.49044 -2.05271 -2.03461 -1.43985  0.48944   42006239
                5              57               1              HB  0.62392  2.54323  0.60320  6.70955  3.58197  0.59570  0.91338 -0.09837  1.75963  0.57928   420062B9
                6              57               1              HB  0.45490 -1.66298  0.45032 -6.11075 -2.24113  0.47379 -4.96542 -1.33905 -6.05819  0.47478   42006339
                7              57               1              HB  0.62525 -1.01354  0.62139 -1.21793 -1.00107  0.59446 -1.30785 -0.57954 -1.28433  0.62060   420063B9
                8              57               1              HB  0.45064  2.62224  0.46241  0.06868  1.39931  0.48563  0.54922  2.04104 -0.80290  0.46110   42006439
                9              57               1              HB  0.62442 -3.05391  0.57040 -4.34108 -2.98343  0.59247 -3.81399 -2.24772 -3.75831  0.60559   420064B9
               10              57               1              HB  0.53517  0.31853  0.54747  0.22141  1.01864  0.51994 -0.70193  0.59970  0.10957  0.52098   42006539
               11              57               1              HB  0.68265  5.55092  0.68213  6.73586  5.78423  0.70085  5.17037  4.63386  5.47317  0.65171   420065B9
               12              57               1              HB  0.49154 -1.38181  0.47333 -2.19195 -1.91083  0.47821 -2.81659 -2.35967 -3.35020  0.48042   42006639
               13              57               1              HB  0.62190  2.64136  0.57945  4.19722  2.01457  0.57827  1.72378  0.42475  1.05094  0.59951   420066B9
               14              57               1              HB  0.48993  6.08348  0.49323  6.92027  6.06801  0.50357  5.79869  5.28006  5.75736  0.47706   42006739
               15              57               1              HB  0.51864  6.71853  0.53902  7.15041  6.46155  0.54992  6.11529  5.76860  5.76413  0.52440   420067B9
               15              57               2              HB  0.64440  0.16726  0.64503  0.34007  0.14818  0.65932 -0.43114  0.01599 -0.42297  0.68669   4200A7B9
               16              57               1              HB  0.54705 -0.10838  0.50671  0.80209  0.28809  0.50544 -0.34438 -0.65403 -0.07651  0.50966   42006839
               16              57               2              HB  0.53824  5.37653  0.53400  7.27580  7.01198  0.49858  5.49782  5.69056  7.17150  0.51722   4200A839
                1              58               1              HB  0.66605  1.93356  0.71153  2.36651  2.54152  0.71972  1.11947  1.94078  1.86500  0.63726   420060BA
                2              58               1              HB  0.61729  1.63900  0.59791  2.32981  1.92615  0.57960  1.55643  1.49286  1.74099  0.57221   4200613A
                3              58               1              HB  0.45606  4.99946  0.45620  4.74743  4.64095  0.44213  4.10535  4.53880  3.72969  0.42011   420061BA
                4              58               1              HB  0.55437  3.11633  0.52558  4.85767  4.72225  0.55393  2.56863  2.73301  4.08851  0.57703   4200623A
                5              58               1              HB  0.57475  3.72858  0.59562  4.30913  4.84089  0.58882  1.88574  2.71204  2.90126  0.57427   420062BA
                6              58               1              HB  0.45743  2.52101  0.44575  2.08923  1.06293  0.42939  1.18426  0.46701 -0.06092  0.44017   4200633A
                7              58               1              HB  0.46335  0.91445  0.46888  1.89883  0.97529  0.47506  0.50338 -0.01939  0.50980  0.46206   420063BA
                8              58               1              HB  0.48482 10.07581  0.48258 10.70737  8.95552  0.51009  9.63629  8.30791  8.46824  0.48207   4200643A
                9              58               1              HB  0.43804 -3.31319  0.45167 -2.68891 -3.40652  0.43606 -3.55140 -3.89482 -3.58733  0.41729   420064BA
               10              58               1              HB  0.60684  8.54759  0.61385 10.10172  9.79978  0.60099  6.79350  7.04797  7.84457  0.60879   4200653A
               11              58               1              HB  0.50947  5.79053  0.49443  7.57391  6.10035  0.50313  5.55254  4.31022  5.89427  0.52506   420065BA
               12              58               1              HB  0.51817 -2.78782  0.50441 -3.10070 -1.95427  0.50138 -3.70374 -2.00956 -2.95489  0.51928   4200663A
