#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               18              62               1              HE  0.94047  4.31913  0.93158  4.32239  4.36968  0.88469  4.29664  4.98483  4.28612  0.88864   4400693E
               18              62               2              HE  0.87383 -6.65870  0.95136 -5.35043 -5.75900  0.89880 -7.32546 -7.11347 -6.57504  0.91295   4400A93E
               19              62               1              HE  0.71225  5.98057  0.71331  7.44864  6.42948  0.67484  6.35545  5.83269  6.68525  0.71279   440069BE
               19              62               2              HE  0.80144  9.87687  0.77048 11.27987 10.02339  0.74390 10.46331  9.65176 10.78905  0.79218   4400A9BE
               20              62               1              HE  0.83785  4.83153  0.83917  5.96294  5.37535  0.80930  4.62019  4.30931  5.12748  0.82074   44006A3E
               20              62               2              HE  0.83470  2.52511  0.82189  1.05338  2.73913  0.83687  0.96975  3.91592  1.33355  0.84003   4400AA3E
               16              63               3              HE  0.78448 -2.05902  0.75809 -1.81722 -3.53976  0.77029 -2.08728 -3.41581 -3.58463  0.76572   4400E83F
               17              63               1              HE  0.73896  4.28539  0.75786  4.73687  5.02017  0.72811  4.34297  5.12368  4.93066  0.76164   440068BF
               18              63               1              HE  0.65854 -2.43203  0.69788 -1.49643 -0.73074  0.68020 -1.48480 -0.09588  0.02310  0.68260   4400693F
               18              63               2              HE  0.86009 -2.50903  0.84074  0.99003  0.19233  0.83828 -1.08665 -1.51736  1.01915  0.85404   4400A93F
               19              63               1              HE  0.76780  5.35974  0.75174  5.90534  5.97884  0.72163  5.53052  6.34444  6.27912  0.69251   440069BF
               19              63               2              HE  0.99452  6.19206  0.96236  8.37513  8.03673  0.93492  5.06599  5.45509  6.95220  0.98147   4400A9BF
               20              63               1              HE  0.76454  2.68859  0.78504  1.58526  3.82458  0.75276 -0.73448  2.49762  0.40124  0.78277   44006A3F
               20              63               2              HE  0.78465 -2.06871  0.78247 -1.23547 -0.33490  0.79457 -4.01280 -2.48998 -2.23432  0.79032   4400AA3F
               21              63               1              HE  0.82735 -2.12816  0.75879 -1.39119  0.29627  0.82785 -3.18666 -0.55045 -0.52732  0.86288   44006ABF
               21              63               2              HE  0.77280 10.47874  0.77748 10.29345 10.66390  0.77322  9.75116 10.85821  9.93125  0.76170   4400AABF
               22              63               1              HE  0.71604  2.87584  0.69903  2.89113  2.38089  0.68366  0.97935  1.09970  0.49403  0.72432   44006B3F
               22              63               2              HE  0.70839  8.78110  0.67066  9.89823  7.92229  0.67895  8.42182  6.94794  7.59424  0.72046   4400AB3F
               23              63               1              HE  0.71728  1.21051  0.71882  2.27140  0.28654  0.70635  0.04144 -1.02529 -1.24080  0.70447   44006BBF
               23              63               2              HE  0.95087  0.33669  0.96022 -2.38022 -1.77795  0.92122 -1.85471 -0.69596 -4.19001  0.96613   4400ABBF
               24              63               1              HE  0.77216 -4.04360  0.74983 -2.76945 -2.81804  0.71681 -3.93307 -3.16797 -2.52536  0.75976   44006C3F
               24              63               2              HE  0.79580  2.40202  0.77400  2.09066  2.78744  0.79846  1.38925  2.84824  1.72472  0.82473   4400AC3F
               25              63               1              HE  0.58354  7.82093  0.59237  9.70836  8.89372  0.61228  6.98026  6.37646  7.85864  0.60232   44006CBF
               25              63               2              HE  0.62601  0.77873  0.63129  0.45959  1.25653  0.65016 -1.43585 -0.39236 -1.07106  0.60622   4400ACBF
               26              63               1              HE  0.66636  5.54076  0.65212  5.68747  5.67639  0.69801  5.13124  5.69165  5.40616  0.65799   44006D3F
               26              63               2              HE  0.68664 -4.28073  0.72057 -2.84014 -2.83473  0.66265 -3.35909 -2.66676 -1.96078  0.66577   4400AD3F
               27              63               1              HE  0.83742 -0.19656  0.86837  0.33178  0.38728  0.85150 -0.34774  0.47435  0.29535  0.82609   44006DBF
               27              63               2              HE  0.83278 -1.02483  0.84808  0.21095 -0.14540  0.84270 -2.89417 -2.44260 -1.81864  0.85490   4400ADBF
               27              63               3              HE  0.82999  5.14919  0.83932  2.64298  4.16314  0.81527  3.62368  6.40064  2.81610  0.86801   4400EDBF
               28              63               1              HE  0.92387  5.51950  0.87744  6.89316  7.52037  0.98094  5.04832  6.00294  7.03140  0.93394   44006E3F
               28              63               2              HE  0.69093 -1.37292  0.70637  0.61928 -0.88050  0.72334 -1.34996 -2.19412 -0.75087  0.71846   4400AE3F
               28              63               3              HE  0.73731  7.48911  0.75166  7.96666  5.88276  0.71373  7.83856  6.19667  6.17154  0.71938   4400EE3F
               29              63               1              HE  0.62964  7.29082  0.60232  7.29047  7.17422  0.61546  6.07886  6.42211  5.92127  0.61818   44006EBF
               29              63               2              HE  0.70175  6.99080  0.67071  6.43534  7.37204  0.67279  6.76230  8.16290  7.20734  0.68088   4400AEBF
               16              64               3              HE  0.69668  4.17604  0.63880  4.96428  4.32861  0.65587  3.09397  2.65656  2.98403  0.66227   4400E840
               17              64               1              HE  0.65921  8.84689  0.62656 10.41034  9.83253  0.65839  8.95377  9.06370  9.99598  0.67348   440068C0
               18              64               1              HE  0.65286 13.00184  0.68086 13.83614 14.40889  0.67480 11.47950 12.42060 12.81747  0.67855   44006940
               18              64               2              HE  0.83233 -0.93413  0.75618  0.19383 -0.91258  0.80164 -0.28669 -0.84759 -0.38851  0.79727   4400A940
               19              64               1              HE  0.86670  4.08481  0.88912  7.03093  3.60287  0.89310  4.83586  2.43374  4.22319  0.89712   440069C0
               19              64               2              HE  0.91581  4.45099  0.92501  4.79592  3.51639  0.93786  6.29845  5.72470  5.42137  0.94496   4400A9C0
               20              64               1              HE  0.76095  0.31258  0.78690  2.02847  1.05665  0.76751  0.53878 -0.18795  1.28386  0.78758   44006A40
               20              64               2              HE  1.04752 -3.99202  0.97899 -2.61831 -2.49349  0.99725 -5.35961 -4.89664 -4.04668  1.01830   4400AA40
               16              65               3              HE  0.86114  3.03555  0.85601  4.45912  5.57556  0.81150  0.78404  2.48517  2.92939  0.85343   4400E841
               17              65               1              HE  0.84356  4.20106  0.87409  5.06637  6.91196  0.84017  1.55126  3.79641  4.21755  0.83111   440068C1
               18              65               1              HE  0.82658  2.43571  0.87869  3.47528  4.63505  0.82705  0.11083  1.62023  2.14661  0.80160   44006941
               18              65               2              HE  1.11064  1.40197  1.11828  2.26069  3.23254  1.07901 -0.31923  1.26453  1.28359  1.05534   4400A941
               19              65               1              HE  0.73266  2.05109  0.71597  2.97270  4.00186  0.69197  0.54416  2.07051  2.65197  0.65593   440069C1
               19              65               2              HE  1.42199  2.16296  1.38052  3.29378  4.00072  1.33882  0.77398  2.79230  2.95047  1.27645   4400A9C1
               20              65               1              HE  0.76807  1.30496  0.72388  2.46500  3.56326  0.70114  0.07664  1.61189  2.26306  0.72598   44006A41
               20              65               2              HE  0.77428  3.70797  0.75091  4.75950  5.88220  0.73807  1.13026  2.66291  3.13134  0.73946   4400AA41
               21              65               1              HE  0.65576  3.23302  0.64274  4.63239  5.78490  0.68632  1.34585  2.92631  3.87626  0.69305   44006AC1
               21              65               2              HE  0.70003  3.55901  0.61238  4.13872  5.51509  0.66929  1.52431  3.66239  3.84480  0.62722   4400AAC1
               22              65               1              HE  0.95096 -0.93217  0.96961 -0.43196 -2.01089  0.92651 -1.57494 -2.43697 -2.94044  0.93439   44006B41
               22              65               2              HE  1.01358  5.57863  0.92382  7.16630  5.59638  0.92943  6.12442  5.47087  6.00447  0.99608   4400AB41
               23              65               1              HE  0.67642  3.33582  0.70284  4.34307  5.66951  0.69280  1.38805  3.17231  3.78637  0.70711   44006BC1
               23              65               2              HE  0.83315  3.16261  0.84121  4.65444  5.82478  0.84946  1.26958  2.99064  3.85384  0.81872   4400ABC1
               24              65               1              HE  0.75946  1.59950  0.79366  3.00423  1.21564  0.76105  2.53341  1.20738  2.16278  0.74354   44006C41
               24              65               2              HE  0.88687 -4.94204  0.88114 -5.61182 -4.19982  0.87462 -5.51337 -2.64696 -4.98089  0.90417   4400AC41
               25              65               1              HE  0.81746  3.51136  0.79580  5.12759  6.26159  0.75018  1.28444  2.83607  3.74924  0.75849   44006CC1
               25              65               2              HE  0.81480  3.88566  0.79788  5.54262  6.55318  0.78427  1.56130  3.24756  4.23214  0.78591   4400ACC1
               26              65               1              HE  0.65281  7.34259  0.65047  9.13284  8.54750  0.64957  8.33236  8.19351  9.53862  0.66175   44006D41
               26              65               2              HE  0.59225 -4.26215  0.59813 -1.91312 -3.84394  0.58470 -4.50703 -6.13219 -4.05146  0.57028   4400AD41
               27              65               1              HE  0.81506  2.10514  0.80735  3.14524  4.71020  0.81759  0.49867  2.40977  2.88092  0.78712   44006DC1
               27              65               2              HE  0.87727  2.42618  0.82584  3.60649  4.21426  0.81532  0.30980  1.74807  2.00944  0.85415   4400ADC1
               27              65               3              HE  0.76640  4.69473  0.73912  6.12317  7.27163  0.73368  1.97020  3.56101  4.36737  0.73958   4400EDC1
               28              65               1              HE  0.74382  3.64618  0.73744  2.54748  3.51876  0.74699  4.62638  6.60711  4.60678  0.73813   44006E41
