#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               34              25               1              HF  6.54725 -75.15392  6.17001 -80.54768 -77.56279  6.52269 -77.61524 -69.23158 -81.15028  5.86838   48007119
               34              25               2              HF  6.34199 -37.95567  6.73971 -20.07267 -31.48740  6.20085 -37.99194 -40.68242 -31.21418  6.20458   4800B119
               35              25               1              HF  6.94836 -155.26584  7.37641 -153.64990 -149.02098  7.26635 -136.80634 -111.50867 -122.91442  6.86164   48007199
               35              25               2              HF  7.24491 -134.38741  7.32947 -226.17360 -148.31573  7.29780 -154.17783 -164.22583 -177.29288  7.47431   4800B199
               36              25               1              HF  7.21828 -71.80640  6.94104 -80.38514 -71.72835  6.76042 -67.33637 -38.05358 -52.35131  6.60829   48007219
               36              25               2              HF  6.75929 -69.10770  7.07173 -80.86401 -71.90807  6.61815 -61.71289 -57.13637 -63.70406  6.24336   4800B219
               37              25               1              HF  7.29105 -128.93906  7.16072 -120.95227 -125.39014  7.09704 -116.34071 -113.07912 -112.64828  7.21249   48007299
               37              25               2              HF  6.32911 -106.48201  6.03196 -88.39062 -96.02081  6.32927 -88.83136 -79.47604 -63.35796  6.22372   4800B299
               38              25               1              HF  7.55184 -96.71100  7.14739 -88.13914 -92.34208  7.40443 -88.36480 -64.75824 -70.33871  6.67950   48007319
               38              25               2              HF  6.54285 -63.96149  6.53962 -93.80565 -76.48577  6.43550 -56.72056 -34.88430 -65.28204  6.32001   4800B319
               39              25               1              HF  7.20821 -59.82983  6.90058 -62.67673 -64.90562  7.05425 -60.79102 -54.59034 -65.37744  6.41158   48007399
               39              25               2              HF  7.34781 -39.53499  6.99555 -36.29473 -31.38564  7.00196 -36.97477 -22.78480 -29.66090  6.36748   4800B399
               29              27               1              HF  7.33262 -71.82355  7.59069 -49.51696 -59.49255  7.05708 -39.72409 -44.07182 -31.93780  6.82516   48006E9B
               29              27               2              HF  5.23914 -62.28692  4.98912 -54.61563 -70.95407  5.20785 -54.48101 -62.41157 -61.27447  5.14081   4800AE9B
               30              27               1              HF  6.49135 -279.51633  6.73412 -150.43062 -283.62122  6.40188 -164.95935 -290.34717 -162.73305  6.76655   48006F1B
               30              27               2              HF  7.22571 -184.77116  7.07605 -252.12491 -177.72147  7.24260 -154.71867 -158.46808 -146.06699  6.74810   4800AF1B
               31              27               1              HF  5.73532 -61.33088  5.57412 -82.33270 -63.87557  5.88362 -64.86295 -59.78930 -66.89252  5.62736   48006F9B
               31              27               2              HF  6.37370 -122.06017  7.07669 -118.54516 -125.33010  6.43226 -103.89840 -104.98057 -106.35149  6.39084   4800AF9B
               32              27               1              HF  6.11151 -69.63879  5.95866 -47.04879 -55.67543  5.98373 -49.20590 -50.34760 -55.82467  5.64062   4800701B
               32              27               2              HF  6.82425 -100.79899  6.91208 -98.42387 -87.45275  6.85951 -83.20386 -64.46297 -67.04478  6.40955   4800B01B
               33              27               1              HF  6.15062 -81.30278  6.48186 -79.43936 -63.23351  6.00361 -73.61299 -63.23154 -65.82484  6.42499   4800709B
               33              27               2              HF  7.02501 -48.24111  6.93473 -42.08765 -55.33176  6.62471 -53.89581 -59.31126 -60.76005  6.56804   4800B09B
               34              27               1              HF  7.19204 -127.75304  7.39667 -130.08110 -123.60172  6.88669 -126.42525 -119.45073 -115.57684  6.79122   4800711B
               34              27               2              HF  7.54001 -113.90755  7.76777 -112.28479 -110.38901  7.27499 -102.96492 -99.26102 -95.39204  7.38086   4800B11B
               35              27               1              HF  5.95258 -99.85887  6.59773 -72.74686 -76.00137  5.98447 -64.76324 -68.84342 -47.72549  5.76465   4800719B
               35              27               2              HF  6.22382 -66.54955  6.13411 -62.37521 -61.37410  6.24384 -67.11884 -56.58724 -63.47891  6.13649   4800B19B
               36              27               1              HF  6.66654 -161.34377  6.86771 -137.78539 -161.50818  6.04069 -136.83006 -239.13097 -135.60568  6.48137   4800721B
               36              27               2              HF  7.09954 -132.48811  6.96866 -145.46486 -133.81070  7.07365 -145.72528 -131.10260 -144.75156  6.49657   4800B21B
               37              27               1              HF  5.68532 -58.16995  5.67127 -91.09977 -69.68266  5.48495 -59.91949 -51.85867 -70.11766  5.82616   4800729B
               37              27               2              HF  6.10765 -109.88417  6.21941 -127.43487 -115.44130  6.08998 -121.37148 -104.27927 -125.72109  6.08712   4800B29B
               38              27               1              HF  6.18954 -94.15614  6.31695 -63.67201 -64.96642  6.33297 -63.83901 -58.84486 -56.73183  5.70224   4800731B
               38              27               2              HF  7.99732 -106.28171  8.17553 -77.58058 -95.41126  7.80641 -93.82259 -97.04718 -72.65341  7.85769   4800B31B
               39              27               1              HF  7.03453 -95.72597  7.12173 -91.39692 -68.88601  6.76313 -75.99728 -62.40224 -65.32262  7.19502   4800739B
               39              27               2              HF  6.09715 -57.91695  5.93329 -50.21756 -69.89938  5.92668 -62.25121 -76.21718 -74.61240  5.67257   4800B39B
               40              27               1              HF  5.31270 -118.71786  5.26606 -102.92606 -109.41767  5.18503 -123.66602 -109.47063 -115.09182  4.94385   4800741B
               40              27               2              HF  5.83695 -281.61917  5.71083 -259.24588 -169.08925  5.86942 -250.12721 -254.81772 -145.73558  5.66064   4800B41B
               41              27               1              HF  6.89507 -125.65520  6.57743 -94.33894 -135.30086  6.78781 -98.07662 -128.56448 -101.19123  6.40265   4800749B
               41              27               2              HF  5.89064 -167.64685  5.99446 -242.22098 -144.21336  5.76300 -153.32716 -148.19629 -139.63579  5.67636   4800B49B
               29              29               1              HF  5.55495 -137.32990  5.59470 -247.59630 -138.74788  5.81926 -141.89110 -228.15686 -143.21466  5.29234   48006E9D
               29              29               2              HF  7.26092 -109.77190  7.25981 -101.40738 -101.38184  7.33330 -111.03997 -108.88747 -109.23534  7.64452   4800AE9D
               30              29               1              HF  6.67353 -120.83158  6.51323 -115.23484 -117.62380  6.44712 -99.71626 -100.37202 -107.26477  6.23265   48006F1D
               30              29               2              HF  6.64176 -68.77544  7.26617 -62.66879 -67.03527  6.78193 -63.80343 -62.81570 -63.27839  6.36912   4800AF1D
               31              29               1              HF  6.94061 -88.46635  7.19465 -80.68793 -62.02188  6.79633 -75.46165 -52.28168 -68.06107  6.81993   48006F9D
               31              29               2              HF  6.77283 -110.27111  6.72194 -119.92377 -127.56088  6.54672 -104.55932 -102.62998 -113.71439  6.60836   4800AF9D
               32              29               1              HF  6.18362 -81.24248  6.10614 -71.18012 -70.14033  6.31411 -82.34662 -56.13892 -58.47834  5.81400   4800701D
               32              29               2              HF  6.39323 -94.22488  6.45556 -71.67957 -102.74521  5.99171 -74.53194 -101.58336 -86.45008  5.92217   4800B01D
               33              29               1              HF  7.04522 -114.50655  6.50639 -115.79550 -113.88760  7.05163 -120.29771 -96.89686 -113.51023  6.33439   4800709D
               33              29               2              HF  6.31569 -181.15097  5.82195 -248.73436 -131.48094  5.90827 -175.74098 -236.52794 -127.64902  5.65750   4800B09D
               34              29               1              HF  6.44398 -32.18408  6.41602 -32.34116 -58.57096  6.15117 -30.74543 -37.24458 -46.18655  6.04822   4800711D
               34              29               2              HF  6.08072 -95.53403  5.95024 -75.47405 -89.83880  5.95067 -63.08374 -69.87411 -70.73020  5.81731   4800B11D
               35              29               1              HF  5.87584 -142.96803  5.74356 -238.24417 -152.57556  5.60836 -145.66454 -248.25844 -153.54112  5.58816   4800719D
               35              29               2              HF  7.15546 -167.52191  7.21963 -188.62869 -156.49986  6.89262 -176.38324 -154.93358 -163.05426  7.14160   4800B19D
               36              29               1              HF  5.54239 -126.80794  5.56081 -131.14171 -119.65581  5.61809 -141.35748 -123.16500 -132.09758  5.66014   4800721D
               36              29               2              HF  5.99264 -83.68682  6.14925 -71.42166 -86.84782  5.97964 -77.37179 -87.57133 -78.79678  5.55042   4800B21D
               37              29               1              HF  6.04617 -119.60396  5.86691 -91.68170 -91.81204  5.97601 -77.42325 -72.14570 -70.37752  5.53036   4800729D
               37              29               2              HF  6.18873 -122.26469  6.32330 -117.78023 -126.99980  6.56361 -104.81283 -98.60840 -105.23631  5.93399   4800B29D
               38              29               1              HF  6.02425 -78.27896  5.67584 -88.39090 -82.73193  6.08212 -85.41272 -57.05875 -76.47275  5.66545   4800731D
               38              29               2              HF  6.44319 -90.57862  6.50012 -59.83430 -85.67691  6.24877 -62.07541 -79.01444 -57.78164  6.25197   4800B31D
               39              29               1              HF  6.61561 -42.03472  6.37774 -32.33723 -47.45159  6.20052 -43.01454 -39.87744 -38.18788  6.40694   4800739D
               39              29               2              HF  6.75795 -98.95882  6.60729 -74.78136 -105.28802  6.68211 -59.00594 -80.23140 -76.02383  6.14776   4800B39D
               29              31               1              HF  5.64986 -73.21264  5.66021 -77.25864 -80.93600  5.47434 -82.10683 -81.27311 -89.28911  5.48224   48006E9F
               29              31               2              HF  5.89836 -70.90032  5.85097 -66.04784 -72.62358  6.05955 -69.96848 -55.63301 -71.52187  5.83316   4800AE9F
