#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -3               5               4              HO  0.42049  0.51942  0.51477  0.53148  0.52671  0.53894  0.51617  0.51154  0.52341  0.50834   46010185
               -4               5               4              HO  0.43654  0.53925  0.53442  0.55177  0.54682  0.55952  0.53587  0.53107  0.54340  0.52774   46010205
               -5               5               4              HO  0.42508  0.52509  0.52038  0.53728  0.53246  0.54482  0.52180  0.51712  0.52912  0.51388   46010285
               -6               5               4              HO  0.38357  0.47382  0.46957  0.48481  0.48047  0.49162  0.47085  0.46663  0.47746  0.46370   46010305
               -7               5               4              HO  0.31801  0.39283  0.38931  0.40194  0.39834  0.40759  0.39037  0.38687  0.39585  0.38444   46010385
               -8               5               4              HO  0.36001  0.44472  0.44073  0.45504  0.45096  0.46142  0.44193  0.43797  0.44813  0.43522   46010405
               -9               5               4              HO  0.36467  0.45047  0.44644  0.46093  0.45680  0.46740  0.44765  0.44364  0.45394  0.44086   46010485
              -10               5               4              HO  0.37729  0.46606  0.46188  0.47687  0.47260  0.48357  0.46314  0.45898  0.46964  0.45611   46010505
              -11               5               4              HO  0.36141  0.44644  0.44244  0.45680  0.45271  0.46321  0.44364  0.43967  0.44987  0.43691   46010585
              -12               5               4              HO  0.41139  0.50818  0.50363  0.51998  0.51532  0.52728  0.50500  0.50047  0.51209  0.49734   46010605
              -13               5               4              HO  0.45897  0.56695  0.56187  0.58011  0.57491  0.58826  0.56340  0.55835  0.57131  0.55485   46010685
              -14               5               4              HO  0.39967  0.49371  0.48928  0.50517  0.50064  0.51226  0.49062  0.48622  0.49750  0.48317   46010705
              -15               5               4              HO  0.43646  0.53915  0.53431  0.55166  0.54671  0.55940  0.53577  0.53097  0.54329  0.52764   46010785
               -1               6               4              HO  0.38377  0.47406  0.46981  0.48506  0.48072  0.49187  0.47109  0.46687  0.47770  0.46394   46010086
               -2               6               4              HO  0.37356  0.46145  0.45732  0.47216  0.46793  0.47879  0.45856  0.45445  0.46500  0.45160   46010106
               -3               6               4              HO  0.41594  0.51380  0.50920  0.52573  0.52102  0.53311  0.51058  0.50601  0.51775  0.50284   46010186
               -4               6               4              HO  0.40119  0.49559  0.49115  0.50709  0.50254  0.51421  0.49248  0.48807  0.49940  0.48501   46010206
               -5               6               4              HO  0.45399  0.56081  0.55578  0.57383  0.56868  0.58188  0.55730  0.55230  0.56512  0.54884   46010286
               -6               6               4              HO  0.41886  0.51741  0.51277  0.52941  0.52467  0.53685  0.51416  0.50955  0.52138  0.50636   46010306
               -7               6               4              HO  0.36971  0.45669  0.45260  0.46729  0.46311  0.47385  0.45383  0.44976  0.46020  0.44695   46010386
               -8               6               4              HO  0.38957  0.48122  0.47691  0.49239  0.48798  0.49930  0.47821  0.47392  0.48492  0.47095   46010406
               -9               6               4              HO  0.42677  0.52718  0.52246  0.53942  0.53458  0.54699  0.52388  0.51918  0.53123  0.51593   46010486
              -10               6               4              HO  0.45441  0.56132  0.55629  0.57435  0.56920  0.58241  0.55780  0.55280  0.56563  0.54934   46010506
              -11               6               4              HO  0.40260  0.49733  0.49287  0.50887  0.50431  0.51601  0.49421  0.48978  0.50115  0.48671   46010586
              -12               6               4              HO  0.38624  0.47711  0.47284  0.48818  0.48381  0.49504  0.47412  0.46987  0.48078  0.46693   46010606
              -13               6               4              HO  0.39790  0.49152  0.48712  0.50293  0.49842  0.50999  0.48844  0.48406  0.49530  0.48103   46010686
              -14               6               4              HO  0.37407  0.46208  0.45794  0.47281  0.46857  0.47945  0.45919  0.45507  0.46563  0.45222   46010706
              -15               6               4              HO  0.42473  0.52466  0.51996  0.53683  0.53202  0.54437  0.52137  0.51670  0.52869  0.51346   46010786
               -1               7               4              HO  0.45995  0.56817  0.56308  0.58136  0.57615  0.58952  0.56461  0.55955  0.57254  0.55604   46010087
               -2               7               4              HO  0.45325  0.55989  0.55487  0.57288  0.56775  0.58092  0.55638  0.55139  0.56419  0.54794   46010107
               -3               7               4              HO  0.36389  0.44950  0.44548  0.45994  0.45581  0.46639  0.44669  0.44268  0.45296  0.43991   46010187
               -4               7               4              HO  0.34702  0.42867  0.42483  0.43862  0.43469  0.44478  0.42599  0.42217  0.43197  0.41952   46010207
               -5               7               4              HO  0.50175  0.61980  0.61424  0.63418  0.62850  0.64308  0.61591  0.61039  0.62456  0.60657   46010287
               -6               7               4              HO  0.42215  0.52147  0.51680  0.53357  0.52879  0.54106  0.51820  0.51356  0.52548  0.51034   46010307
               -7               7               4              HO  0.45073  0.55678  0.55179  0.56970  0.56459  0.57770  0.55329  0.54833  0.56105  0.54489   46010387
               -8               7               4              HO  0.38686  0.47788  0.47360  0.48897  0.48459  0.49584  0.47489  0.47063  0.48155  0.46768   46010407
               -9               7               4              HO  0.36866  0.45540  0.45132  0.46597  0.46179  0.47251  0.45255  0.44849  0.45890  0.44568   46010487
              -10               7               4              HO  0.39986  0.49394  0.48951  0.50540  0.50087  0.51250  0.49084  0.48645  0.49774  0.48340   46010507
              -11               7               4              HO  0.40936  0.50567  0.50114  0.51741  0.51277  0.52467  0.50250  0.49800  0.50956  0.49488   46010587
              -12               7               4              HO  0.36050  0.44532  0.44132  0.45565  0.45157  0.46205  0.44253  0.43856  0.44874  0.43581   46010607
              -13               7               4              HO  0.38877  0.48024  0.47593  0.49138  0.48698  0.49828  0.47723  0.47295  0.48393  0.46999   46010687
              -14               7               4              HO  0.41487  0.51248  0.50789  0.52437  0.51967  0.53173  0.50927  0.50470  0.51642  0.50154   46010707
              -15               7               4              HO  0.39944  0.49342  0.48899  0.50487  0.50034  0.51196  0.49032  0.48593  0.49721  0.48288   46010787
               -1               8               4              HO  0.48663  0.60112  0.59573  0.61507  0.60956  0.62371  0.59735  0.59200  0.60574  0.58829   46010088
               -2               8               4              HO  0.39453  0.48735  0.48298  0.49866  0.49419  0.50566  0.48430  0.47996  0.49109  0.47695   46010108
               -3               8               4              HO  0.41426  0.51172  0.50714  0.52360  0.51891  0.53095  0.50852  0.50396  0.51566  0.50080   46010188
               -4               8               4              HO  0.37064  0.45785  0.45375  0.46848  0.46428  0.47505  0.45498  0.45090  0.46137  0.44808   46010208
               -5               8               4              HO  0.36677  0.45306  0.44900  0.46358  0.45942  0.47008  0.45022  0.44619  0.45654  0.44339   46010288
               -6               8               4              HO  0.37921  0.46843  0.46423  0.47930  0.47500  0.48603  0.46549  0.46132  0.47203  0.45843   46010308
               -7               8               4              HO  0.32307  0.39908  0.39550  0.40834  0.40468  0.41407  0.39658  0.39302  0.40214  0.39056   46010388
               -8               8               4              HO  0.43588  0.53844  0.53361  0.55093  0.54600  0.55867  0.53506  0.53027  0.54257  0.52694   46010408
               -9               8               4              HO  0.34859  0.43061  0.42675  0.44061  0.43666  0.44679  0.42791  0.42408  0.43392  0.42142   46010488
              -10               8               4              HO  0.44824  0.55370  0.54873  0.56655  0.56147  0.57450  0.55023  0.54530  0.55795  0.54188   46010508
              -11               8               4              HO  0.41248  0.50952  0.50496  0.52135  0.51667  0.52867  0.50633  0.50179  0.51344  0.49865   46010588
              -12               8               4              HO  0.44620  0.55119  0.54625  0.56398  0.55892  0.57190  0.54773  0.54282  0.55542  0.53942   46010608
              -13               8               4              HO  0.42053  0.51947  0.51481  0.53152  0.52676  0.53899  0.51621  0.51159  0.52346  0.50838   46010688
              -14               8               4              HO  0.53914  0.66599  0.66002  0.68144  0.67534  0.69101  0.66181  0.65588  0.67110  0.65177   46010708
              -15               8               4              HO  0.40247  0.49716  0.49270  0.50870  0.50414  0.51584  0.49404  0.48961  0.50098  0.48655   46010788
