#U ADC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -12              54               4              HO  0.30520 -0.03688  0.31632 -0.00688 -0.05507  0.31142 -0.04885 -0.04311 -0.07216  0.31182   46010636
              -13              54               4              HO  0.30758 -0.05618  0.30540 -0.01533 -0.06856  0.34675 -0.04200 -0.05997 -0.09837  0.32420   460106B6
              -14              54               4              HO  0.34227 -0.10463  0.31104 -0.04000 -0.06405  0.32900 -0.08092 -0.04069 -0.09120  0.32651   46010736
              -15              54               4              HO  0.31909 -0.05945  0.32854 -0.01734 -0.07598  0.33552 -0.09085 -0.02790 -0.08060  0.33439   460107B6
               -1              55               4              HO  0.31582 -0.06098  0.35344 -0.01343 -0.07319  0.31337 -0.05585 -0.00526 -0.04749  0.31401   460100B7
               -2              55               4              HO  0.34252 -0.09646  0.30660 -0.05996 -0.06676  0.31121 -0.08493 -0.02831 -0.06521  0.28787   46010137
               -3              55               4              HO  0.30754 -0.01851  0.31234  0.00874 -0.07494  0.32214 -0.05742  0.01116 -0.05108  0.32041   460101B7
               -4              55               4              HO  0.31173 -0.07804  0.32848 -0.04024 -0.08083  0.35084 -0.11899 -0.01383 -0.06742  0.32433   46010237
               -5              55               4              HO  0.35863 -0.06944  0.38303 -0.00769 -0.08024  0.38254 -0.10655 -0.00104 -0.04776  0.37471   460102B7
               -6              55               4              HO  0.32743 -0.04568  0.33380  0.01428 -0.08591  0.32363 -0.00585 -0.03890 -0.07877  0.35086   46010337
               -7              55               4              HO  0.37411 -0.05567  0.35849 -0.01963 -0.09200  0.39763 -0.10251 -0.00421 -0.04939  0.36694   460103B7
               -8              55               4              HO  0.38511 -0.11001  0.35936 -0.07354 -0.10190  0.38366 -0.11669 -0.05088 -0.10600  0.38567   46010437
               -9              55               4              HO  0.30920 -0.08875  0.29049 -0.04067 -0.05378  0.26708 -0.09243 -0.01447 -0.05642  0.28089   460104B7
              -10              55               4              HO  0.32662 -0.06864  0.29868 -0.01946 -0.05431  0.29270 -0.04881 -0.03348 -0.06482  0.29132   46010537
              -11              55               4              HO  0.39538 -0.10030  0.37686 -0.05917 -0.08551  0.41716 -0.11651 -0.01055 -0.08808  0.40292   460105B7
              -12              55               4              HO  0.24910 -0.04459  0.25039 -0.00069 -0.05109  0.25490 -0.01704 -0.04843 -0.07419  0.26312   46010637
              -13              55               4              HO  0.43182 -0.05295  0.43849  0.02113 -0.09377  0.45218 -0.04257 -0.05867 -0.15938  0.47662   460106B7
              -14              55               4              HO  0.28152 -0.05256  0.27843 -0.00714 -0.05115  0.26767 -0.02544  0.00822 -0.02554  0.28892   46010737
              -15              55               4              HO  0.36306 -0.07641  0.34597 -0.01806 -0.07733  0.35393 -0.04892  0.00135 -0.02440  0.33519   460107B7
               -1              56               4              HO  0.36382 -0.07998  0.39212 -0.01353 -0.10214  0.37355 -0.06442 -0.06586 -0.14277  0.38089   460100B8
               -2              56               4              HO  0.28534 -0.05392  0.27940 -0.03864 -0.06142  0.30484 -0.08334 -0.04494 -0.08976  0.29296   46010138
               -3              56               4              HO  0.37376 -0.09429  0.37764 -0.02099 -0.08545  0.36714 -0.04869 -0.03858 -0.10780  0.36442   460101B8
               -4              56               4              HO  0.32069 -0.05934  0.34062 -0.01004 -0.06413  0.31496 -0.04721  0.00030 -0.05935  0.31626   46010238
               -5              56               4              HO  0.29611 -0.07520  0.29226 -0.03529 -0.04727  0.25744 -0.08212 -0.00638 -0.02554  0.28783   460102B8
               -6              56               4              HO  0.34431 -0.03937  0.30211 -0.00821 -0.06797  0.31362 -0.04772 -0.02315 -0.06047  0.29764   46010338
               -7              56               4              HO  0.33710 -0.09064  0.31997 -0.04548 -0.05840  0.33908 -0.06846 -0.00828 -0.04847  0.30974   460103B8
               -8              56               4              HO  0.34324 -0.05935  0.36532 -0.04131 -0.09972  0.37202 -0.05709 -0.02346 -0.05470  0.32358   46010438
               -9              56               4              HO  0.35019 -0.06691  0.35636 -0.01384 -0.07229  0.37046 -0.07020 -0.05376 -0.11222  0.36679   460104B8
              -10              56               4              HO  0.41892 -0.09690  0.43020 -0.02016 -0.12060  0.41800 -0.09279 -0.03148 -0.06457  0.42136   46010538
              -11              56               4              HO  0.35041 -0.05642  0.33560 -0.02076 -0.09628  0.38324 -0.05913 -0.01519 -0.06599  0.35186   460105B8
              -12              56               4              HO  0.34038 -0.08213  0.34978 -0.01850 -0.07373  0.31496 -0.06455 -0.03609 -0.10139  0.33353   46010638
              -13              56               4              HO  0.25732 -0.06961  0.28456 -0.02023 -0.04966  0.25472 -0.02716 -0.03683 -0.05539  0.24882   460106B8
              -14              56               4              HO  0.33763 -0.05585  0.33460  0.00215 -0.07886  0.33139 -0.09002 -0.00784 -0.05632  0.32529   46010738
              -15              56               4              HO  0.30925 -0.07731  0.30490 -0.03056 -0.06020  0.31781 -0.06778  0.00449 -0.01669  0.30772   460107B8
               -1              57               4              HO  0.37832 -0.10594  0.37476 -0.05237 -0.08624  0.36519 -0.09945 -0.02976 -0.10058  0.36679   460100B9
               -2              57               4              HO  0.29530 -0.07425  0.28296 -0.05464 -0.05877  0.28620 -0.07248 -0.01937 -0.04757  0.28663   46010139
               -3              57               4              HO  0.34581 -0.08035  0.33802 -0.04453 -0.07028  0.31497 -0.10925 -0.02017 -0.04604  0.33084   460101B9
               -4              57               4              HO  0.32614 -0.06599  0.31806 -0.02016 -0.06209  0.31392 -0.04983 -0.05367 -0.09096  0.30660   46010239
               -5              57               4              HO  0.40043 -0.12374  0.40206 -0.03092 -0.10403  0.39532 -0.09912 -0.03965 -0.11759  0.40075   460102B9
               -6              57               4              HO  0.37787 -0.04427  0.37734  0.00873 -0.08669  0.37746 -0.06045 -0.08344 -0.12832  0.39465   46010339
               -7              57               4              HO  0.38106 -0.10580  0.34928 -0.05977 -0.08075  0.37241 -0.07332 -0.06390 -0.11243  0.36813   460103B9
               -8              57               4              HO  0.35881 -0.04040  0.35144 -0.00003 -0.06882  0.34950 -0.05655 -0.03036 -0.06543  0.35193   46010439
               -9              57               4              HO  0.33678 -0.06823  0.32794 -0.04199 -0.06495  0.33279 -0.05807 -0.04481 -0.09438  0.33655   460104B9
              -10              57               4              HO  0.37439 -0.07351  0.38737 -0.00873 -0.10210  0.37062 -0.09665  0.00388 -0.05633  0.38355   46010539
              -11              57               4              HO  0.32347 -0.10443  0.30661 -0.06985 -0.06275  0.30349 -0.08013 -0.01355 -0.06645  0.28497   460105B9
              -12              57               4              HO  0.30579 -0.01883  0.32163  0.04337 -0.06135  0.29968 -0.02640 -0.01776 -0.04730  0.29907   46010639
              -13              57               4              HO  0.29624 -0.07310  0.29806 -0.02982 -0.05544  0.27622 -0.10259 -0.02553 -0.06194  0.33053   460106B9
              -14              57               4              HO  0.28478 -0.05763  0.30260 -0.01883 -0.06275  0.29549 -0.05946 -0.01814 -0.03779  0.29064   46010739
              -15              57               4              HO  0.29653 -0.04192  0.29550  0.00964 -0.06560  0.28000 -0.06801  0.03117  0.01215  0.30279   460107B9
               -1              58               4              HO  0.35480 -0.06046  0.36396 -0.00425 -0.10321  0.36242 -0.02972 -0.04309 -0.09442  0.35001   460100BA
               -2              58               4              HO  0.25731 -0.09245  0.29027 -0.05739 -0.06551  0.30511 -0.10924 -0.03785 -0.07081  0.29228   4601013A
               -3              58               4              HO  0.32296 -0.06415  0.34764 -0.02622 -0.07062  0.33077 -0.03136 -0.02267 -0.06197  0.32649   460101BA
               -4              58               4              HO  0.39005 -0.06797  0.37076 -0.01927 -0.09500  0.39275 -0.07271 -0.00605 -0.06302  0.36759   4601023A
               -5              58               4              HO  0.38401 -0.09081  0.37319 -0.01694 -0.09738  0.39294 -0.07863  0.01379 -0.06547  0.38832   460102BA
               -6              58               4              HO  0.29935 -0.05212  0.29704 -0.02604 -0.05780  0.29507 -0.09238  0.00687 -0.02241  0.29637   4601033A
               -7              58               4              HO  0.35620 -0.07513  0.37279 -0.03337 -0.08978  0.35925 -0.09830 -0.04707 -0.06092  0.35871   460103BA
               -8              58               4              HO  0.36466 -0.10842  0.33616 -0.10004 -0.08641  0.36178 -0.10693 -0.04173 -0.07618  0.34559   4601043A
               -9              58               4              HO  0.40104 -0.10825  0.39150 -0.04825 -0.09000  0.37350 -0.12022 -0.05937 -0.10810  0.38603   460104BA
              -10              58               4              HO  0.31242 -0.06438  0.28440 -0.02044 -0.06772  0.31152 -0.07613 -0.03156 -0.06203  0.31163   4601053A
              -11              58               4              HO  0.33252 -0.06179  0.29900 -0.01260 -0.05578  0.30248 -0.05430 -0.01269 -0.06099  0.30331   460105BA
              -12              58               4              HO  0.28619 -0.03267  0.25207 -0.00476 -0.04880  0.23830 -0.03636 -0.03042 -0.04580  0.23947   4601063A
              -13              58               4              HO  0.36712 -0.13175  0.36904 -0.05683 -0.09709  0.41264 -0.07380 -0.03587 -0.12986  0.38674   460106BA
              -14              58               4              HO  0.29296 -0.04964  0.28854 -0.01949 -0.05357  0.26656 -0.05048 -0.02243 -0.05180  0.25053   4601073A
              -15              58               4              HO  0.31629 -0.07810  0.28806 -0.04035 -0.04917  0.31894 -0.06246 -0.06868 -0.11848  0.32526   460107BA
               -1              59               4              HO  0.35962 -0.10687  0.35339 -0.05626 -0.06888  0.34560 -0.11776 -0.03839 -0.08490  0.35666   460100BB
               -2              59               4              HO  0.34424 -0.07090  0.31424 -0.02664 -0.07722  0.33960 -0.06476 -0.00805 -0.05925  0.34066   4601013B
               -3              59               4              HO  0.33670 -0.05213  0.31316  0.00275 -0.06153  0.31531 -0.07775  0.01604 -0.02496  0.30338   460101BB
               -4              59               4              HO  0.30395 -0.04998  0.31392  0.00048 -0.06987  0.31792 -0.00613 -0.03331 -0.07995  0.30782   4601023B
               -5              59               4              HO  0.30932 -0.07868  0.30758 -0.01836 -0.06107  0.29016 -0.07460 -0.00367 -0.03737  0.30020   460102BB
               -6              59               4              HO  0.30051 -0.06922  0.29019 -0.04110 -0.07128  0.31594 -0.06473 -0.03179 -0.06253  0.29720   4601033B
               -7              59               4              HO  0.36760 -0.08088  0.36530 -0.02503 -0.08559  0.34279 -0.06404 -0.07568 -0.11072  0.36293   460103BB
               -8              59               4              HO  0.34866 -0.11456  0.32278 -0.05567 -0.08377  0.30776 -0.11472 -0.05692 -0.10194  0.33593   4601043B
               -9              59               4              HO  0.35433 -0.07840  0.35209 -0.03495 -0.08724  0.37132 -0.07940 -0.02711 -0.08001  0.34709   460104BB
              -10              59               4              HO  0.24971 -0.06880  0.27750 -0.03708 -0.05635  0.27748 -0.06255 -0.01720 -0.03766  0.26584   4601053B
              -11              59               4              HO  0.37327 -0.04876  0.34792 -0.01023 -0.07634  0.34926 -0.05178 -0.04113 -0.09518  0.37286   460105BB
              -12              59               4              HO  0.28843 -0.00883  0.21329  0.00003 -0.04592  0.26514 -0.04184  0.02073 -0.02195  0.22912   4601063B
