#U fC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -1              15               4              HO  0.49770 -0.14038  0.47716 -0.02990 -0.13387  0.47095 -0.00952 -0.28944 -0.11432  0.46946   4601008F
               -2              15               4              HO  0.42108 -0.10068  0.44937 -0.08641 -0.14115  0.44313 -0.19704 -0.24165 -0.05392  0.41935   4601010F
               -3              15               4              HO  0.40676 -0.09181  0.43002 -0.01098 -0.07938  0.38532  0.19027  0.12344 -0.04387  0.40508   4601018F
               -4              15               4              HO  0.33702 -0.07366  0.32550  0.02795 -0.01435  0.34203 -0.16803 -0.08247 -0.11789  0.36491   4601020F
               -5              15               4              HO  0.44983 -0.10483  0.44753  0.00232 -0.06132  0.46332  0.02458 -0.04349 -0.15914  0.42226   4601028F
               -6              15               4              HO  0.39800 -0.07833  0.38983 -0.09081 -0.12358  0.42208  0.16513  0.05825 -0.14180  0.42072   4601030F
               -7              15               4              HO  0.37653 -0.07355  0.38613  0.11607 -0.01274  0.33527  0.01355 -0.07630  0.03607  0.33546   4601038F
               -8              15               4              HO  0.37280 -0.07053  0.34738 -0.01309 -0.05916  0.36002 -0.07570 -0.14476 -0.07096  0.35213   4601040F
               -9              15               4              HO  0.33386 -0.06251  0.36673 -0.08088 -0.17293  0.33279  0.04980  0.02979 -0.05210  0.33285   4601048F
              -10              15               4              HO  0.43322 -0.09398  0.42268 -0.01927 -0.05833  0.43230  0.08388  0.03283 -0.03736  0.41071   4601050F
              -11              15               4              HO  0.41650 -0.09842  0.38036 -0.00467 -0.04087  0.43970 -0.09011  0.02331 -0.07863  0.41383   4601058F
              -12              15               4              HO  0.48301 -0.11648  0.44993 -0.03662 -0.12104  0.44664 -0.18570 -0.17960 -0.19096  0.43221   4601060F
              -13              15               4              HO  0.34029 -0.06363  0.32774 -0.03167 -0.06607  0.35706  0.00960  0.01568 -0.03466  0.37680   4601068F
              -14              15               4              HO  0.37976 -0.08395  0.35362 -0.01396 -0.04346  0.37315  0.08138  0.03947 -0.10581  0.33502   4601070F
              -15              15               4              HO  0.32400 -0.06706  0.33035 -0.05471 -0.10640  0.37102 -0.06536  0.03082 -0.07617  0.34567   4601078F
               -1              16               4              HO  0.46227 -0.10530  0.46037 -0.08835 -0.15718  0.45897  0.04791 -0.13068 -0.01575  0.46545   46010090
               -2              16               4              HO  0.39151 -0.06440  0.41295 -0.07883 -0.14238  0.39948 -0.09149 -0.02773 -0.09399  0.34834   46010110
               -3              16               4              HO  0.51743 -0.11580  0.56053 -0.16687 -0.21071  0.51595 -0.14930 -0.15231 -0.05711  0.50142   46010190
               -4              16               4              HO  0.51867 -0.12833  0.50314 -0.07636 -0.06226  0.45136  0.01547  0.03405 -0.02587  0.46963   46010210
               -5              16               4              HO  0.48979 -0.07929  0.38950 -0.02036 -0.04585  0.37489  0.07783 -0.01038 -0.07604  0.45733   46010290
               -6              16               4              HO  0.51742 -0.11382  0.47516 -0.07222 -0.15856  0.47763  0.20271  0.29605 -0.05559  0.49018   46010310
               -7              16               4              HO  0.35503 -0.00889  0.36492 -0.00412 -0.08923  0.29876 -0.00547 -0.05351 -0.06929  0.31402   46010390
               -8              16               4              HO  0.34102 -0.06432  0.33170  0.01734 -0.04450  0.35875  0.00947 -0.02180 -0.04764  0.36462   46010410
               -9              16               4              HO  0.37976 -0.08361  0.34215 -0.05325 -0.06247  0.32141  0.00211  0.04900 -0.07105  0.33799   46010490
              -10              16               4              HO  0.46739 -0.11112  0.50239 -0.00298 -0.05245  0.47982  0.14889  0.12509 -0.09016  0.48402   46010510
              -11              16               4              HO  0.40885 -0.10295  0.41859  0.00998 -0.06241  0.43472  0.09472 -0.12824 -0.10773  0.39048   46010590
              -12              16               4              HO  0.41449 -0.07495  0.45536 -0.13124 -0.20370  0.44665 -0.08163  0.04688 -0.11986  0.45185   46010610
              -13              16               4              HO  0.35693 -0.07118  0.34591 -0.08520 -0.14612  0.36313 -0.00953 -0.01710 -0.01484  0.33547   46010690
              -14              16               4              HO  0.41619 -0.07637  0.43017 -0.05547 -0.11139  0.41458 -0.00528 -0.03517 -0.08058  0.42825   46010710
              -15              16               4              HO  0.37244 -0.06722  0.31549 -0.07506 -0.12091  0.32537 -0.01295 -0.06342 -0.03221  0.35294   46010790
               -1              17               4              HO  0.45340 -0.06316  0.43414 -0.01576 -0.07457  0.40736  0.00014  0.00581 -0.07251  0.43727   46010091
               -2              17               4              HO  0.46391 -0.08285  0.49929 -0.03837 -0.13702  0.45359 -0.04533 -0.11696 -0.05400  0.43845   46010111
               -3              17               4              HO  0.29915 -0.06699  0.28486 -0.02999 -0.04676  0.29754 -0.08716 -0.02986 -0.04516  0.29944   46010191
               -4              17               4              HO  0.41271 -0.06704  0.36040 -0.05922 -0.06208  0.37123  0.07526 -0.07246 -0.02378  0.39285   46010211
               -5              17               4              HO  0.37789 -0.09281  0.34591 -0.02315 -0.01772  0.39710 -0.05148  0.04557 -0.10262  0.41019   46010291
               -6              17               4              HO  0.40407 -0.10173  0.43435 -0.05426 -0.09403  0.39701 -0.15841 -0.13515 -0.14728  0.41223   46010311
               -7              17               4              HO  0.40904 -0.09378  0.39227 -0.02196 -0.12038  0.39756  0.20186  0.14005 -0.05917  0.41106   46010391
               -8              17               4              HO  0.42099 -0.08737  0.42430 -0.00740 -0.07572  0.39556  0.15438  0.09400 -0.04007  0.39858   46010411
               -9              17               4              HO  0.46050 -0.10348  0.47354 -0.04819 -0.18115  0.44138  0.05753 -0.01879  0.01977  0.46040   46010491
              -10              17               4              HO  0.61026 -0.15777  0.54661 -0.05929 -0.24862  0.52779 -0.14190 -0.30240 -0.06427  0.55184   46010511
              -11              17               4              HO  0.37734 -0.06514  0.36825 -0.11101 -0.17272  0.40520  0.20749  0.00148 -0.03464  0.35567   46010591
              -12              17               4              HO  0.44515 -0.09984  0.46423 -0.01047 -0.05292  0.43226  0.00643 -0.13926 -0.02827  0.42192   46010611
              -13              17               4              HO  0.39460 -0.06157  0.35258 -0.03959 -0.14242  0.38706  0.00088  0.15119 -0.02054  0.35448   46010691
              -14              17               4              HO  0.44988 -0.12256  0.51584 -0.05275 -0.10829  0.48832 -0.01083 -0.16124 -0.09059  0.45844   46010711
              -15              17               4              HO  0.42207 -0.09724  0.46470 -0.00593 -0.06147  0.43180  0.00642 -0.06677 -0.20850  0.40543   46010791
               -1              18               4              HO  0.36645 -0.06115  0.32546 -0.09349 -0.11080  0.34447  0.25803  0.20073 -0.11797  0.37286   46010092
               -2              18               4              HO  0.32132 -0.04324  0.33739 -0.04702 -0.07540  0.33567 -0.04382 -0.12682  0.02934  0.38137   46010112
               -3              18               4              HO  0.37151 -0.06795  0.28575 -0.02372 -0.02832  0.35887 -0.21109 -0.25846 -0.09293  0.32450   46010192
               -4              18               4              HO  0.40579 -0.13292  0.42514  0.09239 -0.08388  0.43147  0.10510  0.00327 -0.09419  0.40125   46010212
               -5              18               4              HO  0.40037 -0.07236  0.41998 -0.01958 -0.06615  0.37048 -0.06234 -0.04523 -0.06141  0.39250   46010292
               -6              18               4              HO  0.37458 -0.07713  0.35774 -0.07187 -0.11572  0.36991 -0.06327  0.05771 -0.11746  0.39408   46010312
               -7              18               4              HO  0.46038 -0.12071  0.44588 -0.05829 -0.11525  0.43990  0.09763  0.06733 -0.11448  0.47191   46010392
               -8              18               4              HO  0.44270 -0.09620  0.43838  0.02168 -0.06202  0.40881  0.09787  0.09866 -0.04899  0.41386   46010412
               -9              18               4              HO  0.39890 -0.09307  0.40766 -0.03189 -0.08925  0.40203 -0.16175  0.04771 -0.07176  0.40244   46010492
              -10              18               4              HO  0.48112 -0.13135  0.46495 -0.04906 -0.15446  0.39032 -0.12719 -0.14739 -0.05006  0.49388   46010512
              -11              18               4              HO  0.39574 -0.06984  0.38346 -0.03681 -0.08220  0.40088  0.11953  0.10642 -0.09179  0.38183   46010592
              -12              18               4              HO  0.36296 -0.07306  0.38795  0.00940 -0.02338  0.40852 -0.02257  0.07972 -0.11031  0.38534   46010612
              -13              18               4              HO  0.40747 -0.11413  0.40185 -0.01900 -0.07459  0.41095 -0.03428 -0.08181 -0.04945  0.41078   46010692
              -14              18               4              HO  0.43359 -0.10119  0.41249 -0.07486 -0.15700  0.39139 -0.22771 -0.13721 -0.14586  0.39847   46010712
              -15              18               4              HO  0.41386 -0.08338  0.40351 -0.05244 -0.07932  0.40070  0.00732  0.06178 -0.13341  0.37091   46010792
               -1              19               4              HO  0.33656 -0.10354  0.34998  0.01883 -0.01947  0.36428  0.07000 -0.02333 -0.04177  0.35160   46010093
               -2              19               4              HO  0.37758 -0.05495  0.38976 -0.24761 -0.12092  0.38572 -0.07685 -0.06484 -0.10096  0.34357   46010113
               -3              19               4              HO  0.36558 -0.08924  0.39636 -0.01048 -0.02615  0.36384 -0.05688  0.03700 -0.03283  0.36547   46010193
               -4              19               4              HO  0.36233 -0.11866  0.37668 -0.03011 -0.10575  0.37502 -0.05435  0.01544 -0.14342  0.37289   46010213
               -5              19               4              HO  0.43718 -0.10216  0.42813 -0.08287 -0.12575  0.41173  0.02259  0.01696 -0.03724  0.41300   46010293
               -6              19               4              HO  0.41457 -0.08367  0.36315  0.01297 -0.06169  0.41492 -0.07228 -0.04086 -0.21332  0.37458   46010313
               -7              19               4              HO  0.51119 -0.08337  0.50590 -0.06911 -0.11605  0.53656  0.00725 -0.02350 -0.10994  0.56381   46010393
               -8              19               4              HO  0.45133 -0.14348  0.46335  0.02388 -0.04384  0.41609 -0.05602 -0.08175 -0.10003  0.42460   46010413
               -9              19               4              HO  0.52618 -0.11679  0.44555 -0.02618 -0.10209  0.43019 -0.19228 -0.27304 -0.07495  0.52818   46010493
              -10              19               4              HO  0.46608 -0.11607  0.50157 -0.03946 -0.16070  0.48559  0.01002 -0.08491 -0.03111  0.45900   46010513
              -11              19               4              HO  0.38671 -0.08555  0.38270 -0.02939 -0.08601  0.38906 -0.03726 -0.11007 -0.17828  0.38283   46010593
              -12              19               4              HO  0.43388 -0.11172  0.37814 -0.09389 -0.12511  0.40739  0.03516  0.02600 -0.14528  0.31845   46010613
              -13              19               4              HO  0.40755 -0.08766  0.40135 -0.10710 -0.21740  0.43366 -0.00936 -0.00292 -0.05074  0.41534   46010693
