#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                9              63               1              HB  0.59686 -0.19541  0.59500 -0.03276 -0.20780  0.56792 -0.17873 -0.01970 -0.17705  0.58100   420064BF
               10              63               1              HB  0.71960 -0.27235  0.70379 -0.04709 -0.19481  0.62551 -0.24583 -0.01127 -0.16763  0.69622   4200653F
               11              63               1              HB  0.62030 -0.16040  0.63007 -0.05794 -0.19952  0.56770 -0.22007 -0.06343 -0.19688  0.59774   420065BF
               12              63               1              HB  0.62420 -0.21284  0.56219 -0.04472 -0.18057  0.58375 -0.16776  0.08857 -0.12113  0.58252   4200663F
               13              63               1              HB  0.57061 -0.18577  0.54921 -0.01841 -0.16122  0.56063 -0.20314  0.00127 -0.18052  0.54673   420066BF
               14              63               1              HB  0.59128 -0.22487  0.59920 -0.01563 -0.18580  0.57442 -0.17478 -0.02114 -0.19801  0.59387   4200673F
               15              63               1              HB  0.59112 -0.15938  0.59500  0.00841 -0.23641  0.58941 -0.23395  0.00542 -0.20697  0.56771   420067BF
               15              63               2              HB  0.61610 -0.22767  0.63910 -0.02766 -0.25067  0.60814 -0.22173 -0.02584 -0.26229  0.62695   4200A7BF
               16              63               1              HB  0.55252 -0.17181  0.53017 -0.03989 -0.17302  0.53407 -0.12981  0.00630 -0.12294  0.54460   4200683F
               16              63               2              HB  0.69410 -0.25179  0.69567 -0.02904 -0.29847  0.65835 -0.29340 -0.03651 -0.25408  0.65655   4200A83F
                1              64               1              HB  0.62808 -0.18778  0.60756  0.00456 -0.15342  0.61744 -0.17301 -0.00669 -0.20387  0.60992   420060C0
                2              64               1              HB  0.53214 -0.14862  0.56119  0.01187 -0.15878  0.46896 -0.21305 -0.03550 -0.16047  0.51357   42006140
                3              64               1              HB  0.53104 -0.11350  0.51960  0.01495 -0.16884  0.53123 -0.13131 -0.01366 -0.20675  0.50067   420061C0
                4              64               1              HB  0.70794 -0.25349  0.66693 -0.04768 -0.24773  0.67325 -0.29582  0.00260 -0.23489  0.70520   42006240
                5              64               1              HB  0.59503 -0.23512  0.59362  0.00756 -0.19674  0.55064 -0.17625 -0.03849 -0.15336  0.59106   420062C0
                6              64               1              HB  0.59294 -0.18674  0.57318  0.00278 -0.20416  0.55358 -0.21554  0.00174 -0.15660  0.55211   42006340
                7              64               1              HB  0.53189 -0.16344  0.47169  0.01947 -0.14770  0.50642 -0.17454 -0.05175 -0.14453  0.53139   420063C0
                8              64               1              HB  0.67093 -0.24356  0.65029 -0.05368 -0.19084  0.61812 -0.23610  0.01161 -0.22230  0.63992   42006440
                9              64               1              HB  0.48537 -0.14855  0.47575 -0.01060 -0.13054  0.49633 -0.03043  0.08700 -0.05755  0.46213   420064C0
               10              64               1              HB  0.72378 -0.25074  0.68763 -0.02039 -0.19848  0.66767 -0.29177  0.02776 -0.25576  0.71472   42006540
               11              64               1              HB  0.64543 -0.19204  0.60319  0.00746 -0.18077  0.64020 -0.24977 -0.01182 -0.17184  0.61342   420065C0
               12              64               1              HB  0.56222 -0.17174  0.55946 -0.00633 -0.17895  0.56054 -0.21447 -0.03206 -0.16047  0.54441   42006640
               13              64               1              HB  0.80012 -0.26673  0.73455 -0.02179 -0.28150  0.77389 -0.31462 -0.05020 -0.28686  0.78989   420066C0
               14              64               1              HB  0.71197 -0.32142  0.69686 -0.06990 -0.20586  0.71247 -0.31862  0.03985 -0.27992  0.67730   42006740
               15              64               1              HB  0.81223 -0.31389  0.74740 -0.07228 -0.28694  0.73458 -0.25548 -0.02383 -0.27653  0.73122   420067C0
               15              64               2              HB  0.63756 -0.23389  0.62644 -0.06317 -0.22041  0.58825 -0.21300 -0.03137 -0.21294  0.57386   4200A7C0
               16              64               1              HB  0.58902 -0.04128  0.58802  0.17145 -0.21750  0.55647 -0.01330 -0.04021 -0.18980  0.54868   42006840
               16              64               2              HB  0.70873 -0.27580  0.66951 -0.02686 -0.21230  0.60406 -0.22803 -0.02099 -0.17814  0.64343   4200A840
                1              65               1              HB  0.58144 -0.20363  0.54857 -0.01828 -0.19461  0.52655 -0.11481  0.07199 -0.06774  0.50495   420060C1
                2              65               1              HB  0.51192 -0.14196  0.48304 -0.00864 -0.15066  0.46160 -0.19351  0.00974 -0.14956  0.50140   42006141
                3              65               1              HB  0.70566 -0.20461  0.64945 -0.01553 -0.22087  0.64464 -0.20063  0.02233 -0.16560  0.67271   420061C1
                4              65               1              HB  0.62499 -0.25679  0.63846  0.01789 -0.21500  0.63921 -0.21277  0.00999 -0.19865  0.65645   42006241
                5              65               1              HB  0.70580 -0.28556  0.81218 -0.03992 -0.25684  0.68805 -0.29208  0.02519 -0.16122  0.71151   420062C1
                6              65               1              HB  0.53668 -0.18879  0.53761  0.00007 -0.15873  0.48697 -0.15523 -0.04961 -0.15171  0.49263   42006341
                7              65               1              HB  0.63721 -0.19029  0.64054  0.00680 -0.20726  0.62658 -0.20058  0.00906 -0.20040  0.62331   420063C1
                8              65               1              HB  0.60318 -0.14944  0.66942  0.00291 -0.27293  0.58161 -0.17542 -0.05308 -0.22617  0.57925   42006441
                9              65               1              HB  0.69677 -0.16251  0.68501  0.08718 -0.23234  0.71038 -0.11122 -0.04302 -0.24068  0.64511   420064C1
               10              65               1              HB  0.73456 -0.21340  0.65311  0.01832 -0.18999  0.66630 -0.27465 -0.01507 -0.27492  0.64988   42006541
               11              65               1              HB  0.91372 -0.36338  0.82777 -0.02498 -0.33590  0.85143 -0.41194  0.02362 -0.36332  0.84189   420065C1
               12              65               1              HB  0.54728 -0.10131  0.51969  0.00112 -0.14384  0.53490 -0.17468  0.03023 -0.21026  0.56033   42006641
               13              65               1              HB  0.71194 -0.27557  0.73710  0.02362 -0.20468  0.69742 -0.26484 -0.02930 -0.23026  0.70118   420066C1
               14              65               1              HB  0.71619 -0.25955  0.68396  0.01369 -0.19255  0.61315 -0.24249  0.00787 -0.21732  0.67243   42006741
               15              65               1              HB  0.79994 -0.33492  0.78465 -0.00711 -0.21727  0.74544 -0.29320 -0.00165 -0.36896  0.75406   420067C1
               15              65               2              HB  0.67418 -0.23215  0.66273  0.05064 -0.26959  0.60623 -0.22165  0.01517 -0.24820  0.64409   4200A7C1
               16              65               1              HB  0.62290 -0.18514  0.64261  0.00312 -0.19211  0.59887 -0.18952 -0.04934 -0.22557  0.63917   42006841
               16              65               2              HB  0.72880 -0.28477  0.72409  0.00203 -0.24185  0.68910 -0.26020 -0.00724 -0.25929  0.71534   4200A841
                1              66               1              HB  0.59436 -0.21198  0.60411  0.01688 -0.18154  0.56950 -0.17268 -0.01142 -0.17730  0.53810   420060C2
                2              66               1              HB  0.66969 -0.22106  0.68571  0.02223 -0.24871  0.59763 -0.23825 -0.00938 -0.23268  0.64808   42006142
                3              66               1              HB  0.54058 -0.17255  0.51648  0.01172 -0.16088  0.52215 -0.17734  0.02185 -0.21657  0.52527   420061C2
                4              66               1              HB  0.68805 -0.17648  0.65801  0.00867 -0.17355  0.67272 -0.24406  0.01203 -0.23096  0.66271   42006242
                5              66               1              HB  0.58519 -0.16480  0.53952  0.01319 -0.11388  0.53194 -0.17698 -0.02646 -0.21290  0.54156   420062C2
                6              66               1              HB  0.68595 -0.24899  0.67454 -0.03254 -0.22156  0.67883 -0.24627 -0.02288 -0.21221  0.64480   42006342
                7              66               1              HB  0.55671 -0.16321  0.54327 -0.03461 -0.15300  0.56060 -0.18457 -0.00213 -0.17710  0.53006   420063C2
                8              66               1              HB  0.65181 -0.22395  0.60625 -0.07670 -0.24245  0.62943 -0.19018 -0.05896 -0.17077  0.60117   42006442
                9              66               1              HB  0.53943 -0.18469  0.52830 -0.01650 -0.14984  0.51853 -0.14337 -0.00755 -0.19641  0.52351   420064C2
               10              66               1              HB  0.68026 -0.25387  0.70940 -0.02342 -0.28607  0.71880 -0.27075  0.02403 -0.25845  0.67316   42006542
               11              66               1              HB  0.68432 -0.21873  0.69942 -0.03224 -0.24607  0.66192 -0.25592 -0.06782 -0.21889  0.67169   420065C2
               12              66               1              HB  0.70480 -0.23422  0.65676 -0.06775 -0.22459  0.61868 -0.18332  0.03696 -0.19359  0.69612   42006642
               13              66               1              HB  0.95007 -0.33081  0.87203  0.06234 -0.31642  0.79693 -0.35425 -0.08958 -0.30843  0.92635   420066C2
               14              66               1              HB  0.58125 -0.20122  0.55752 -0.00920 -0.13849  0.55971 -0.21726  0.02028 -0.20022  0.57455   42006742
               15              66               1              HB  0.83169 -0.31708  0.80407 -0.10612 -0.26768  0.72496 -0.28346 -0.02778 -0.27404  0.81298   420067C2
               15              66               2              HB  0.63776 -0.20598  0.61436  0.04557 -0.18531  0.58784 -0.18107 -0.00424 -0.22720  0.60044   4200A7C2
               16              66               1              HB  0.61934 -0.21099  0.56514 -0.08117 -0.18844  0.55437 -0.20154 -0.00547 -0.20372  0.53429   42006842
               16              66               2              HB  0.82264 -0.38027  0.81720 -0.07338 -0.33251  0.79560 -0.31815 -0.10421 -0.32368  0.74562   4200A842
                1              67               1              HB  0.66216 -0.24061  0.64840 -0.00420 -0.22639  0.63135 -0.25234  0.01099 -0.21124  0.61846   420060C3
                2              67               1              HB  0.53302 -0.17152  0.50976 -0.04138 -0.15977  0.47567 -0.16440  0.04996 -0.16578  0.50941   42006143
                3              67               1              HB  0.63676 -0.16655  0.61197  0.06905 -0.15325  0.61719 -0.24980  0.01422 -0.18692  0.62678   420061C3
                4              67               1              HB  0.59890 -0.18773  0.56871 -0.03579 -0.19991  0.58222 -0.19417  0.01634 -0.21143  0.58597   42006243
                5              67               1              HB  0.61550 -0.23367  0.61541  0.00787 -0.20205  0.57252 -0.22438  0.01112 -0.23644  0.59475   420062C3
                6              67               1              HB  0.52967 -0.16942  0.48437  0.00599 -0.17549  0.47030 -0.18561  0.02985 -0.15776  0.49979   42006343
                7              67               1              HB  0.75287 -0.27164  0.72119  0.03625 -0.21818  0.69712 -0.27456 -0.03026 -0.26556  0.73274   420063C3
                8              67               1              HB  0.69370 -0.22380  0.67963  0.03720 -0.21985  0.67246 -0.23006 -0.01573 -0.25400  0.61733   42006443
