#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               15               5               1              HB  0.57773 -0.17985  0.56155  0.03330 -0.18279  0.56581 -0.16051 -0.03245 -0.16024  0.51455   42006785
               15               5               2              HB  0.65155 -0.20898  0.61570 -0.03678 -0.17337  0.63326 -0.21281 -0.00272 -0.19044  0.62170   4200A785
               16               5               1              HB  0.59581 -0.20847  0.59855 -0.04010 -0.20278  0.53990 -0.22171 -0.00132 -0.21805  0.57746   42006805
               16               5               2              HB  0.67742 -0.31144  0.70463 -0.05626 -0.25798  0.68077 -0.24148 -0.04659 -0.25244  0.72361   4200A805
                1               6               1              HB  0.68188 -0.20631  0.66933 -0.05007 -0.18823  0.62243 -0.21582  0.02692 -0.23301  0.64537   42006086
                2               6               1              HB  0.64047 -0.19546  0.69751  0.01463 -0.20832  0.61775 -0.14480 -0.02501 -0.17133  0.61844   42006106
                3               6               1              HB  0.62431 -0.27766  0.65582  0.04282 -0.14563  0.57584 -0.23366 -0.03473 -0.26015  0.63046   42006186
                4               6               1              HB  0.83079 -0.27358  0.82286  0.04022 -0.26400  0.78704 -0.29479  0.00234 -0.30142  0.81581   42006206
                5               6               1              HB  0.57782 -0.17549  0.57350 -0.06733 -0.21928  0.58472 -0.15260 -0.05602 -0.20799  0.57933   42006286
                6               6               1              HB  0.68002 -0.25704  0.67143 -0.07283 -0.24667  0.63703 -0.20545  0.01123 -0.17670  0.59878   42006306
                7               6               1              HB  0.71719 -0.26156  0.73324  0.03145 -0.27795  0.68369 -0.24094 -0.01516 -0.24044  0.66714   42006386
                8               6               1              HB  0.62373 -0.17478  0.63584 -0.00938 -0.19766  0.60097 -0.18464 -0.00018 -0.23617  0.59364   42006406
                9               6               1              HB  0.55883 -0.17317  0.52216  0.00656 -0.15458  0.54737 -0.15647 -0.03560 -0.18318  0.53717   42006486
               10               6               1              HB  0.68761 -0.23003  0.70186  0.05543 -0.25649  0.64752 -0.27699 -0.04894 -0.23933  0.64910   42006506
               11               6               1              HB  0.78440 -0.27105  0.78647  0.03152 -0.36048  0.79984 -0.29147 -0.06404 -0.35736  0.78002   42006586
               12               6               1              HB  0.59441 -0.23220  0.58682 -0.02766 -0.16669  0.56969 -0.16404 -0.03079 -0.14415  0.55892   42006606
               13               6               1              HB  0.64657 -0.21857  0.63447 -0.01236 -0.20007  0.63173 -0.17352  0.07315 -0.17747  0.61399   42006686
               14               6               1              HB  0.69687  0.08318  0.67859  0.21273 -0.14757  0.68028  0.08561  0.16203 -0.13376  0.67251   42006706
               15               6               1              HB  0.73936 -0.24209  0.74672 -0.01007 -0.29575  0.83896 -0.31564  0.02372 -0.28517  0.69784   42006786
               15               6               2              HB  0.78207 -0.28716  0.83039 -0.03232 -0.25328  0.79997 -0.34255 -0.08280 -0.32709  0.77622   4200A786
               16               6               1              HB  0.71970 -0.28771  0.75321 -0.08493 -0.22869  0.72034 -0.16069  0.00850 -0.31279  0.72570   42006806
               16               6               2              HB  0.64127 -0.23831  0.66474  0.00894 -0.23555  0.65407 -0.22983  0.05555 -0.18998  0.62108   4200A806
                1               7               1              HB  0.40704 -0.15040  0.36791 -0.03953 -0.12541  0.36458 -0.08845  0.00715 -0.13228  0.38848   42006087
                2               7               1              HB  0.54665 -0.17379  0.51666 -0.04286 -0.15043  0.51515 -0.20572  0.01109 -0.14845  0.54206   42006107
                3               7               1              HB  0.38895 -0.10390  0.37972  0.02267 -0.05965  0.35257 -0.11800 -0.02116 -0.11097  0.36023   42006187
                4               7               1              HB  0.79036 -0.23507  0.74449 -0.00221 -0.30264  0.79031 -0.23241  0.01614 -0.22273  0.73386   42006207
                5               7               1              HB  0.32666 -0.07491  0.29394 -0.03235 -0.09983  0.32101 -0.09801  0.01760 -0.08188  0.33668   42006287
                6               7               1              HB  0.72483 -0.27165  0.65942 -0.03437 -0.26069  0.67163 -0.30714  0.00770 -0.22181  0.65770   42006307
                7               7               1              HB  0.40132 -0.10628  0.38748  0.00284 -0.10584  0.32353 -0.07600 -0.05242 -0.09781  0.36981   42006387
                8               7               1              HB  0.75236 -0.23525  0.73168 -0.04977 -0.21048  0.60533 -0.33799 -0.07403 -0.22456  0.70491   42006407
                9               7               1              HB  0.29148 -0.08076  0.26700 -0.01497 -0.07667  0.27758 -0.07376 -0.06465 -0.06658  0.31152   42006487
               10               7               1              HB  0.97488 -0.27850  0.79394 -0.12255 -0.31137  0.87177 -0.44202 -0.07170 -0.40950  1.00458   42006507
               11               7               1              HB  0.39717 -0.13100  0.39121 -0.02431 -0.11505  0.40952 -0.09325 -0.01917 -0.12306  0.38157   42006587
               12               7               1              HB  0.57635 -0.17199  0.54563  0.03246 -0.12027  0.52630 -0.21589 -0.05842 -0.19310  0.57773   42006607
               13               7               1              HB  0.54468 -0.16799  0.56334  0.00371 -0.22551  0.48868 -0.17280 -0.07157 -0.13518  0.49017   42006687
               14               7               1              HB  0.50269 -0.18456  0.49668 -0.00995 -0.15391  0.47361 -0.16674  0.03322 -0.17195  0.47786   42006707
               15               7               1              HB  0.57074 -0.16191  0.55287  0.05121 -0.13589  0.53528 -0.21499 -0.04374 -0.19127  0.57627   42006787
               15               7               2              HB  0.58664 -0.17551  0.52896  0.03150 -0.19501  0.54352 -0.15411 -0.04940 -0.23633  0.56934   4200A787
               16               7               1              HB  0.55937 -0.13493  0.54696  0.01977 -0.17296  0.49352 -0.12254 -0.02657 -0.19722  0.56303   42006807
               16               7               2              HB  0.59228 -0.19770  0.55799 -0.02378 -0.15157  0.53597 -0.25202  0.02946 -0.21186  0.59976   4200A807
                1               8               1              HB  0.62343 -0.19070  0.65002 -0.01343 -0.22387  0.64127 -0.21124 -0.02359 -0.24887  0.65937   42006088
                2               8               1              HB  0.57384 -0.18832  0.57752 -0.00845 -0.17097  0.54759 -0.17512 -0.00067 -0.17267  0.53771   42006108
                3               8               1              HB  0.57778 -0.20448  0.55172  0.02231 -0.17572  0.55383 -0.21771 -0.07417 -0.17820  0.57187   42006188
                4               8               1              HB  0.59298 -0.17675  0.56104 -0.03573 -0.19094  0.57274 -0.18581 -0.01931 -0.15700  0.55715   42006208
                5               8               1              HB  0.57334 -0.16822  0.54783 -0.03250 -0.19509  0.53579 -0.15917  0.02240 -0.14198  0.53252   42006288
                6               8               1              HB  0.54271  0.05488  0.54405  0.19995 -0.02261  0.51043 -0.05493  0.05113 -0.14119  0.48203   42006308
                7               8               1              HB  0.55680 -0.15484  0.55523  0.02043 -0.18766  0.52610 -0.16682  0.00197 -0.14158  0.52866   42006388
                8               8               1              HB  0.55670 -0.22055  0.53963 -0.02471 -0.20646  0.54451 -0.15705 -0.05544 -0.20647  0.57634   42006408
                9               8               1              HB  0.56736 -0.13926  0.52500 -0.00056 -0.14642  0.51723 -0.15832 -0.03158 -0.16492  0.53539   42006488
               10               8               1              HB  0.63052 -0.21413  0.64462 -0.07100 -0.24743  0.65079 -0.18516  0.02295 -0.23834  0.66953   42006508
               11               8               1              HB  0.61319 -0.19579  0.63973  0.05413 -0.17890  0.58677 -0.14019  0.02681 -0.29423  0.61372   42006588
               12               8               1              HB  0.64410 -0.24124  0.64409 -0.03146 -0.22961  0.63461 -0.23929 -0.01329 -0.22449  0.61602   42006608
               13               8               1              HB  0.66511 -0.22077  0.63666 -0.03014 -0.18714  0.63095 -0.25756  0.00397 -0.23488  0.70046   42006688
               14               8               1              HB  0.55461 -0.18476  0.51874 -0.07088 -0.18625  0.53217 -0.14893 -0.03326 -0.19037  0.53578   42006708
               15               8               1              HB  0.55823 -0.17192  0.61814 -0.04274 -0.17969  0.62008 -0.16602 -0.02696 -0.18161  0.61172   42006788
               15               8               2              HB  0.63158 -0.21595  0.61832 -0.04580 -0.21765  0.56098 -0.20319  0.01536 -0.19406  0.57630   4200A788
               16               8               1              HB  0.55519 -0.19692  0.56927  0.00423 -0.22656  0.56500 -0.17365 -0.02395 -0.18210  0.55338   42006808
               16               8               2              HB  0.78132 -0.33274  0.77940 -0.07677 -0.23957  0.74257 -0.28729  0.02344 -0.31423  0.80024   4200A808
                1               9               1              HB  0.74846 -0.23073  0.70485  0.02742 -0.18133  0.68727 -0.20317  0.07196 -0.25632  0.69211   42006089
                2               9               1              HB  0.60974 -0.15852  0.60871 -0.02023 -0.16697  0.56721 -0.19405 -0.05783 -0.20906  0.60768   42006109
                3               9               1              HB  0.60462 -0.21394  0.61748 -0.03093 -0.20468  0.59071 -0.19294 -0.08166 -0.19522  0.61407   42006189
                4               9               1              HB  0.75416 -0.24088  0.72400 -0.01542 -0.24166  0.72418 -0.28540 -0.07074 -0.25316  0.69828   42006209
                5               9               1              HB  0.62614 -0.23394  0.64360 -0.08439 -0.28382  0.64349 -0.21271 -0.05849 -0.23669  0.66160   42006289
                6               9               1              HB  0.61611 -0.17574  0.58683  0.01301 -0.14004  0.59353 -0.19370 -0.00702 -0.19888  0.60572   42006309
                7               9               1              HB  0.65940 -0.17836  0.62879  0.00367 -0.19462  0.61278 -0.21440 -0.02893 -0.22102  0.61904   42006389
                8               9               1              HB  0.74514 -0.23938  0.70760 -0.03166 -0.25968  0.67438 -0.23606  0.02390 -0.18789  0.69269   42006409
                9               9               1              HB  0.59046 -0.00835  0.61079  0.04771 -0.01405  0.57523 -0.16808  0.13417 -0.20666  0.57821   42006489
               10               9               1              HB  0.71153 -0.31142  0.70207 -0.09152 -0.19787  0.66412 -0.24701  0.06895 -0.23785  0.68478   42006509
               11               9               1              HB  0.73597 -0.28662  0.77266 -0.04769 -0.26465  0.76028 -0.27752  0.02968 -0.24201  0.71025   42006589
               12               9               1              HB  0.50275 -0.16162  0.52856 -0.00724 -0.18590  0.46953 -0.13837 -0.02729 -0.14219  0.46812   42006609
               13               9               1              HB  0.70984 -0.27440  0.73823 -0.01702 -0.22604  0.64998 -0.25295  0.03107 -0.20834  0.69952   42006689
               14               9               1              HB  0.57125 -0.19187  0.54058 -0.02089 -0.20805  0.52498 -0.18164  0.00998 -0.18434  0.58861   42006709
