#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               19              46               1              HE  1.13755 -0.44262  1.07974 -0.07743 -0.48658  1.15407 -0.46179  0.01237 -0.47811  1.11361   440069AE
               19              46               2              HE  1.20638 -0.46128  1.25277 -0.13262 -0.50479  1.23464 -0.44485 -0.20108 -0.51168  1.18872   4400A9AE
               20              46               1              HE  0.96396 -0.44217  0.94405 -0.05165 -0.35834  0.90626 -0.32788 -0.02371 -0.25878  0.93350   44006A2E
               20              46               2              HE  1.27156 -0.57634  1.26590  0.03692 -0.42518  1.23405 -0.53828 -0.02513 -0.38572  1.19077   4400AA2E
               16              47               3              HE  1.00415 -0.47386  1.07773 -0.05293 -0.44208  1.05721 -0.38335  0.05935 -0.46920  1.02359   4400E82F
               17              47               1              HE  0.96678 -0.46543  0.98175 -0.02325 -0.35382  0.94379 -0.36765 -0.00522 -0.48247  0.95360   440068AF
               18              47               1              HE  0.97519 -0.29349  0.97905  0.00807 -0.41358  0.96668 -0.32495  0.05395 -0.37490  0.95845   4400692F
               18              47               2              HE  1.70535 -0.95416  1.67406 -0.00684 -0.69849  1.65257 -0.65987  0.10182 -0.84602  1.57550   4400A92F
               19              47               1              HE  1.02157 -0.39949  0.96768 -0.05035 -0.38124  0.96712 -0.34968  0.06122 -0.41389  0.99333   440069AF
               19              47               2              HE  1.70018 -0.76381  1.69471 -0.10459 -0.49380  1.53661 -0.71586 -0.04194 -0.63666  1.58064   4400A9AF
               20              47               1              HE  1.07950 -0.48925  1.11482 -0.18434 -0.41994  1.10141 -0.39544 -0.06222 -0.37273  1.03064   44006A2F
               20              47               2              HE  1.29446 -0.56427  1.32244 -0.05943 -0.52289  1.20603 -0.51878 -0.01823 -0.52884  1.18907   4400AA2F
               21              47               1              HE  0.93539 -0.35405  0.92986 -0.05512 -0.34386  0.91459 -0.38128 -0.04837 -0.33873  0.82899   44006AAF
               21              47               2              HE  0.88059 -0.41430  0.92285 -0.04528 -0.31327  0.88493 -0.27887 -0.10397 -0.39200  0.86628   4400AAAF
               22              47               1              HE  0.88208 -0.36112  0.82188  0.01770 -0.24576  0.81407 -0.30092  0.01582 -0.31569  0.82375   44006B2F
               22              47               2              HE  1.13427 -0.53904  1.14569  0.06512 -0.42121  1.14471 -0.36850 -0.02333 -0.52075  1.11900   4400AB2F
               23              47               1              HE  0.87715 -0.31296  0.80675  0.00734 -0.30894  0.78971 -0.33719 -0.03216 -0.31354  0.81732   44006BAF
               23              47               2              HE  1.20146 -0.45766  1.19997  0.04520 -0.40250  1.13159 -0.42010  0.10025 -0.43092  1.14654   4400ABAF
               24              47               1              HE  0.80558 -0.35656  0.78938 -0.04770 -0.24989  0.69063 -0.24540 -0.07692 -0.21330  0.70932   44006C2F
               24              47               2              HE  1.34396 -0.61196  1.44180 -0.05202 -0.58666  1.36010 -0.42160 -0.00769 -0.50705  1.35567   4400AC2F
               25              47               1              HE  0.88139 -0.41960  0.93356 -0.00150 -0.30511  0.86374 -0.30383 -0.09103 -0.30478  0.82668   44006CAF
               25              47               2              HE  0.78476 -0.29419  0.77446  0.03102 -0.25913  0.73588 -0.26881 -0.09978 -0.25418  0.71072   4400ACAF
               26              47               1              HE  0.89322 -0.39105  0.85187  0.02158 -0.36987  0.91766 -0.32025 -0.10373 -0.35378  0.83385   44006D2F
               26              47               2              HE  0.82473 -0.32870  0.84811  0.02764 -0.32084  0.84605 -0.28651 -0.05553 -0.28985  0.83164   4400AD2F
               27              47               1              HE  1.13240 -0.41214  1.05859 -0.10701 -0.38294  0.97629 -0.42076 -0.03188 -0.46574  1.04624   44006DAF
               27              47               2              HE  1.06887 -0.42524  1.02947 -0.03344 -0.38482  1.05447 -0.42572  0.00081 -0.39337  1.20093   4400ADAF
               27              47               3              HE  0.98517 -0.38958  0.88642 -0.01465 -0.27582  0.80030 -0.39871  0.03294 -0.30634  0.88065   4400EDAF
               28              47               1              HE  1.26357 -0.53400  1.34783 -0.18243 -0.52858  1.20289 -0.45172  0.09388 -0.56520  1.26662   44006E2F
               28              47               2              HE  0.98313 -0.39855  0.94521 -0.00677 -0.37016  0.91683 -0.35542  0.00973 -0.36890  0.94903   4400AE2F
               28              47               3              HE  1.10650 -0.45394  1.00086 -0.09759 -0.45726  0.95155 -0.47071  0.05171 -0.35964  0.95755   4400EE2F
               29              47               1              HE  0.92850 -0.31709  0.93939 -0.03792 -0.40139  0.93100 -0.35235  0.02711 -0.29697  0.92020   44006EAF
               29              47               2              HE  0.83923 -0.42272  0.85614  0.12627 -0.16226  0.74046 -0.30599  0.06384 -0.37147  0.87513   4400AEAF
               16              48               3              HE  0.94313 -0.32507  0.83911  0.05403 -0.32175  0.90494 -0.33178 -0.10305 -0.35460  0.91868   4400E830
               17              48               1              HE  0.88994 -0.39594  0.89811  0.09266 -0.29505  0.86700 -0.32535 -0.03576 -0.33241  0.88842   440068B0
               18              48               1              HE  0.87532 -0.31823  0.83706 -0.07100 -0.35411  0.83877 -0.37468 -0.01610 -0.33950  0.85687   44006930
               18              48               2              HE  1.22401 -0.39270  1.17158  0.26732 -0.14673  1.29231 -0.31077 -0.09333 -0.49209  1.31687   4400A930
               19              48               1              HE  0.82160 -0.27377  0.80759 -0.03492 -0.24645  0.82238 -0.27162  0.07042 -0.30647  0.77138   440069B0
               19              48               2              HE  1.00764 -0.41601  0.94704  0.03492 -0.44919  0.99110 -0.31960 -0.17878 -0.38715  0.97126   4400A9B0
               20              48               1              HE  0.91921 -0.41589  0.88365 -0.01476 -0.28933  0.85715 -0.29332  0.07183 -0.41164  0.92874   44006A30
               20              48               2              HE  0.84995 -0.31974  0.89623  0.00839 -0.32987  0.84663 -0.27123 -0.00340 -0.37637  0.81695   4400AA30
               16              49               3              HE  0.66835 -0.21645  0.65105 -0.00683 -0.19251  0.63887 -0.28025 -0.05100 -0.26875  0.67984   4400E831
               17              49               1              HE  0.75237 -0.35139  0.73615 -0.07174 -0.22243  0.70489 -0.22903 -0.05217 -0.30743  0.76876   440068B1
               18              49               1              HE  0.68604 -0.31193  0.74151 -0.00737 -0.31612  0.67010 -0.25658  0.01134 -0.21692  0.65057   44006931
               18              49               2              HE  0.84203 -0.31514  0.86116 -0.00373 -0.29738  0.77299 -0.31243 -0.03121 -0.30041  0.78185   4400A931
               19              49               1              HE  0.92237 -0.26761  0.93600 -0.06171 -0.39299  0.85341 -0.34688  0.00478 -0.18702  0.89315   440069B1
               19              49               2              HE  1.03227 -0.43219  0.94054 -0.12368 -0.39570  1.00975 -0.40915 -0.03667 -0.33444  0.96198   4400A9B1
               20              49               1              HE  0.87559 -0.35100  0.80570 -0.09571 -0.31877  0.84921 -0.30552 -0.04333 -0.42762  0.89461   44006A31
               20              49               2              HE  0.97945 -0.46820  0.98633  0.00620 -0.32576  0.95110 -0.36688  0.02749 -0.39351  1.03778   4400AA31
               21              49               1              HE  0.77462 -0.26113  0.80098 -0.06820 -0.27249  0.86497 -0.31417  0.01526 -0.33445  0.70614   44006AB1
               21              49               2              HE  0.73979 -0.24739  0.79615  0.08176 -0.25180  0.77395 -0.23353 -0.05749 -0.24544  0.77395   4400AAB1
               22              49               1              HE  1.12482 -0.42086  1.07055 -0.00070 -0.47285  1.09489 -0.43531  0.09708 -0.42668  1.09659   44006B31
               22              49               2              HE  0.97276 -0.40996  0.98156  0.03760 -0.35075  0.88237 -0.32530 -0.18096 -0.39001  0.84132   4400AB31
               23              49               1              HE  0.99713 -0.34709  0.90956 -0.03657 -0.44964  0.90052 -0.35320 -0.09506 -0.40457  0.85940   44006BB1
               23              49               2              HE  0.93631 -0.30589  0.88107 -0.05834 -0.34282  0.80723 -0.35254 -0.05346 -0.40299  0.88548   4400ABB1
               24              49               1              HE  0.99259 -0.36085  1.01766  0.01380 -0.35468  0.95173 -0.36852 -0.02310 -0.31535  0.91209   44006C31
               24              49               2              HE  1.04621 -0.31891  0.92580 -0.02400 -0.31436  0.91952 -0.37479 -0.09043 -0.29025  0.98851   4400AC31
               25              49               1              HE  0.72883 -0.24725  0.71950 -0.01727 -0.18548  0.66503 -0.16794 -0.01055 -0.16538  0.66338   44006CB1
               25              49               2              HE  0.70146 -0.21691  0.65944 -0.01035 -0.23891  0.64622 -0.25682 -0.05994 -0.19854  0.64826   4400ACB1
               26              49               1              HE  0.74539 -0.21876  0.72391 -0.08273 -0.22510  0.69133 -0.21872  0.14476 -0.25071  0.65868   44006D31
               26              49               2              HE  0.77550 -0.26574  0.79839 -0.02150 -0.34512  0.75279 -0.30726 -0.11635 -0.30901  0.69731   4400AD31
               27              49               1              HE  0.83488 -0.35242  0.85327 -0.13585 -0.32529  0.79569 -0.35453  0.01236 -0.29788  0.81410   44006DB1
               27              49               2              HE  0.77478 -0.27918  0.78543 -0.07684 -0.23358  0.74060 -0.24684 -0.03471 -0.18171  0.74998   4400ADB1
               27              49               3              HE  1.00820 -0.26331  0.94270 -0.01722 -0.39139  0.99066 -0.42650 -0.12368 -0.33165  0.93656   4400EDB1
               28              49               1              HE  1.02643 -0.38105  0.96805 -0.00333 -0.33246  0.94438 -0.33001 -0.02370 -0.37787  0.87381   44006E31
               28              49               2              HE  0.99733 -0.36026  1.00854 -0.01655 -0.34846  0.93365 -0.35262 -0.04808 -0.29251  0.88924   4400AE31
               28              49               3              HE  1.12259 -0.38910  1.09359 -0.07663 -0.44502  1.03242 -0.47686 -0.03587 -0.36124  1.02610   4400EE31
               29              49               1              HE  0.94745 -0.38309  0.92932  0.07578 -0.25628  0.92590 -0.34377 -0.02777 -0.34338  0.93122   44006EB1
               29              49               2              HE  0.88133 -0.29033  0.79027  0.05000 -0.26712  0.79210 -0.37712 -0.03944 -0.24276  0.81243   4400AEB1
               16              50               3              HE  0.76617 -0.25912  0.76741  0.00975 -0.31212  0.75277 -0.27387 -0.11383 -0.25004  0.73394   4400E832
               17              50               1              HE  0.73036 -0.28056  0.78987  0.01672 -0.22841  0.77488 -0.29598 -0.05938 -0.32110  0.69144   440068B2
               18              50               1              HE  0.77975 -0.33816  0.78856 -0.00471 -0.34991  0.77591 -0.32331 -0.08555 -0.27042  0.81523   44006932
               18              50               2              HE  0.90455 -0.32892  0.87134 -0.08689 -0.31346  0.82647 -0.34059 -0.02210 -0.31501  0.89447   4400A932
               19              50               1              HE  0.93928 -0.38826  1.00131  0.00409 -0.37757  0.90199 -0.34563 -0.10439 -0.29445  0.93968   440069B2
               19              50               2              HE  1.24975 -0.52576  1.18527  0.00000 -0.54020  1.13094 -0.47968  0.02205 -0.49235  1.19675   4400A9B2
               20              50               1              HE  1.07206 -0.37453  1.03346 -0.06942 -0.46679  1.07361 -0.43751 -0.13335 -0.39362  0.99760   44006A32
