#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               23               3               1              HE  0.79834 -0.28991  0.72867 -0.00925 -0.21967  0.76054 -0.29655 -0.04891 -0.29250  0.76135   44006B83
               23               3               2              HE  0.95765 -0.30660  0.96657  0.03686 -0.38006  0.92060 -0.40306 -0.02005 -0.33232  0.85992   4400AB83
               24               3               1              HE  1.03341 -0.41704  1.01133 -0.03258 -0.39694  0.91375 -0.30987  0.03026 -0.34203  0.96181   44006C03
               24               3               2              HE  1.15944 -0.48073  1.09856 -0.00330 -0.51341  1.14766 -0.46062 -0.14226 -0.47135  1.16216   4400AC03
               25               3               1              HE  0.86922 -0.34787  0.91612  0.00720 -0.24116  0.91004 -0.33814  0.08655 -0.38988  0.89505   44006C83
               25               3               2              HE  0.84883 -0.37934  0.85159 -0.02456 -0.26899  0.81658 -0.32000 -0.03752 -0.30478  0.83265   4400AC83
               26               3               1              HE  0.76821 -0.20405  0.74071  0.03945 -0.26975  0.67500 -0.34443 -0.03182 -0.15804  0.68651   44006D03
               26               3               2              HE  0.69549 -0.26221  0.69804 -0.03884 -0.22013  0.68549 -0.22356 -0.02338 -0.20091  0.67480   4400AD03
               27               3               1              HE  1.13062 -0.37800  1.10974 -0.05706 -0.46526  1.04315 -0.45377 -0.07165 -0.37727  1.04365   44006D83
               27               3               2              HE  1.08916 -0.43160  1.06717 -0.03674 -0.31981  1.01877 -0.45235  0.02687 -0.36606  1.05044   4400AD83
               27               3               3              HE  1.10162 -0.46216  1.18236  0.04228 -0.35631  0.98288 -0.33352  0.01395 -0.47303  1.00618   4400ED83
               28               3               1              HE  1.26852 -0.52277  1.25769 -0.03804 -0.53816  1.10157 -0.47724  0.05897 -0.42247  1.16631   44006E03
               28               3               2              HE  0.71108 -0.29015  0.71919 -0.11904 -0.30490  0.75103 -0.23145 -0.06873 -0.33433  0.76246   4400AE03
               28               3               3              HE  0.97409 -0.35327  1.00194 -0.03399 -0.38188  0.98512 -0.35152 -0.08906 -0.46059  0.95119   4400EE03
               29               3               1              HE  0.91063 -0.29943  0.84873 -0.14307 -0.41275  0.87553 -0.41990  0.04772 -0.32065  0.83089   44006E83
               29               3               2              HE  0.85482 -0.33771  0.82913  0.04293 -0.38742  0.82949 -0.31934 -0.05905 -0.33403  0.82078   4400AE83
               16               4               3              HE  0.97773 -0.44834  0.95924 -0.00285 -0.36814  0.91711 -0.38722  0.07162 -0.31314  1.01576   4400E804
               17               4               1              HE  1.01965 -0.36238  1.08304  0.03066 -0.36803  1.04531 -0.42573 -0.04379 -0.32854  0.98595   44006884
               18               4               1              HE  0.81473 -0.33094  0.85204 -0.03665 -0.28447  0.81133 -0.30453 -0.01885 -0.22254  0.77881   44006904
               18               4               2              HE  0.89786 -0.30188  0.89250 -0.02841 -0.33748  0.92783 -0.39701 -0.05112 -0.43301  0.84582   4400A904
               19               4               1              HE  0.90355 -0.32995  0.84956 -0.05944 -0.41758  0.80714 -0.32270 -0.06703 -0.25384  0.82662   44006984
               19               4               2              HE  1.46643 -0.63496  1.37456  0.07419 -0.44756  1.26395 -0.52956 -0.07354 -0.58107  1.37960   4400A984
               20               4               1              HE  1.26985 -0.55951  1.21887 -0.01747 -0.41881  1.13938 -0.53514 -0.03596 -0.45012  1.14974   44006A04
               20               4               2              HE  1.05119 -0.40172  1.03817  0.00826 -0.36809  0.93024 -0.42200 -0.09218 -0.37115  0.98683   4400AA04
               16               5               3              HE  0.76455 -0.26656  0.75462 -0.02159 -0.22802  0.74137 -0.30841  0.06261 -0.35328  0.79445   4400E805
               17               5               1              HE  0.83339 -0.29255  0.87027  0.02077 -0.29210  0.78978 -0.33559 -0.04721 -0.31853  0.87905   44006885
               18               5               1              HE  0.69627 -0.18869  0.65237 -0.04356 -0.17115  0.66431 -0.20659 -0.01927 -0.27831  0.65169   44006905
               18               5               2              HE  1.28622 -0.50698  1.20576  0.15166 -0.46665  1.27382 -0.47263  0.00859 -0.41137  1.19638   4400A905
               19               5               1              HE  1.06843 -0.31433  1.06588 -0.01784 -0.33119  0.97027 -0.41910  0.03792 -0.36931  1.05166   44006985
               19               5               2              HE  1.26493 -0.40731  1.23319  0.05475 -0.44946  1.13299 -0.49440  0.01490 -0.45741  1.19650   4400A985
               20               5               1              HE  1.00470 -0.31989  0.89644 -0.12460 -0.31773  0.95050 -0.41218 -0.18179 -0.36903  1.01473   44006A05
               20               5               2              HE  1.14324 -0.46218  1.05956 -0.01353 -0.41532  1.06214 -0.53850  0.18412 -0.37734  1.09582   4400AA05
               21               5               1              HE  1.01164 -0.40133  1.03413  0.16695 -0.35819  0.97116 -0.47591 -0.03597 -0.45201  1.00746   44006A85
               21               5               2              HE  0.94467 -0.38228  0.96750  0.03802 -0.41163  0.86116 -0.36524 -0.01005 -0.32864  0.97886   4400AA85
               22               5               1              HE  1.07044 -0.48863  1.16745 -0.04461 -0.40236  1.16034 -0.36771  0.02297 -0.49427  1.13622   44006B05
               22               5               2              HE  0.86775 -0.39593  0.92795  0.03246 -0.27071  0.87920 -0.29794 -0.07200 -0.38168  0.88599   4400AB05
               23               5               1              HE  0.81431 -0.26741  0.78204 -0.06126 -0.25677  0.73807 -0.27588 -0.06123 -0.19479  0.70368   44006B85
               23               5               2              HE  1.22899 -0.52613  1.10765 -0.09375 -0.51509  1.08852 -0.50312  0.08781 -0.34543  1.11619   4400AB85
               24               5               1              HE  0.90973 -0.33680  0.84764  0.00573 -0.28476  0.89626 -0.34385 -0.05665 -0.46400  0.90983   44006C05
               24               5               2              HE  1.03508 -0.36782  1.00631 -0.09909 -0.44936  1.02117 -0.49755  0.01990 -0.35228  0.97954   4400AC05
               25               5               1              HE  0.74984 -0.26535  0.71570 -0.03332 -0.21001  0.70259 -0.28357  0.04610 -0.22978  0.71570   44006C85
               25               5               2              HE  0.76218 -0.28164  0.75108  0.03635 -0.24061  0.74790 -0.29756 -0.04922 -0.34522  0.78552   4400AC85
               26               5               1              HE  0.68672 -0.22209  0.67942  0.09130 -0.30231  0.67340 -0.29331  0.02117 -0.25206  0.72667   44006D05
               26               5               2              HE  0.76981 -0.32070  0.76804 -0.05030 -0.34610  0.75216 -0.28499 -0.05216 -0.24986  0.75388   4400AD05
               27               5               1              HE  0.86409 -0.40078  0.88702 -0.02230 -0.20986  0.83421 -0.32526  0.00042 -0.34688  0.84031   44006D85
               27               5               2              HE  0.87896 -0.28488  0.84989  0.03029 -0.30371  0.77925 -0.35410 -0.04657 -0.27667  0.81259   4400AD85
               27               5               3              HE  0.83621 -0.31861  0.86681 -0.01016 -0.29550  0.73515 -0.34116 -0.06173 -0.32201  0.80489   4400ED85
               28               5               1              HE  0.99094 -0.41320  0.95915 -0.03555 -0.27648  0.89626 -0.32936  0.07280 -0.32766  0.90945   44006E05
               28               5               2              HE  0.96242 -0.39549  0.91489 -0.04741 -0.32401  0.90312 -0.34027 -0.03920 -0.39473  0.90603   4400AE05
               28               5               3              HE  1.16570 -0.37216  1.08075  0.11369 -0.32747  0.99545 -0.43769 -0.06536 -0.38941  1.04075   4400EE05
               29               5               1              HE  0.92156 -0.31053  0.88538 -0.03032 -0.32040  0.90828 -0.37710 -0.04063 -0.36458  0.86338   44006E85
               29               5               2              HE  0.74948 -0.33763  0.78766 -0.08260 -0.26932  0.73098 -0.30997  0.09482 -0.27833  0.77307   4400AE85
               16               6               3              HE  0.90702 -0.35233  0.87578 -0.05224 -0.27617  0.82266 -0.31458  0.01277 -0.31080  0.87453   4400E806
               17               6               1              HE  0.80993 -0.25443  0.76541  0.07566 -0.25455  0.71308 -0.28773 -0.04099 -0.25670  0.79717   44006886
               18               6               1              HE  0.94751 -0.50197  0.98416 -0.00992 -0.34933  0.89964 -0.35721 -0.06324 -0.33819  0.92084   44006906
               18               6               2              HE  1.00693 -0.26422  0.90949  0.03170 -0.30480  0.94940 -0.37626 -0.08554 -0.41287  1.00121   4400A906
               19               6               1              HE  0.84862 -0.32228  0.86230  0.01098 -0.30049  0.82934 -0.30040 -0.05127 -0.32147  0.91925   44006986
               19               6               2              HE  1.00746 -0.43271  1.00034  0.03584 -0.39409  0.98697 -0.40455  0.08862 -0.27105  0.96780   4400A986
               20               6               1              HE  0.97913 -0.27882  0.93443 -0.02463 -0.24737  0.91068 -0.28452  0.04331 -0.41947  0.92079   44006A06
               20               6               2              HE  1.11164 -0.47335  1.08133 -0.05360 -0.41596  1.12512 -0.34828  0.06470 -0.49162  1.12903   4400AA06
               16               7               3              HE  0.93022 -0.34032  0.89577 -0.12253 -0.33620  0.82296 -0.37247 -0.00948 -0.32288  0.84171   4400E807
               17               7               1              HE  0.94930 -0.36023  0.90521 -0.07598 -0.38762  0.91885 -0.32620  0.03956 -0.36080  0.90774   44006887
               18               7               1              HE  0.80265 -0.31368  0.81985 -0.17299 -0.35994  0.77461 -0.25929 -0.12024 -0.30895  0.74425   44006907
               18               7               2              HE  0.93285 -0.36286  0.91381  0.00054 -0.32883  0.87157 -0.32453 -0.00762 -0.32757  0.92936   4400A907
               19               7               1              HE  1.16425 -0.43324  1.02966 -0.09947 -0.41079  1.04666 -0.48606 -0.06962 -0.34964  0.96714   44006987
               19               7               2              HE  1.13373 -0.44063  1.12185 -0.00069 -0.48289  1.12478 -0.47938 -0.19854 -0.39179  1.11418   4400A987
               20               7               1              HE  0.97469 -0.39385  0.87540 -0.08103 -0.24080  0.83124 -0.34901 -0.01215 -0.30949  0.95269   44006A07
               20               7               2              HE  0.96460 -0.48013  0.95134 -0.05188 -0.40134  0.94738 -0.36752 -0.03145 -0.37272  0.85818   4400AA07
               21               7               1              HE  0.89229 -0.26548  0.82562 -0.02677 -0.31050  0.82997 -0.32684  0.01480 -0.29796  0.85020   44006A87
               21               7               2              HE  0.81587 -0.30541  0.81471 -0.25319 -0.31892  0.76527 -0.22139 -0.10913 -0.30920  0.82147   4400AA87
               22               7               1              HE  0.97290 -0.40209  1.10574 -0.06883 -0.38553  0.94764 -0.39016  0.12293 -0.30182  0.98625   44006B07
               22               7               2              HE  1.04035 -0.36416  0.98594 -0.12863 -0.32307  0.91527 -0.23241  0.01215 -0.32013  0.91385   4400AB07
               23               7               1              HE  0.96271 -0.35236  0.91526 -0.03411 -0.33115  0.88590 -0.35571 -0.13166 -0.31770  0.87216   44006B87
               23               7               2              HE  1.03715 -0.38190  1.01135  0.00834 -0.39878  0.97086 -0.38638 -0.02431 -0.35949  0.92875   4400AB87
               24               7               1              HE  1.05525 -0.48833  1.04001 -0.10423 -0.31769  1.06120 -0.46599  0.10893 -0.43679  1.04277   44006C07
               24               7               2              HE  1.11197 -0.36289  1.03594  0.02389 -0.44236  1.03515 -0.39664  0.05502 -0.44400  1.09553   4400AC07
