#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               10              39               1              HB  0.74776 -0.28662  0.72528  0.01600 -0.24404  0.68217 -0.29417 -0.10684 -0.29262  0.77744   42006527
               11              39               1              HB  0.87559 -0.23567  0.78907 -0.05651 -0.18509  0.72963 -0.40360 -0.09241 -0.26512  0.81350   420065A7
               12              39               1              HB  0.52679  0.04534  0.48787  0.27794 -0.15489  0.53049  0.12456  0.05874 -0.07550  0.54155   42006627
               13              39               1              HB  0.62276 -0.07829  0.64509  0.13046 -0.27258  0.63373 -0.07279  0.02492 -0.09242  0.62011   420066A7
               14              39               1              HB  0.62590 -0.18773  0.61559 -0.01912 -0.17778  0.60513 -0.17736 -0.07656 -0.23276  0.62829   42006727
               15              39               1              HB  0.57295 -0.06461  0.56002  0.01586 -0.13017  0.58662 -0.18339 -0.06995 -0.37429  0.54056   420067A7
               15              39               2              HB  0.65331 -0.25436  0.64940 -0.02387 -0.22107  0.62737 -0.17242 -0.02543 -0.22733  0.65271   4200A7A7
               16              39               1              HB  0.61095  0.38285  0.54666  0.44893  0.42090  0.51940  0.04074  0.23554  0.05985  0.40899   42006827
               16              39               2              HB  0.73327 -0.30342  0.69103  0.06227 -0.21838  0.73220 -0.33375 -0.00249 -0.34362  0.73938   4200A827
                1              40               1              HB  0.66822 -0.17033  0.67223 -0.00914 -0.17072  0.67847 -0.26790  0.02894 -0.18342  0.68007   420060A8
                2              40               1              HB  0.64965 -0.18820  0.60791 -0.01629 -0.22417  0.59000 -0.25347 -0.03478 -0.14384  0.56666   42006128
                3              40               1              HB  0.50951 -0.13946  0.52074  0.03143 -0.11856  0.47294 -0.15888  0.01201 -0.15311  0.48684   420061A8
                4              40               1              HB  0.52465  0.28770  0.61450  0.48195 -0.20112  0.54849  0.30704  0.01536 -0.14061  0.54571   42006228
                5              40               1              HB  0.81435 -0.22616  0.69917 -0.03493 -0.26120  0.69106 -0.34315 -0.07068 -0.19550  0.74647   420062A8
                6              40               1              HB  0.50723 -0.17272  0.54457 -0.01792 -0.14058  0.51777 -0.15147 -0.02518 -0.21811  0.46902   42006328
                7              40               1              HB  0.51242 -0.14452  0.53732 -0.05928 -0.27932  0.54295 -0.22070 -0.00295 -0.09312  0.47131   420063A8
                8              40               1              HB  0.72099 -0.30112  0.69348 -0.01484 -0.23953  0.72158 -0.16222 -0.00969 -0.24527  0.63889   42006428
                9              40               1              HB  0.62277 -0.17493  0.61937 -0.03621 -0.19540  0.61419 -0.22707 -0.09178 -0.18738  0.66016   420064A8
               10              40               1              HB  0.71421 -0.28778  0.74073 -0.11775 -0.23627  0.69443 -0.20004 -0.07864 -0.26065  0.67408   42006528
               11              40               1              HB  0.73042 -0.26538  0.74450 -0.04664 -0.24092  0.65337 -0.29377  0.05197 -0.19602  0.73415   420065A8
               12              40               1              HB  0.57210 -0.15758  0.57856  0.01720 -0.18362  0.49102 -0.16412 -0.01394 -0.21040  0.54546   42006628
               13              40               1              HB  0.68375 -0.10984  0.70969  0.16073 -0.24510  0.68931 -0.08759 -0.06931 -0.24770  0.68447   420066A8
               14              40               1              HB  0.67938 -0.29323  0.66742 -0.05685 -0.20244  0.64533 -0.21972  0.03160 -0.23880  0.63135   42006728
               15              40               1              HB  0.84064 -0.26466  0.74360 -0.02296 -0.30866  0.77327 -0.34380 -0.12194 -0.29273  0.79532   420067A8
               15              40               2              HB  0.70488 -0.28039  0.67679 -0.07865 -0.19913  0.66647 -0.21795 -0.01171 -0.29248  0.66936   4200A7A8
               16              40               1              HB  0.64046 -0.24400  0.66933 -0.08290 -0.19190  0.66134 -0.24450 -0.02883 -0.26888  0.63192   42006828
               16              40               2              HB  0.83768 -0.31931  0.76436 -0.00414 -0.29212  0.73664 -0.34025 -0.08196 -0.28689  0.79856   4200A828
                1              41               1              HB  0.55893 -0.26773  0.62412 -0.02988 -0.17600  0.59001 -0.19953 -0.03489 -0.23639  0.55297   420060A9
                2              41               1              HB  0.60022 -0.26729  0.57045 -0.00137 -0.22717  0.57563 -0.21744 -0.06506 -0.18409  0.54375   42006129
                3              41               1              HB  0.64348 -0.19291  0.58119  0.02460 -0.24669  0.63547 -0.20311 -0.01754 -0.20017  0.60897   420061A9
                4              41               1              HB  0.68741 -0.16672  0.74930  0.00546 -0.21036  0.69886 -0.22747 -0.02421 -0.20691  0.69399   42006229
                5              41               1              HB  0.70793 -0.12923  0.81879 -0.03319 -0.20824  0.70217 -0.22170 -0.04721 -0.29588  0.70365   420062A9
                6              41               1              HB  0.56696 -0.20809  0.51699  0.01710 -0.13656  0.54105 -0.12137 -0.00818 -0.16978  0.52605   42006329
                7              41               1              HB  0.60471 -0.22198  0.60445 -0.02800 -0.16129  0.56215 -0.19225  0.01222 -0.17316  0.57979   420063A9
                8              41               1              HB  0.57215 -0.17897  0.64165  0.03588 -0.20314  0.59797 -0.22732  0.00743 -0.23231  0.60031   42006429
                9              41               1              HB  0.68508 -0.32019  0.67437 -0.09267 -0.32853  0.65947 -0.30052 -0.01578 -0.32249  0.73530   420064A9
               10              41               1              HB  0.75920 -0.35271  0.74890 -0.09093 -0.20024  0.83895 -0.28697 -0.12102 -0.31512  0.79894   42006529
               11              41               1              HB  0.69317 -0.30648  0.64542 -0.09041 -0.24102  0.67143 -0.32008 -0.03458 -0.25986  0.71212   420065A9
               12              41               1              HB  0.58565 -0.21341  0.55153 -0.01558 -0.16860  0.54899 -0.18447  0.00635 -0.16710  0.52013   42006629
               13              41               1              HB  0.58321 -0.24559  0.59978 -0.03712 -0.21567  0.56003 -0.14685  0.00865 -0.13350  0.54641   420066A9
               14              41               1              HB  0.60980 -0.23104  0.59938 -0.03502 -0.24926  0.60548 -0.15799 -0.05946 -0.19931  0.54073   42006729
               15              41               1              HB  0.57867 -0.00958  0.58027 -0.04205 -0.02584  0.54099 -0.06279  0.27490 -0.06517  0.57464   420067A9
               15              41               2              HB  0.59543 -0.15690  0.55751 -0.01839 -0.12224  0.56649 -0.17898  0.02384 -0.23807  0.59204   4200A7A9
               16              41               1              HB  0.58638 -0.22157  0.62391 -0.02420 -0.21627  0.62735 -0.17872 -0.00628 -0.24079  0.61327   42006829
               16              41               2              HB  0.61445 -0.29865  0.64294 -0.12420 -0.22834  0.59176 -0.22272  0.00812 -0.14492  0.53467   4200A829
                1              42               1              HB  0.39901 -0.20178  0.42851  0.12074 -0.06279  0.59825 -0.14058 -0.05810 -0.10959  0.47431   420060AA
                2              42               1              HB  0.53498 -0.15354  0.50560 -0.09782 -0.15790  0.53035 -0.21070  0.02942 -0.17229  0.49505   4200612A
                3              42               1              HB  0.43425 -0.12584  0.48358 -0.01793 -0.13591  0.45316  0.14548  0.37135  0.23034  0.44280   420061AA
                4              42               1              HB  0.61604 -0.15845  0.59918 -0.04970 -0.20308  0.56246 -0.26936 -0.01597 -0.19661  0.58280   4200622A
                5              42               1              HB  0.47228  0.18055  0.48489  0.26358 -0.16121  0.44515  0.37412 -0.08500 -0.13368  0.46966   420062AA
                6              42               1              HB  0.62218 -0.21481  0.53430  0.02271 -0.17634  0.61597 -0.22328 -0.00044 -0.19195  0.57626   4200632A
                7              42               1              HB  0.61969 -0.25071  0.56905 -0.04267 -0.11791  0.57283 -0.27387 -0.01517 -0.26544  0.57255   420063AA
                8              42               1              HB  0.59397 -0.28757  0.57286 -0.13123 -0.16186  0.60686 -0.27762  0.12935 -0.18567  0.52018   4200642A
                9              42               1              HB  0.40004 -0.11443  0.36563  0.00585 -0.10759  0.38660 -0.11891 -0.05869 -0.14327  0.42768   420064AA
               10              42               1              HB  0.58874 -0.12368  0.65621  0.02897 -0.08881  0.64139 -0.22149  0.11518 -0.19178  0.66173   4200652A
               11              42               1              HB  0.52882 -0.18325  0.56082 -0.00490 -0.18429  0.56255 -0.17968  0.05465 -0.15602  0.57038   420065AA
               12              42               1              HB  0.66925 -0.12828  0.62509  0.07030 -0.25822  0.62538 -0.22446 -0.06621 -0.22203  0.65526   4200662A
               13              42               1              HB  0.77624 -0.15152  0.74699 -0.03928  0.06161  0.68396 -0.27012  0.18760 -0.21716  0.78716   420066AA
               14              42               1              HB  0.60011 -0.18176  0.57809  0.01601 -0.16251  0.54779 -0.17927 -0.03842 -0.19796  0.56934   4200672A
               15              42               1              HB  0.79208 -0.02330  0.78807  0.14931 -0.20297  0.83940  0.03708  0.16809 -0.20179  0.78413   420067AA
               15              42               2              HB  0.64876 -0.21772  0.68580  0.19353 -0.25352  0.68719 -0.14590 -0.11820 -0.29884  0.67659   4200A7AA
               16              42               1              HB  0.53182 -0.24028  0.53744 -0.04105 -0.17370  0.54264 -0.14533 -0.06007 -0.16812  0.50246   4200682A
               16              42               2              HB  0.80870 -0.30290  0.84409 -0.06679 -0.33753  0.83440 -0.27185 -0.02407 -0.29554  0.78387   4200A82A
                1              43               1              HB  0.63379 -0.20821  0.57380 -0.09044 -0.23747  0.59586 -0.20904 -0.04614 -0.25216  0.66577   420060AB
                2              43               1              HB  0.54458 -0.16475  0.56550 -0.13427 -0.20179  0.56971 -0.13713 -0.07017 -0.20010  0.56042   4200612B
                3              43               1              HB  0.53885 -0.11122  0.53447 -0.01318 -0.18763  0.51555 -0.21564 -0.07567 -0.22927  0.49666   420061AB
                4              43               1              HB  0.70825 -0.21399  0.70961 -0.12396 -0.30320  0.73995 -0.24793 -0.01594 -0.27300  0.68276   4200622B
                5              43               1              HB  0.54487 -0.20747  0.50761  0.01588 -0.21495  0.50215 -0.21938 -0.02446 -0.15814  0.48561   420062AB
                6              43               1              HB  0.58936 -0.17378  0.59820  0.10473 -0.23785  0.61750 -0.21018 -0.05656 -0.16374  0.56564   4200632B
                7              43               1              HB  0.67929 -0.23360  0.64515  0.01585 -0.18667  0.63890 -0.30125 -0.02554 -0.20878  0.65153   420063AB
                8              43               1              HB  0.63586 -0.22266  0.60413 -0.00469 -0.22908  0.59159 -0.17894 -0.05756 -0.25281  0.55484   4200642B
