#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               20              34               2              HE  1.41938 -0.27412  1.26643 -0.03758 -0.27496  1.25426 -0.43239  0.29025 -0.33763  1.34419   4400AA22
               16              35               3              HE  1.12725 -0.28275  1.33148 -0.07416 -0.43133  1.18813 -0.30988  0.25082 -0.41227  1.37861   4400E823
               17              35               1              HE  1.16784  0.94258  0.94369  0.04954  1.24625  1.22096  0.83313  0.75270  1.19340  0.97004   440068A3
               18              35               1              HE  1.14747 -0.08685  1.08656  0.04985  0.12944  1.06675 -0.23122  0.38644 -0.20086  1.06723   44006923
               18              35               2              HE  1.54409  0.06113  1.62871  0.28884  0.02933  1.77367 -0.09925  0.73693 -0.25696  1.44310   4400A923
               19              35               1              HE  0.94346 -0.20101  0.97674 -0.01886 -0.28496  0.98098 -0.04090  0.21365 -0.08260  0.88310   440069A3
               19              35               2              HE  1.36666 -0.38293  1.33480  0.11686 -0.45844  1.49078 -0.07445  0.31003 -0.10621  1.37585   4400A9A3
               20              35               1              HE  0.98511 -0.30019  0.94285  0.11323 -0.32450  0.96686 -0.38584 -0.00885 -0.35593  0.99406   44006A23
               20              35               2              HE  1.29760 -0.48970  1.42923 -0.09551 -0.47016  1.39499 -0.37783  0.05453 -0.40049  1.22623   4400AA23
               21              35               1              HE  1.05409 -0.50641  1.02346 -0.00231 -0.31492  1.03047 -0.36021  0.03549 -0.39100  1.06131   44006AA3
               21              35               2              HE  0.93782 -0.08011  0.92816  0.27436 -0.41291  0.87703  0.45775  0.62535  0.22739  0.86775   4400AAA3
               22              35               1              HE  1.03545 -0.37004  0.96753  0.05642 -0.30515  1.03876 -0.43757 -0.11348 -0.36331  0.93476   44006B23
               22              35               2              HE  1.25266 -0.39861  1.24818  0.17511 -0.47336  1.26665 -0.54911  0.03239 -0.48019  1.18441   4400AB23
               23              35               1              HE  0.85151 -0.16308  0.53194  0.29347 -0.08758  0.83368 -0.10083 -0.06194 -0.13477  0.56196   44006BA3
               23              35               2              HE  0.73476 -0.19144  0.70224  0.02024 -0.17862  0.67068 -0.22395  0.10743 -0.18705  0.69864   4400ABA3
               24              35               1              HE  1.18930 -0.34603  1.19662 -0.11737 -0.56088  1.22510 -0.42180 -0.06481 -0.51615  1.21284   44006C23
               24              35               2              HE  1.22645 -0.38543  1.16061 -0.04240 -0.49032  1.20701 -0.47412  0.08097 -0.36150  1.13140   4400AC23
               25              35               1              HE  0.75771 -0.26388  0.75043  0.00644 -0.19059  0.74227 -0.25057  0.09280 -0.23897  0.71691   44006CA3
               25              35               2              HE  0.72120 -0.25921  0.80961 -0.01697 -0.22506  0.85687 -0.28293  0.02534 -0.32908  0.71923   4400ACA3
               26              35               1              HE  0.69467 -0.21801  0.75450  0.03103 -0.18728  0.74938 -0.23930  0.03747 -0.19032  0.69290   44006D23
               26              35               2              HE  0.93772 -0.36995  0.91925 -0.11541 -0.49664  0.98747 -0.34006 -0.08646 -0.42310  0.98117   4400AD23
               27              35               1              HE  0.92902 -0.30082  0.99652 -0.02525 -0.38745  0.96848 -0.39345  0.07806 -0.38954  0.92383   44006DA3
               27              35               2              HE  0.77744 -0.25450  0.74764  0.05275 -0.20383  0.75750 -0.19042  0.12014 -0.12770  0.79882   4400ADA3
               27              35               3              HE  0.84837 -0.33809  0.80969  0.02000 -0.28011  0.82885 -0.27809 -0.00670 -0.28590  0.71663   4400EDA3
               28              35               1              HE  1.36182 -0.40858  1.49750 -0.03508 -0.54102  1.42258 -0.50657  0.17773 -0.52812  1.28284   44006E23
               28              35               2              HE  1.05806 -0.37768  1.05422  0.00800 -0.39714  1.02243 -0.42073  0.00135 -0.35712  1.01961   4400AE23
               28              35               3              HE  0.88570 -0.30346  0.91181 -0.10066 -0.33694  0.91138 -0.36116  0.01500 -0.30728  0.94021   4400EE23
               29              35               1              HE  0.88278 -0.29957  0.89278 -0.01012 -0.38130  0.91804 -0.36566 -0.08003 -0.32539  0.87073   44006EA3
               29              35               2              HE  0.73602 -0.29721  0.67665 -0.06109 -0.30345  0.71693 -0.16131  0.05587 -0.18132  0.68826   4400AEA3
               16              36               3              HE  0.80943 -0.29672  0.81270 -0.01172 -0.32164  0.83575 -0.36117  0.03482 -0.33925  0.86227   4400E824
               17              36               1              HE  0.89885 -0.32178  0.90864  0.11640 -0.28256  0.85535 -0.32840  0.03925 -0.31827  0.87013   440068A4
               18              36               1              HE  0.87453 -0.38032  0.89214  0.08780 -0.29009  0.83783 -0.26211 -0.04636 -0.26695  0.90048   44006924
               18              36               2              HE  0.98875  0.00004  0.96642  0.32133  0.29017  1.03124 -0.14970  0.72872  0.17267  0.94773   4400A924
               19              36               1              HE  0.96330 -0.22215  0.78781  0.29780 -0.27616  0.94282  0.08745  0.19753  0.09391  0.98708   440069A4
               19              36               2              HE  1.06946 -0.24337  1.05841  0.07516 -0.39822  1.02665 -0.32612 -0.07198 -0.38291  0.94836   4400A9A4
               20              36               1              HE  1.05635 -0.36809  1.01163  0.09631 -0.45750  1.02927 -0.42363 -0.05397 -0.35629  1.10076   44006A24
               20              36               2              HE  0.80725 -0.33318  0.88594 -0.02767 -0.33638  0.83857 -0.28795  0.09728 -0.32096  0.80681   4400AA24
               16              37               3              HE  1.02749 -0.35170  1.09385 -0.03701 -0.29185  0.99011 -0.43548  0.11604 -0.39639  0.97625   4400E825
               17              37               1              HE  1.19124 -0.38669  1.13406 -0.01173 -0.41164  1.12316 -0.45213  0.01908 -0.38048  1.11203   440068A5
               18              37               1              HE  0.85216 -0.33307  0.82540  0.03173 -0.26658  0.74052 -0.22598 -0.04822 -0.30567  0.78188   44006925
               18              37               2              HE  1.21242 -0.41676  1.30746  0.02752 -0.55527  1.16097 -0.44033 -0.10438 -0.42770  1.21296   4400A925
               19              37               1              HE  0.89116 -0.34346  0.84017 -0.05425 -0.33341  0.84197 -0.32584 -0.10020 -0.23008  0.79918   440069A5
               19              37               2              HE  0.95691 -0.38558  1.04230 -0.07167 -0.39228  0.94172 -0.42069 -0.10885 -0.46041  1.00633   4400A9A5
               20              37               1              HE  0.81219 -0.36949  0.80843 -0.10164 -0.34844  0.79513 -0.27602  0.01324 -0.24947  0.78647   44006A25
               20              37               2              HE  0.79215 -0.29068  0.79681 -0.02642 -0.31605  0.78431 -0.27439 -0.06713 -0.20564  0.73864   4400AA25
               21              37               1              HE  0.77222 -0.27547  0.83476 -0.05479 -0.43214  0.92810 -0.28496 -0.04648 -0.42822  0.83617   44006AA5
               21              37               2              HE  0.78479 -0.31235  0.79680  0.04524 -0.31008  0.81866 -0.27387 -0.00352 -0.30027  0.77492   4400AAA5
               22              37               1              HE  0.78982 -0.24009  0.87532  0.00288 -0.34156  0.75297 -0.23710 -0.10770 -0.26699  0.78854   44006B25
               22              37               2              HE  1.05066 -0.54926  1.08856  0.01024 -0.54159  1.03180 -0.38820 -0.05720 -0.48413  1.04185   4400AB25
               23              37               1              HE  0.95340 -0.28247  0.89585 -0.02165 -0.30904  0.89904 -0.39231  0.02608 -0.34509  0.87945   44006BA5
               23              37               2              HE  1.06149 -0.43928  0.97555 -0.04570 -0.29624  1.03916 -0.32097 -0.10209 -0.32441  0.99294   4400ABA5
               24              37               1              HE  0.83354 -0.33156  0.88874  0.02833 -0.27664  0.78186 -0.30658  0.03075 -0.37819  0.84852   44006C25
               24              37               2              HE  0.94080  0.04755  0.87192 -0.08764  0.02019  0.92224  0.23929  0.58127  0.20710  0.93664   4400AC25
               25              37               1              HE  0.86212 -0.34554  0.88428 -0.05203 -0.33258  0.93311 -0.33355  0.02595 -0.41450  0.89984   44006CA5
               25              37               2              HE  0.71695 -0.26344  0.74684 -0.03689 -0.20748  0.72220 -0.16351 -0.00439 -0.24418  0.74619   4400ACA5
               26              37               1              HE  1.09632 -0.44131  1.03993 -0.08734 -0.37104  1.06284 -0.38523 -0.08160 -0.32909  0.92671   44006D25
               26              37               2              HE  1.00181 -0.41324  0.76056 -0.08731 -0.33744  0.87255 -0.34322 -0.06766 -0.21359  0.72324   4400AD25
               27              37               1              HE  0.96541 -0.30538  1.03485  0.02466 -0.39668  1.00409 -0.24024  0.12986 -0.31479  0.95310   44006DA5
               27              37               2              HE  0.99940 -0.37606  1.02231 -0.00079 -0.44281  0.96895 -0.34001  0.01232 -0.32784  0.88710   4400ADA5
               27              37               3              HE  0.81907 -0.26037  0.90655  0.02128 -0.23897  0.82377 -0.13386 -0.00430 -0.18599  0.77964   4400EDA5
               28              37               1              HE  1.05061 -0.30156  1.03603 -0.00007 -0.24885  0.98670 -0.40494  0.03069 -0.36126  0.96801   44006E25
               28              37               2              HE  0.91550 -0.31074  0.79342  0.06431 -0.28734  0.82171 -0.32874 -0.05177 -0.29940  0.85924   4400AE25
               28              37               3              HE  0.89132 -0.24253  0.90584  0.04449 -0.32910  0.88218 -0.23608 -0.05319 -0.30004  0.89867   4400EE25
               29              37               1              HE  0.76671 -0.24065  0.76831  0.08637 -0.29877  0.79758 -0.11481  0.08470 -0.22562  0.71585   44006EA5
               29              37               2              HE  0.90270 -0.34565  0.88166  0.02928 -0.33304  1.00389 -0.33557 -0.02172 -0.30160  0.85944   4400AEA5
               16              38               3              HE  0.80084 -0.24052  0.75292  0.00887 -0.30233  0.70448 -0.31082 -0.10986 -0.25573  0.74760   4400E826
               17              38               1              HE  0.90923 -0.38624  0.80803 -0.07479 -0.29595  0.75428 -0.32968  0.04204 -0.22165  0.80961   440068A6
               18              38               1              HE  1.02266 -0.45488  1.06524  0.07435 -0.41389  1.00895 -0.43473 -0.05020 -0.45499  1.00290   44006926
               18              38               2              HE  0.83607 -0.27129  0.93809  0.17681 -0.09091  0.89862 -0.43420  0.07444 -0.21486  0.73225   4400A926
               19              38               1              HE  0.96905 -0.39787  0.93624 -0.02259 -0.25791  0.84275 -0.42375 -0.06719 -0.20522  0.91655   440069A6
               19              38               2              HE  1.15253 -0.42866  1.13562 -0.12721 -0.34121  1.05396 -0.46672 -0.21152 -0.38239  1.10510   4400A9A6
               20              38               1              HE  0.89607 -0.39950  0.96641 -0.02566 -0.27944  0.85858 -0.26455 -0.12076 -0.37218  0.91442   44006A26
               20              38               2              HE  1.01359 -0.27301  1.01579 -0.08281 -0.35261  1.01217 -0.38724 -0.04906 -0.28397  0.96042   4400AA26
               16              39               3              HE  0.97130 -0.24582  0.92677 -0.11142 -0.28842  0.96389 -0.36366  0.14417 -0.19286  1.00141   4400E827
