#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                1              43               4              HO  0.41049 -0.07391  0.38252 -0.05641 -0.10068  0.41635 -0.06457 -0.08551 -0.09741  0.37707   460120AB
                2              43               4              HO  0.39910 -0.10443  0.38355 -0.11122 -0.06464  0.39897 -0.04542  0.00144 -0.05437  0.33985   4601212B
                3              43               4              HO  0.34283 -0.05707  0.29411 -0.00625 -0.04493  0.32218 -0.10299 -0.06071 -0.07231  0.31681   460121AB
                4              43               4              HO  0.30432 -0.07840  0.34520 -0.01348 -0.06387  0.33140 -0.04850 -0.02698 -0.06791  0.32609   4601222B
                5              43               4              HO  0.53791 -0.12464  0.49239 -0.00413 -0.15546  0.45301 -0.13482 -0.07702 -0.10655  0.46709   460122AB
                6              43               4              HO  0.40847 -0.10963  0.43046 -0.16192 -0.14703  0.44111 -0.10885 -0.05612 -0.11829  0.45047   4601232B
                7              43               4              HO  0.40894 -0.09032  0.37634 -0.06714 -0.09955  0.37257 -0.07193 -0.06510 -0.07483  0.41243   460123AB
                8              43               4              HO  0.39062 -0.09834  0.37335 -0.10380 -0.03214  0.35104 -0.04250  0.01703 -0.04707  0.35083   4601242B
                9              43               4              HO  0.55131 -0.13313  0.48881 -0.06620 -0.12376  0.51507 -0.13046 -0.04961 -0.13710  0.51739   460124AB
               10              43               4              HO  0.50251 -0.10788  0.47879 -0.02770 -0.06729  0.46706 -0.19908  0.02863 -0.11401  0.46938   4601252B
               11              43               4              HO  0.40002 -0.08727  0.40374 -0.07912 -0.09028  0.37902 -0.09354 -0.05122  0.01508  0.36644   460125AB
               12              43               4              HO  0.33905 -0.01693  0.32776 -0.05369 -0.07290  0.33433 -0.06817 -0.03337 -0.03701  0.35019   4601262B
               13              43               4              HO  0.39968 -0.08078  0.41005  0.14716 -0.17103  0.42191 -0.13454 -0.09715 -0.11062  0.42513   460126AB
               14              43               4              HO  0.37854 -0.07188  0.38062 -0.01938 -0.09687  0.36614 -0.06300 -0.01311 -0.15765  0.34734   4601272B
               15              43               4              HO  0.32888 -0.01463  0.35510  0.01061 -0.06714  0.35699 -0.07560 -0.08804 -0.07385  0.38875   460127AB
                1              44               4              HO  0.37239 -0.08533  0.37530 -0.04008 -0.06893  0.37207 -0.06378 -0.06642 -0.08423  0.34911   460120AC
                2              44               4              HO  0.33254 -0.07767  0.33429 -0.00325 -0.07322  0.33914 -0.06313 -0.02333 -0.04200  0.34905   4601212C
                3              44               4              HO  0.35547 -0.02739  0.32401  0.01751 -0.04216  0.35037 -0.02520 -0.01310 -0.02279  0.28718   460121AC
                4              44               4              HO  0.35430 -0.04457  0.35317 -0.03464 -0.10707  0.36821 -0.06698 -0.05690 -0.10390  0.37291   4601222C
                5              44               4              HO  0.38439 -0.07004  0.38627 -0.08325 -0.15551  0.39104 -0.05052 -0.10051 -0.08170  0.39119   460122AC
                6              44               4              HO  0.44868 -0.10451  0.47165 -0.04421 -0.04490  0.43663 -0.10384  0.00905 -0.09979  0.41667   4601232C
                7              44               4              HO  0.32026 -0.08666  0.35413 -0.05522 -0.08207  0.32675 -0.08349 -0.04036 -0.05550  0.32287   460123AC
                8              44               4              HO  0.38803 -0.07396  0.38674  0.03220 -0.04407  0.38469 -0.10967  0.01276 -0.06910  0.35934   4601242C
                9              44               4              HO  0.35712 -0.07785  0.34608 -0.03256 -0.09209  0.35132 -0.05357 -0.05543 -0.06731  0.35509   460124AC
               10              44               4              HO  0.48708 -0.10629  0.50282 -0.11457 -0.16930  0.48662 -0.18025 -0.06921 -0.11353  0.46916   4601252C
               11              44               4              HO  0.38504 -0.08939  0.39268 -0.12982 -0.07244  0.34770 -0.11709  0.00371 -0.06279  0.40631   460125AC
               12              44               4              HO  0.54612 -0.15621  0.50740  0.01516 -0.04887  0.51049 -0.04975  0.00382 -0.06485  0.48739   4601262C
               13              44               4              HO  0.43010 -0.11189  0.44170 -0.11629 -0.09938  0.42611 -0.08624 -0.15960  0.02875  0.41243   460126AC
               14              44               4              HO  0.44325  0.00720  0.48811 -0.03565 -0.06823  0.47615 -0.04295  0.05801 -0.03417  0.45572   4601272C
               15              44               4              HO  0.34352 -0.02229  0.35792 -0.11118 -0.06956  0.34596 -0.06055 -0.06803  0.07258  0.34204   460127AC
                1              45               4              HO  0.43705 -0.12179  0.42100 -0.05732 -0.08216  0.43838 -0.11122 -0.01405 -0.10033  0.42309   460120AD
                2              45               4              HO  0.27441 -0.00537  0.28760  0.00061 -0.03479  0.29115 -0.06807  0.03154 -0.02113  0.28355   4601212D
                3              45               4              HO  0.44287 -0.10365  0.40106  0.01924 -0.01363  0.41925 -0.13722 -0.04812 -0.12776  0.40927   460121AD
                4              45               4              HO  0.35653 -0.06671  0.37078 -0.01147 -0.07449  0.37208 -0.07611 -0.01356 -0.08039  0.37914   4601222D
                5              45               4              HO  0.42564 -0.07895  0.39294  0.07107 -0.02894  0.36820 -0.12940  0.03525 -0.07970  0.37565   460122AD
                6              45               4              HO  0.38613 -0.08387  0.42197 -0.05920 -0.08004  0.38023 -0.05795 -0.03545 -0.07762  0.39624   4601232D
                7              45               4              HO  0.43586 -0.08719  0.43912 -0.05816 -0.10904  0.43856 -0.14086 -0.08798 -0.09811  0.42977   460123AD
                8              45               4              HO  0.33423 -0.06924  0.33758 -0.07357 -0.05662  0.35699 -0.07644  0.00295 -0.06007  0.38327   4601242D
                9              45               4              HO  0.38410 -0.09317  0.37795  0.02070 -0.09503  0.36558 -0.06529 -0.04161 -0.07622  0.39007   460124AD
               10              45               4              HO  0.39416 -0.08229  0.37205  0.03331 -0.14586  0.36809 -0.16222 -0.08879 -0.07346  0.35134   4601252D
               11              45               4              HO  0.38874 -0.04341  0.37365  0.08223 -0.08633  0.37696 -0.08813 -0.06639 -0.15715  0.36835   460125AD
               12              45               4              HO  0.41256  0.01226  0.40848 -0.06550 -0.09680  0.42548 -0.09024  0.03625 -0.05579  0.38166   4601262D
               13              45               4              HO  0.41871 -0.06695  0.41791 -0.07933 -0.08681  0.41765 -0.09665 -0.05228 -0.03839  0.39931   460126AD
               14              45               4              HO  0.43323 -0.03336  0.50461 -0.06143 -0.18171  0.48392 -0.11423 -0.01205 -0.18722  0.43469   4601272D
               15              45               4              HO  0.40406 -0.11570  0.39938 -0.01214 -0.10879  0.38987 -0.07522 -0.10348 -0.02667  0.36796   460127AD
                1              46               4              HO  0.33355  0.02033  0.35675  0.01682 -0.04909  0.32027 -0.05848  0.11873 -0.01434  0.36039   460120AE
                2              46               4              HO  0.35852 -0.07656  0.37570 -0.02430 -0.04811  0.36194 -0.03321 -0.06612 -0.08559  0.36534   4601212E
                3              46               4              HO  0.36518 -0.03647  0.33593 -0.00629 -0.04936  0.36243 -0.07195  0.01727 -0.05659  0.34724   460121AE
                4              46               4              HO  0.39256 -0.07110  0.37590 -0.04100 -0.08676  0.37838 -0.09329 -0.03358 -0.03867  0.39470   4601222E
                5              46               4              HO  0.40171 -0.08854  0.42118  0.09092 -0.07587  0.38845 -0.14804 -0.03506 -0.07808  0.43383   460122AE
                6              46               4              HO  0.37945 -0.07869  0.38169 -0.11614 -0.08955  0.39395 -0.02609  0.00893 -0.08394  0.37881   4601232E
                7              46               4              HO  0.39511 -0.08442  0.41131 -0.06240 -0.01931  0.40179 -0.01971  0.01302 -0.08290  0.39828   460123AE
                8              46               4              HO  0.31486 -0.07105  0.35012  0.00452 -0.07870  0.35935 -0.10113 -0.04253 -0.03981  0.34032   4601242E
                9              46               4              HO  0.36505 -0.06696  0.37047 -0.02587 -0.08762  0.38336 -0.11426 -0.04257 -0.05347  0.38019   460124AE
               10              46               4              HO  0.34972 -0.08113  0.34053 -0.06191 -0.11390  0.37349 -0.10161 -0.06104 -0.05206  0.34015   4601252E
               11              46               4              HO  0.44178 -0.13320  0.42659 -0.13476 -0.09052  0.39322 -0.12397 -0.11246 -0.00886  0.42526   460125AE
               12              46               4              HO  0.39556 -0.11016  0.39271 -0.05311 -0.11051  0.41214 -0.10128 -0.06396 -0.08707  0.42548   4601262E
               13              46               4              HO  0.40827 -0.15012  0.40405 -0.08426 -0.09405  0.42407 -0.09306  0.02530 -0.12675  0.38155   460126AE
               14              46               4              HO  0.35676 -0.00832  0.38169 -0.15745 -0.07000  0.34269 -0.06967 -0.06618 -0.05267  0.38461   4601272E
               15              46               4              HO  0.31996 -0.13076  0.35900 -0.07183 -0.07512  0.35686 -0.06818  0.01625  0.02366  0.34697   460127AE
                1              47               4              HO  0.43202 -0.04238  0.43223 -0.05863 -0.08698  0.46534 -0.07610  0.00551 -0.09745  0.42785   460120AF
                2              47               4              HO  0.40692 -0.09861  0.36598 -0.08153 -0.04999  0.42919 -0.08397  0.08749 -0.04649  0.39625   4601212F
                3              47               4              HO  0.41503 -0.10316  0.41922 -0.00343 -0.11653  0.44604 -0.09860 -0.03183 -0.09587  0.41857   460121AF
                4              47               4              HO  0.49926 -0.09155  0.47219 -0.09423 -0.16545  0.45381 -0.12228 -0.01958 -0.04013  0.48409   4601222F
                5              47               4              HO  0.36058 -0.16875  0.38602 -0.01773 -0.08781  0.40543 -0.08891  0.00698 -0.04630  0.41605   460122AF
                6              47               4              HO  0.50272 -0.07933  0.49998  0.04318 -0.13285  0.49215 -0.12012  0.02386 -0.13464  0.48487   4601232F
                7              47               4              HO  0.95436 -0.22901  1.12837 -0.18962 -0.25329  0.84366 -0.00505 -0.20418 -0.01000  0.64858   460123AF
                8              47               4              HO  0.39423 -0.07635  0.42956 -0.00826 -0.09570  0.35516 -0.10029 -0.13123 -0.04285  0.41274   4601242F
                9              47               4              HO  0.47018 -0.10518  0.47808  0.08306 -0.11397  0.44829 -0.09970  0.08831 -0.20647  0.47011   460124AF
               10              47               4              HO  0.44166 -0.09375  0.57340 -0.07932 -0.15434  0.46524 -0.16056 -0.05646 -0.07099  0.44440   4601252F
               11              47               4              HO  0.48989 -0.08423  0.45662 -0.05177 -0.09519  0.44634 -0.11000 -0.08463 -0.16330  0.47641   460125AF
