#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               15               1               2              HB  0.61339 -0.19083  0.62160  0.02896 -0.21180  0.60939 -0.20007 -0.02703 -0.19135  0.60799   4200A781
               16               1               1              HB  0.55215 -0.22608  0.60336 -0.03629 -0.21065  0.53993 -0.16821  0.04499 -0.11367  0.49750   42006801
               16               1               2              HB  0.77028 -0.37988  0.77689 -0.17014 -0.28496  0.74791 -0.25613 -0.05742 -0.27694  0.77043   4200A801
                1               2               1              HB  0.63198 -0.17550  0.61608 -0.03376 -0.20663  0.60861 -0.20849 -0.07058 -0.25670  0.65266   42006082
                2               2               1              HB  1.01016 -0.26332  0.92719 -0.05718 -0.13059  0.91535 -0.43778 -0.17877 -0.19761  0.93797   42006102
                3               2               1              HB  0.67915 -0.20543  0.61898 -0.09508 -0.23322  0.64166 -0.24172 -0.00130 -0.21526  0.63392   42006182
                4               2               1              HB  0.69474 -0.24986  0.68286  0.00861 -0.23619  0.65433 -0.26140  0.03051 -0.23172  0.67207   42006202
                5               2               1              HB  0.58149 -0.18224  0.56197 -0.01881 -0.18110  0.60059 -0.20048 -0.06595 -0.19998  0.55105   42006282
                6               2               1              HB  0.64768 -0.23007  0.63560 -0.04360 -0.26247  0.63799 -0.15313 -0.04355 -0.22747  0.63422   42006302
                7               2               1              HB  0.57715 -0.20301  0.55077 -0.02790 -0.19951  0.57115 -0.21574  0.03297 -0.17199  0.57604   42006382
                8               2               1              HB  0.58816 -0.17959  0.60557 -0.06415 -0.25929  0.65424 -0.13988 -0.04268 -0.23233  0.56899   42006402
                9               2               1              HB  0.54138 -0.13726  0.49183  0.03144 -0.15920  0.51290 -0.17862 -0.00216 -0.13422  0.50565   42006482
               10               2               1              HB  0.61311 -0.21172  0.64825 -0.03273 -0.16947  0.59666 -0.25785 -0.08509 -0.16022  0.59596   42006502
               11               2               1              HB  0.61939 -0.21949  0.56189 -0.05016 -0.19314  0.65437 -0.22244  0.06221 -0.13051  0.59891   42006582
               12               2               1              HB  0.60677 -0.20903  0.61961  0.08124 -0.11291  0.75069 -0.05879  0.13503  0.04481  0.64165   42006602
               13               2               1              HB  0.71592 -0.26419  0.65640 -0.06872 -0.25018  0.73358 -0.25681 -0.03436 -0.34375  0.68210   42006682
               14               2               1              HB  0.62239 -0.28363  0.61714 -0.07999 -0.18564  0.55742 -0.17929 -0.04615 -0.22019  0.52508   42006702
               15               2               1              HB  0.66159 -0.19951  0.60626 -0.00790 -0.19042  0.63808 -0.21797  0.00298 -0.14181  0.58333   42006782
               15               2               2              HB  0.69636 -0.28837  0.65896 -0.10373 -0.22994  0.66674 -0.24715 -0.00715 -0.24468  0.64484   4200A782
               16               2               1              HB  0.63365  0.03315  0.64771  0.15499 -0.21098  0.59474  0.11022 -0.01670 -0.14306  0.51928   42006802
               16               2               2              HB  0.93845 -0.37754  0.93433 -0.00713 -0.36313  0.80183 -0.32798 -0.06735 -0.22181  0.79435   4200A802
                1               3               1              HB  0.68144 -0.30227  0.60470 -0.06004 -0.21299  0.59253 -0.22181 -0.14741 -0.32476  0.60771   42006083
                2               3               1              HB  0.55275 -0.11411  0.55829  0.09808 -0.17165  0.54402 -0.16924 -0.04444 -0.19158  0.53108   42006103
                3               3               1              HB  0.55748 -0.14090  0.54136  0.04110 -0.18374  0.56109 -0.20362 -0.02995 -0.15768  0.55486   42006183
                4               3               1              HB  0.67621 -0.26285  0.65813 -0.01686 -0.21703  0.63296 -0.23427 -0.02132 -0.22421  0.59097   42006203
                5               3               1              HB  0.67278 -0.28253  0.72918 -0.08107 -0.26346  0.71075 -0.24833 -0.11809 -0.36427  0.72865   42006283
                6               3               1              HB  0.63588 -0.28990  0.58488 -0.12476 -0.17848  0.58017 -0.21684 -0.03175 -0.20323  0.60173   42006303
                7               3               1              HB  0.54316 -0.21026  0.62364  0.01071 -0.21092  0.54451 -0.19725  0.03431 -0.16664  0.58448   42006383
                8               3               1              HB  0.72699 -0.17277  0.68607  0.08522 -0.26482  0.73506 -0.26679  0.05543 -0.18892  0.63456   42006403
                9               3               1              HB  0.63526 -0.28503  0.71547 -0.10484 -0.26491  0.68781 -0.19629 -0.01547 -0.22739  0.63159   42006483
               10               3               1              HB  0.73265 -0.38444  0.76778 -0.07949 -0.26124  0.73583 -0.30111 -0.01201 -0.26027  0.75866   42006503
               11               3               1              HB  0.67938 -0.27753  0.73114  0.02751 -0.27734  0.73974 -0.25361  0.01793 -0.18607  0.71165   42006583
               12               3               1              HB  0.59651 -0.17320  0.59559  0.03084 -0.18857  0.61173 -0.22354 -0.04488 -0.25694  0.63500   42006603
               13               3               1              HB  0.79373 -0.32757  0.69407 -0.10476 -0.27694  0.77843 -0.20064  0.11244 -0.17190  0.76969   42006683
               14               3               1              HB  0.69196 -0.20385  0.68998  0.03051 -0.23239  0.78282 -0.20504  0.05800 -0.14580  0.60418   42006703
               15               3               1              HB  0.84138 -0.26910  0.79236  0.08809 -0.33185  0.75617 -0.31936  0.01255 -0.22869  0.73818   42006783
               15               3               2              HB  0.79683 -0.31925  0.73619  0.01206 -0.29267  0.70142 -0.26861  0.00050 -0.20995  0.67093   4200A783
               16               3               1              HB  0.75913 -0.22179  0.71604  0.01336 -0.26575  0.71062 -0.30028 -0.06192 -0.34466  0.82445   42006803
               16               3               2              HB  0.81298 -0.25093  0.85104 -0.01937 -0.29139  0.73878 -0.28319 -0.05298 -0.36048  0.75149   4200A803
                1               4               1              HB  0.73464 -0.31493  0.67436 -0.11856 -0.23377  0.62088 -0.25534 -0.04185 -0.23797  0.70447   42006084
                2               4               1              HB  0.63350 -0.19479  0.61153  0.02309 -0.21782  0.62016 -0.21027  0.03953 -0.21098  0.58906   42006104
                3               4               1              HB  0.58763 -0.14063  0.51849  0.02777 -0.18451  0.52874 -0.20455 -0.02332 -0.20666  0.56267   42006184
                4               4               1              HB  0.72545 -0.26804  0.82491 -0.01940 -0.27807  0.77247 -0.25987 -0.00977 -0.27242  0.78424   42006204
                5               4               1              HB  0.49541 -0.07852  0.50554  0.03085 -0.16272  0.48264 -0.14852  0.01506 -0.16758  0.51591   42006284
                6               4               1              HB  0.54953 -0.14027  0.49554  0.05116 -0.17558  0.55588 -0.15212  0.01703 -0.08433  0.51401   42006304
                7               4               1              HB  0.63055 -0.16735  0.67676  0.03390 -0.22201  0.62715 -0.22479 -0.02712 -0.25269  0.63919   42006384
                8               4               1              HB  0.67795 -0.30498  0.64256 -0.04581 -0.23399  0.65107 -0.24757 -0.07757 -0.29228  0.67096   42006404
                9               4               1              HB  0.49362 -0.14873  0.52841  0.03741 -0.19465  0.49412 -0.16214  0.02692 -0.08016  0.49938   42006484
               10               4               1              HB  0.59427 -0.10159  0.58318  0.06899 -0.17624  0.61763 -0.22771 -0.03463 -0.20412  0.59286   42006504
               11               4               1              HB  0.65306 -0.08980  0.59940  0.07533 -0.22271  0.58799 -0.19545 -0.01194 -0.16029  0.51847   42006584
               12               4               1              HB  0.54147 -0.16820  0.51061 -0.03488 -0.18183  0.51682 -0.17452 -0.02976 -0.17564  0.51190   42006604
               13               4               1              HB  0.72325 -0.28559  0.69870 -0.00923 -0.24182  0.66686 -0.25167 -0.08041 -0.27355  0.71393   42006684
               14               4               1              HB  0.57995 -0.22603  0.54914 -0.08098 -0.21606  0.58125 -0.19588  0.07624 -0.04651  0.61430   42006704
               15               4               1              HB  0.63449 -0.16914  0.60644  0.07103 -0.21412  0.59769 -0.22763 -0.00761 -0.16791  0.62636   42006784
               15               4               2              HB  0.64483 -0.24349  0.57658 -0.10433 -0.19434  0.55748 -0.20908  0.05821 -0.11241  0.60943   4200A784
               16               4               1              HB  0.58871 -0.21153  0.59775 -0.01899 -0.19587  0.57523 -0.18367 -0.02685 -0.15680  0.55306   42006804
               16               4               2              HB  0.85173 -0.39771  0.78480 -0.16869 -0.29576  0.71828 -0.30962  0.05186 -0.15557  0.63498   4200A804
                1               5               1              HB  0.58387 -0.22270  0.62630  0.04710 -0.17107  0.65345 -0.16644  0.01881 -0.24754  0.68146   42006085
                2               5               1              HB  0.69161 -0.27256  0.68448 -0.06177 -0.26509  0.67103 -0.24564 -0.01806 -0.20123  0.67154   42006105
                3               5               1              HB  0.75365 -0.29932  0.70144 -0.09481 -0.22922  0.65847 -0.27497 -0.11474 -0.37684  0.72745   42006185
                4               5               1              HB  0.69668 -0.33239  0.69838 -0.08226 -0.24042  0.65210 -0.22934  0.01860 -0.22754  0.62811   42006205
                5               5               1              HB  0.63401 -0.21553  0.61449 -0.05323 -0.22103  0.63655 -0.22241 -0.05372 -0.21631  0.64804   42006285
                6               5               1              HB  0.65108 -0.25279  0.67939 -0.05602 -0.26475  0.65648 -0.21630  0.02417 -0.26922  0.63143   42006305
                7               5               1              HB  0.71247 -0.25470  0.75087 -0.04807 -0.23865  0.69587 -0.27210 -0.06043 -0.25162  0.71312   42006385
                8               5               1              HB  0.70807 -0.32590  0.68516 -0.08033 -0.26384  0.74264 -0.25089  0.08913 -0.14695  0.70393   42006405
                9               5               1              HB  0.60250 -0.22313  0.62648 -0.00834 -0.17184  0.57753 -0.17895 -0.01803 -0.19889  0.58158   42006485
               10               5               1              HB  0.74655 -0.19748  0.74634  0.07507 -0.25542  0.70773 -0.30442 -0.06075 -0.30110  0.78609   42006505
               11               5               1              HB  0.84493 -0.41242  0.83261 -0.05369 -0.25938  0.72965 -0.30189 -0.05031 -0.31686  0.79141   42006585
               12               5               1              HB  0.70806 -0.19472  0.73016  0.00637 -0.26271  0.64832 -0.26626  0.05722 -0.14952  0.64329   42006605
               13               5               1              HB  0.63777 -0.20280  0.62942 -0.02378 -0.22006  0.62134 -0.21287  0.02454 -0.13914  0.54806   42006685
               14               5               1              HB  0.68636 -0.23705  0.65807 -0.01776 -0.21003  0.56446 -0.23373  0.08086 -0.07969  0.57479   42006705
               15               5               1              HB  0.59040 -0.20830  0.55243 -0.03678 -0.17246  0.51149 -0.18785 -0.04868 -0.16541  0.49870   42006785
               15               5               2              HB  0.61321 -0.21212  0.63730 -0.01409 -0.19522  0.63576 -0.23270 -0.06132 -0.22394  0.62854   4200A785
