#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -4              34               1              HB  0.77863 -0.19630  0.78192 -0.04924 -0.31627  0.80600 -0.29497 -0.00150 -0.24611  0.74419   42004222
               -5              34               1              HB  0.70034 -0.20921  0.65861 -0.07025 -0.32525  0.66678 -0.19917 -0.15769 -0.26275  0.58494   420042A2
               -6              34               1              HB  0.59867 -0.18431  0.61334 -0.12368 -0.20569  0.54340 -0.19239  0.00425 -0.18788  0.57390   42004322
               -7              34               1              HB  0.67670 -0.17808  0.62465  0.05296 -0.18133  0.60295 -0.14424  0.02456 -0.15048  0.59841   420043A2
               -8              34               1              HB  0.56938 -0.19983  0.57700  0.01557 -0.18524  0.56418 -0.20134 -0.09969 -0.19507  0.59208   42004422
               -9              34               1              HB  0.72472 -0.22343  0.77266  0.00793 -0.30743  0.77353 -0.21910 -0.14261 -0.25137  0.70309   420044A2
              -10              34               1              HB  0.67446 -0.18748  0.66149  0.01212 -0.27353  0.65506 -0.27102 -0.00068 -0.24235  0.66187   42004522
              -11              34               1              HB  0.68401 -0.28024  0.61441  0.02193 -0.19343  0.61434 -0.23317 -0.03464 -0.19059  0.63360   420045A2
              -12              34               1              HB  0.62101 -0.26474  0.65784 -0.03758 -0.22103  0.59293 -0.18635 -0.03321 -0.24873  0.61882   42004622
              -13              34               1              HB  0.67966 -0.27161  0.66071  0.01157 -0.18085  0.60120 -0.25275  0.03756 -0.17736  0.63620   420046A2
              -14              34               1              HB  0.71940 -0.21197  0.60139 -0.00658 -0.23355  0.64788 -0.30523  0.05513 -0.32437  0.73754   42004722
              -15              34               1              HB  0.64467 -0.15182  0.65143 -0.07495 -0.27129  0.64647 -0.20661 -0.06572 -0.31631  0.63481   420047A2
              -15              34               2              HB  0.77923 -0.21892  0.70123  0.03477 -0.21829  0.79447 -0.28046  0.04621 -0.27832  0.75805   420087A2
              -16              34               1              HB  0.64820 -0.23020  0.62466 -0.06968 -0.18363  0.61182 -0.12026 -0.04370 -0.23491  0.60877   42004822
              -16              34               2              HB  0.74690 -0.24659  0.74487 -0.07766 -0.35225  0.70213 -0.33546 -0.09088 -0.19780  0.70502   42008822
               -1              35               1              HB  0.61809 -0.19463  0.64688  0.09219 -0.23936  0.63466 -0.19313  0.07580 -0.26644  0.60525   420040A3
               -2              35               1              HB  0.56681 -0.15113  0.56424  0.01282 -0.17266  0.57304 -0.19640  0.05175 -0.17746  0.54710   42004123
               -3              35               1              HB  0.61513 -0.18294  0.68199  0.10624 -0.25668  0.60269 -0.21841 -0.01391 -0.22476  0.60267   420041A3
               -4              35               1              HB  0.60483 -0.11345  0.60781  0.05038 -0.10235  0.61772 -0.14060  0.22926 -0.18893  0.63301   42004223
               -5              35               1              HB  0.67675 -0.19357  0.64066  0.04739 -0.20466  0.63687 -0.20003  0.05512 -0.13853  0.61828   420042A3
               -6              35               1              HB  0.59851 -0.19964  0.57305  0.00787 -0.20957  0.55171 -0.18038 -0.01723 -0.27106  0.58160   42004323
               -7              35               1              HB  0.70568 -0.26154  0.68390  0.04465 -0.22946  0.66768 -0.22304  0.00669 -0.20170  0.68504   420043A3
               -8              35               1              HB  0.61389 -0.25261  0.57197  0.09824 -0.16207  0.55243 -0.24401 -0.06613 -0.21778  0.58537   42004423
               -9              35               1              HB  0.65946 -0.12581  0.63017  0.13176 -0.17646  0.64702 -0.16259  0.12206 -0.14130  0.69098   420044A3
              -10              35               1              HB  0.61907 -0.21041  0.57676 -0.02717 -0.20780  0.57105 -0.18998 -0.07036 -0.15361  0.59781   42004523
              -11              35               1              HB  0.75924 -0.19049  0.72145  0.06207 -0.30225  0.73350 -0.30810  0.01119 -0.31656  0.76404   420045A3
              -12              35               1              HB  0.59474 -0.08768  0.59934  0.18499 -0.17756  0.59676 -0.22113  0.12526 -0.06319  0.64451   42004623
              -13              35               1              HB  0.59311 -0.19084  0.58308  0.07444 -0.21149  0.57845 -0.21035 -0.06352 -0.11740  0.58467   420046A3
              -14              35               1              HB  0.72343 -0.17601  0.67498  0.10891 -0.14020  0.68343 -0.17350  0.11520 -0.15579  0.66219   42004723
              -15              35               1              HB  0.91136 -0.36739  0.81570 -0.03650 -0.05696  0.79318 -0.31551  0.05211 -0.23803  0.82028   420047A3
              -15              35               2              HB  0.74959 -0.27061  0.76247  0.09980 -0.25834  0.66462 -0.29076 -0.00645 -0.25711  0.73460   420087A3
              -16              35               1              HB  0.68773 -0.19121  0.62546 -0.03583 -0.22432  0.67726 -0.33886 -0.04770 -0.26198  0.63474   42004823
              -16              35               2              HB  0.79527 -0.23609  0.75655 -0.00308 -0.29840  0.70859 -0.31512 -0.09517 -0.25749  0.80297   42008823
               -1              36               1              HB  0.60774 -0.19907  0.61019  0.07116 -0.11883  0.55281 -0.16259  0.01026 -0.16241  0.54291   420040A4
               -2              36               1              HB  0.59677 -0.30519  0.64692 -0.04983 -0.17765  0.54362 -0.19961  0.03114 -0.15498  0.57048   42004124
               -3              36               1              HB  0.66634 -0.25509  0.67048 -0.08352 -0.23192  0.66836 -0.24540  0.09284 -0.18786  0.68335   420041A4
               -4              36               1              HB  0.62249 -0.23965  0.59247 -0.06083 -0.15193  0.56209 -0.24791 -0.04641 -0.27422  0.64620   42004224
               -5              36               1              HB  0.65997 -0.16879  0.69314  0.11094 -0.14008  0.63487 -0.26691 -0.03257 -0.25254  0.67607   420042A4
               -6              36               1              HB  0.61121 -0.17826  0.61239 -0.10818 -0.30586  0.67056 -0.23335  0.00837 -0.18403  0.65433   42004324
               -7              36               1              HB  0.76109 -0.28071  0.73560 -0.07823 -0.28462  0.75953 -0.28504  0.06257 -0.29994  0.74816   420043A4
               -8              36               1              HB  0.76192 -0.33718  0.76676 -0.04610 -0.18569  0.68932 -0.18091 -0.03863 -0.27719  0.73130   42004424
               -9              36               1              HB  0.64320 -0.22463  0.60929 -0.05287 -0.22695  0.57912 -0.22623 -0.04339 -0.18489  0.56197   420044A4
              -10              36               1              HB  0.65702 -0.18151  0.66333 -0.00878 -0.16265  0.57577 -0.35252  0.00101 -0.19618  0.65475   42004524
              -11              36               1              HB  0.93147 -0.28834  0.89941  0.01540 -0.36273  0.86640 -0.36174 -0.15700 -0.30070  0.88766   420045A4
              -12              36               1              HB  0.61699 -0.12516  0.62695  0.15338 -0.10246  0.68245 -0.10181 -0.04068 -0.23267  0.60179   42004624
              -13              36               1              HB  0.64373 -0.24429  0.60226 -0.01310 -0.17045  0.61843 -0.18311  0.03591 -0.20169  0.59816   420046A4
              -14              36               1              HB  0.59424 -0.25281  0.58058 -0.01523 -0.19315  0.56260 -0.25069 -0.09794 -0.20158  0.52675   42004724
              -15              36               1              HB  0.56666 -0.15706  0.56121 -0.01161 -0.18498  0.58525 -0.20465 -0.03350 -0.16901  0.56665   420047A4
              -15              36               2              HB  0.62352 -0.20706  0.61842  0.00890 -0.15641  0.57128 -0.35565 -0.01540 -0.20195  0.62732   420087A4
              -16              36               1              HB  0.60480 -0.22822  0.59761 -0.02517 -0.22903  0.54999 -0.20470  0.03731 -0.16164  0.57049   42004824
              -16              36               2              HB  0.54636 -0.18705  0.51902  0.05785 -0.19490  0.61742 -0.16507  0.00386 -0.23097  0.55627   42008824
               -1              37               1              HB  0.74966 -0.28962  0.73904 -0.08173 -0.22756  0.72862 -0.23653  0.01691 -0.29750  0.71837   420040A5
               -2              37               1              HB  0.70076 -0.26583  0.67304 -0.03024 -0.27265  0.71890 -0.19704 -0.08802 -0.18573  0.63020   42004125
               -3              37               1              HB  0.54988 -0.10561  0.50714  0.05982 -0.17219  0.47750 -0.12760 -0.01025 -0.22345  0.50254   420041A5
               -4              37               1              HB  0.67523 -0.24578  0.68613  0.01936 -0.20742  0.61122 -0.18464 -0.03296 -0.23211  0.60482   42004225
               -5              37               1              HB  0.66922 -0.23524  0.60222 -0.05508 -0.18558  0.59828 -0.26117 -0.04441 -0.19254  0.61663   420042A5
               -6              37               1              HB  0.76422 -0.25708  0.73583 -0.04321 -0.18811  0.78826 -0.08339  0.02551 -0.10490  0.78174   42004325
               -7              37               1              HB  0.68061 -0.25545  0.68442  0.01785 -0.22483  0.60062 -0.12597 -0.05249 -0.20463  0.57254   420043A5
               -8              37               1              HB  0.81859 -0.31320  0.82973 -0.21178 -0.33667  0.80994 -0.34362 -0.02777 -0.27209  0.79845   42004425
               -9              37               1              HB  0.49031 -0.12759  0.48704  0.06982 -0.05228  0.49603 -0.09589  0.00167 -0.04189  0.49737   420044A5
              -10              37               1              HB  0.89180 -0.29132  0.87128 -0.03904 -0.34243  0.86393 -0.35620 -0.10718 -0.27725  0.84935   42004525
              -11              37               1              HB  0.69127 -0.26822  0.66144 -0.06481 -0.21438  0.67860 -0.27236 -0.05934 -0.19803  0.63848   420045A5
              -12              37               1              HB  0.79085 -0.30719  0.80443 -0.14846 -0.22610  0.84466 -0.20994 -0.10889 -0.27213  0.80923   42004625
              -13              37               1              HB  0.66821 -0.20975  0.70011 -0.12089 -0.28166  0.64663 -0.15700  0.04945 -0.16343  0.60384   420046A5
              -14              37               1              HB  0.64428 -0.25352  0.60097 -0.05134 -0.22085  0.66216 -0.25407 -0.11588 -0.23313  0.62043   42004725
              -15              37               1              HB  0.71688 -0.25644  0.77313  0.02298 -0.23950  0.68018 -0.19411 -0.05183 -0.19408  0.73874   420047A5
              -15              37               2              HB  0.65059 -0.21681  0.64188  0.04353 -0.19438  0.62786 -0.19424 -0.15271 -0.26664  0.67593   420087A5
              -16              37               1              HB  0.60241 -0.16824  0.57224  0.05689 -0.19321  0.56286 -0.24471 -0.03476 -0.17961  0.54040   42004825
              -16              37               2              HB  0.64789 -0.22799  0.61307 -0.05506 -0.12861  0.64853 -0.24906 -0.01858 -0.20447  0.61636   42008825
               -1              38               1              HB  0.59195 -0.22071  0.57975 -0.04181 -0.16210  0.55575 -0.20180  0.08292 -0.12124  0.51486   420040A6
               -2              38               1              HB  0.58044 -0.21519  0.62099 -0.00495 -0.20962  0.56948 -0.26074  0.03724 -0.16070  0.60524   42004126
               -3              38               1              HB  0.49725 -0.09770  0.53683 -0.00802 -0.21902  0.52254 -0.19210 -0.00592 -0.22170  0.55567   420041A6
               -4              38               1              HB  0.72243 -0.15963  0.67399 -0.08656 -0.21394  0.72113 -0.19686  0.03934 -0.31856  0.69210   42004226
               -5              38               1              HB  0.59340 -0.19012  0.59539 -0.10451 -0.18906  0.57909 -0.15947  0.04600 -0.26712  0.57662   420042A6
