#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               17              24               1              HE  0.14667  0.14667  0.14667  0.14667   44006898
               18              24               1              HE  0.16320  0.16320  0.16320  0.16320   44006918
               18              24               2              HE  0.16751  0.16751  0.16751  0.16751   4400A918
               19              24               1              HE  0.18081  0.18081  0.18081  0.18081   44006998
               19              24               2              HE  0.15685  0.15685  0.15685  0.15685   4400A998
               20              24               1              HE  0.16072  0.16072  0.16072  0.16072   44006A18
               20              24               2              HE  0.17137  0.17137  0.17137  0.17137   4400AA18
               16              25               3              HE  0.21127  0.21127  0.21127  0.21127   4400E819
               17              25               1              HE  0.20453  0.20453  0.20453  0.20453   44006899
               18              25               1              HE  0.20034  0.20034  0.20034  0.20034   44006919
               18              25               2              HE  0.23673  0.23673  0.23673  0.23673   4400A919
               19              25               1              HE  0.21577  0.21577  0.21577  0.21577   44006999
               19              25               2              HE  0.20863  0.20863  0.20863  0.20863   4400A999
               20              25               1              HE  0.22920  0.22920  0.22920  0.22920   44006A19
               20              25               2              HE  0.21567  0.21567  0.21567  0.21567   4400AA19
               21              25               1              HE  0.21717  0.21717  0.21717  0.21717   44006A99
               21              25               2              HE  0.22491  0.22491  0.22491  0.22491   4400AA99
               22              25               1              HE  0.24859  0.24859  0.24859  0.24859   44006B19
               22              25               2              HE  0.23445  0.23445  0.23445  0.23445   4400AB19
               23              25               1              HE  0.20228  0.20228  0.20228  0.20228   44006B99
               23              25               2              HE  0.22005  0.22005  0.22005  0.22005   4400AB99
               24              25               1              HE  0.22268  0.22268  0.22268  0.22268   44006C19
               24              25               2              HE  0.25959  0.25959  0.25959  0.25959   4400AC19
               25              25               1              HE  0.19845  0.19845  0.19845  0.19845   44006C99
               25              25               2              HE  0.20566  0.20566  0.20566  0.20566   4400AC99
               26              25               1              HE  0.23527  0.23527  0.23527  0.23527   44006D19
               26              25               2              HE  0.22687  0.22687  0.22687  0.22687   4400AD19
               27              25               1              HE  0.19510  0.19510  0.19510  0.19510   44006D99
               27              25               2              HE  0.19621  0.19621  0.19621  0.19621   4400AD99
               27              25               3              HE  0.19156  0.19156  0.19156  0.19156   4400ED99
               28              25               1              HE  0.19611  0.19611  0.19611  0.19611   44006E19
               28              25               2              HE  0.22426  0.22426  0.22426  0.22426   4400AE19
               28              25               3              HE  0.19864  0.19864  0.19864  0.19864   4400EE19
               29              25               1              HE  0.17779  0.17779  0.17779  0.17779   44006E99
               29              25               2              HE  0.17758  0.17758  0.17758  0.17758   4400AE99
               16              26               3              HE  0.15911  0.15911  0.15911  0.15911   4400E81A
               17              26               1              HE  0.16707  0.16707  0.16707  0.16707   4400689A
               18              26               1              HE  0.18181  0.18181  0.18181  0.18181   4400691A
               18              26               2              HE  0.16816  0.16816  0.16816  0.16816   4400A91A
               19              26               1              HE  0.20919  0.20919  0.20919  0.20919   4400699A
               19              26               2              HE  0.18823  0.18823  0.18823  0.18823   4400A99A
               20              26               1              HE  0.20263  0.20263  0.20263  0.20263   44006A1A
               20              26               2              HE  0.20377  0.20377  0.20377  0.20377   4400AA1A
               16              27               3              HE  0.19293  0.19293  0.19293  0.19293   4400E81B
               17              27               1              HE  0.20707  0.20707  0.20707  0.20707   4400689B
               18              27               1              HE  0.18828  0.18828  0.18828  0.18828   4400691B
               18              27               2              HE  0.22384  0.22384  0.22384  0.22384   4400A91B
               19              27               1              HE  0.25946  0.25946  0.25946  0.25946   4400699B
               19              27               2              HE  0.19826  0.19826  0.19826  0.19826   4400A99B
               20              27               1              HE  0.22453  0.22453  0.22453  0.22453   44006A1B
               20              27               2              HE  0.20744  0.20744  0.20744  0.20744   4400AA1B
               21              27               1              HE  0.24014  0.24014  0.24014  0.24014   44006A9B
               21              27               2              HE  0.21941  0.21941  0.21941  0.21941   4400AA9B
               22              27               1              HE  0.22914  0.22914  0.22914  0.22914   44006B1B
               22              27               2              HE  0.17640  0.17640  0.17640  0.17640   4400AB1B
               23              27               1              HE  0.22981  0.22981  0.22981  0.22981   44006B9B
               23              27               2              HE  0.22880  0.22880  0.22880  0.22880   4400AB9B
               24              27               1              HE  0.18094  0.18094  0.18094  0.18094   44006C1B
               24              27               2              HE  0.19688  0.19688  0.19688  0.19688   4400AC1B
               25              27               1              HE  0.23558  0.23558  0.23558  0.23558   44006C9B
               25              27               2              HE  0.20789  0.20789  0.20789  0.20789   4400AC9B
               26              27               1              HE  0.18489  0.18489  0.18489  0.18489   44006D1B
               26              27               2              HE  0.17480  0.17480  0.17480  0.17480   4400AD1B
               27              27               1              HE  0.23175  0.23175  0.23175  0.23175   44006D9B
               27              27               2              HE  0.26230  0.26230  0.26230  0.26230   4400AD9B
               27              27               3              HE  0.18599  0.18599  0.18599  0.18599   4400ED9B
               28              27               1              HE  0.20755  0.20755  0.20755  0.20755   44006E1B
               28              27               2              HE  0.13316  0.13316  0.13316  0.13316   4400AE1B
               28              27               3              HE  0.20456  0.20456  0.20456  0.20456   4400EE1B
               29              27               1              HE  0.25674  0.25674  0.25674  0.25674   44006E9B
               29              27               2              HE  0.17764  0.17764  0.17764  0.17764   4400AE9B
               16              28               3              HE  0.12616  0.12616  0.12616  0.12616   4400E81C
               17              28               1              HE  0.14039  0.14039  0.14039  0.14039   4400689C
               18              28               1              HE  0.15080  0.15080  0.15080  0.15080   4400691C
               18              28               2              HE  0.15556  0.15556  0.15556  0.15556   4400A91C
               19              28               1              HE  0.18943  0.18943  0.18943  0.18943   4400699C
               19              28               2              HE  0.14504  0.14504  0.14504  0.14504   4400A99C
               20              28               1              HE  0.20208  0.20208  0.20208  0.20208   44006A1C
               20              28               2              HE  0.15758  0.15758  0.15758  0.15758   4400AA1C
               16              29               3              HE  0.15519  0.15519  0.15519  0.15519   4400E81D
               17              29               1              HE  0.15300  0.15300  0.15300  0.15300   4400689D
               18              29               1              HE  0.19742  0.19742  0.19742  0.19742   4400691D
               18              29               2              HE  0.20678  0.20678  0.20678  0.20678   4400A91D
               19              29               1              HE  0.16969  0.16969  0.16969  0.16969   4400699D
               19              29               2              HE  0.17111  0.17111  0.17111  0.17111   4400A99D
               20              29               1              HE  0.19069  0.19069  0.19069  0.19069   44006A1D
               20              29               2              HE  0.18697  0.18697  0.18697  0.18697   4400AA1D
               21              29               1              HE  0.18821  0.18821  0.18821  0.18821   44006A9D
               21              29               2              HE  0.17854  0.17854  0.17854  0.17854   4400AA9D
               22              29               1              HE  0.21194  0.21194  0.21194  0.21194   44006B1D
               22              29               2              HE  0.19938  0.19938  0.19938  0.19938   4400AB1D
               23              29               1              HE  0.18096  0.18096  0.18096  0.18096   44006B9D
               23              29               2              HE  0.23950  0.23950  0.23950  0.23950   4400AB9D
               24              29               1              HE  0.20610  0.20610  0.20610  0.20610   44006C1D
               24              29               2              HE  0.18911  0.18911  0.18911  0.18911   4400AC1D
               25              29               1              HE  0.18233  0.18233  0.18233  0.18233   44006C9D
               25              29               2              HE  0.17970  0.17970  0.17970  0.17970   4400AC9D
               26              29               1              HE  0.19503  0.19503  0.19503  0.19503   44006D1D
               26              29               2              HE  0.21569  0.21569  0.21569  0.21569   4400AD1D
               27              29               1              HE  0.17745  0.17745  0.17745  0.17745   44006D9D
               27              29               2              HE  0.16649  0.16649  0.16649  0.16649   4400AD9D
               27              29               3              HE  0.17490  0.17490  0.17490  0.17490   4400ED9D
               28              29               1              HE  0.17182  0.17182  0.17182  0.17182   44006E1D
               28              29               2              HE  0.19567  0.19567  0.19567  0.19567   4400AE1D
               28              29               3              HE  0.20309  0.20309  0.20309  0.20309   4400EE1D
               29              29               1              HE  0.17984  0.17984  0.17984  0.17984   44006E9D
               29              29               2              HE  0.17932  0.17932  0.17932  0.17932   4400AE9D
               16              30               3              HE  0.14332  0.14332  0.14332  0.14332   4400E81E
               17              30               1              HE  0.14207  0.14207  0.14207  0.14207   4400689E
               18              30               1              HE  0.13673  0.13673  0.13673  0.13673   4400691E
               18              30               2              HE  0.17377  0.17377  0.17377  0.17377   4400A91E
               19              30               1              HE  0.17123  0.17123  0.17123  0.17123   4400699E
               19              30               2              HE  0.15659  0.15659  0.15659  0.15659   4400A99E
               20              30               1              HE  0.16013  0.16013  0.16013  0.16013   44006A1E
               20              30               2              HE  0.17852  0.17852  0.17852  0.17852   4400AA1E
               16              31               3              HE  0.14319  0.14319  0.14319  0.14319   4400E81F
               17              31               1              HE  0.15202  0.15202  0.15202  0.15202   4400689F
               18              31               1              HE  0.18503  0.18503  0.18503  0.18503   4400691F
               18              31               2              HE  0.17533  0.17533  0.17533  0.17533   4400A91F
               19              31               1              HE  0.23668  0.23668  0.23668  0.23668   4400699F
               19              31               2              HE  0.17742  0.17742  0.17742  0.17742   4400A99F
               20              31               1              HE  0.23000  0.23000  0.23000  0.23000   44006A1F
               20              31               2              HE  0.18529  0.18529  0.18529  0.18529   4400AA1F
               21              31               1              HE  0.27838  0.27838  0.27838  0.27838   44006A9F
               21              31               2              HE  0.20784  0.20784  0.20784  0.20784   4400AA9F
               22              31               1              HE  0.24630  0.24630  0.24630  0.24630   44006B1F
               22              31               2              HE  0.21651  0.21651  0.21651  0.21651   4400AB1F
               23              31               1              HE  0.21568  0.21568  0.21568  0.21568   44006B9F
               23              31               2              HE  0.21398  0.21398  0.21398  0.21398   4400AB9F
               24              31               1              HE  0.20024  0.20024  0.20024  0.20024   44006C1F
               24              31               2              HE  0.21901  0.21901  0.21901  0.21901   4400AC1F
               25              31               1              HE  0.20572  0.20572  0.20572  0.20572   44006C9F
               25              31               2              HE  0.18548  0.18548  0.18548  0.18548   4400AC9F
               26              31               1              HE  0.21697  0.21697  0.21697  0.21697   44006D1F
               26              31               2              HE  0.22418  0.22418  0.22418  0.22418   4400AD1F
               27              31               1              HE  0.25115  0.25115  0.25115  0.25115   44006D9F
               27              31               2              HE  0.20806  0.20806  0.20806  0.20806   4400AD9F
               27              31               3              HE  0.17363  0.17363  0.17363  0.17363   4400ED9F
               28              31               1              HE  0.20874  0.20874  0.20874  0.20874   44006E1F
               28              31               2              HE  0.20183  0.20183  0.20183  0.20183   4400AE1F
               28              31               3              HE  0.22290  0.22290  0.22290  0.22290   4400EE1F
               29              31               1              HE  0.17619  0.17619  0.17619  0.17619   44006E9F
               29              31               2              HE  0.18028  0.18028  0.18028  0.18028   4400AE9F
               16              32               3              HE  0.16190  0.16190  0.16190  0.16190   4400E820
               17              32               1              HE  0.17765  0.17765  0.17765  0.17765   440068A0
               18              32               1              HE  0.19428  0.19428  0.19428  0.19428   44006920
               18              32               2              HE  0.18589  0.18589  0.18589  0.18589   4400A920
               19              32               1              HE  0.23845  0.23845  0.23845  0.23845   440069A0
               19              32               2              HE  0.18483  0.18483  0.18483  0.18483   4400A9A0
               20              32               1              HE  0.20841  0.20841  0.20841  0.20841   44006A20
               20              32               2              HE  0.20258  0.20258  0.20258  0.20258   4400AA20
               16              33               3              HE  0.16693  0.16693  0.16693  0.16693   4400E821
               17              33               1              HE  0.17823  0.17823  0.17823  0.17823   440068A1
               18              33               1              HE  0.18804  0.18804  0.18804  0.18804   44006921
               18              33               2              HE  0.16510  0.16510  0.16510  0.16510   4400A921
               19              33               1              HE  0.18263  0.18263  0.18263  0.18263   440069A1
               19              33               2              HE  0.17426  0.17426  0.17426  0.17426   4400A9A1
               20              33               1              HE  0.16136  0.16136  0.16136  0.16136   44006A21
               20              33               2              HE  0.16376  0.16376  0.16376  0.16376   4400AA21
               21              33               1              HE  0.19096  0.19096  0.19096  0.19096   44006AA1
               21              33               2              HE  0.17427  0.17427  0.17427  0.17427   4400AAA1
               22              33               1              HE  0.18006  0.18006  0.18006  0.18006   44006B21
               22              33               2              HE  0.16022  0.16022  0.16022  0.16022   4400AB21
               23              33               1              HE  0.17660  0.17660  0.17660  0.17660   44006BA1
               23              33               2              HE  0.20939  0.20939  0.20939  0.20939   4400ABA1
               24              33               1              HE  0.18240  0.18240  0.18240  0.18240   44006C21
               24              33               2              HE  0.22828  0.22828  0.22828  0.22828   4400AC21
               25              33               1              HE  0.19681  0.19681  0.19681  0.19681   44006CA1
               25              33               2              HE  0.20336  0.20336  0.20336  0.20336   4400ACA1
               26              33               1              HE  0.18695  0.18695  0.18695  0.18695   44006D21
               26              33               2              HE  0.16826  0.16826  0.16826  0.16826   4400AD21
               27              33               1              HE  0.18155  0.18155  0.18155  0.18155   44006DA1
               27              33               2              HE  0.18370  0.18370  0.18370  0.18370   4400ADA1
               27              33               3              HE  0.17901  0.17901  0.17901  0.17901   4400EDA1
               28              33               1              HE  0.16020  0.16020  0.16020  0.16020   44006E21
               28              33               2              HE  0.18469  0.18469  0.18469  0.18469   4400AE21
               28              33               3              HE  0.17598  0.17598  0.17598  0.17598   4400EE21
               29              33               1              HE  0.17805  0.17805  0.17805  0.17805   44006EA1
               29              33               2              HE  0.17367  0.17367  0.17367  0.17367   4400AEA1
               16              34               3              HE  0.18522  0.18522  0.18522  0.18522   4400E822
               17              34               1              HE  0.15974  0.15974  0.15974  0.15974   440068A2
               18              34               1              HE  0.17503  0.17503  0.17503  0.17503   44006922
               18              34               2              HE  0.17990  0.17990  0.17990  0.17990   4400A922
               19              34               1              HE  0.17220  0.17220  0.17220  0.17220   440069A2
               19              34               2              HE  0.15636  0.15636  0.15636  0.15636   4400A9A2
               20              34               1              HE  0.17012  0.17012  0.17012  0.17012   44006A22
               20              34               2              HE  0.18040  0.18040  0.18040  0.18040   4400AA22
               16              35               3              HE  0.14706  0.14706  0.14706  0.14706   4400E823
               17              35               1              HE  0.15696  0.15696  0.15696  0.15696   440068A3
               18              35               1              HE  0.17063  0.17063  0.17063  0.17063   44006923
               18              35               2              HE  0.16756  0.16756  0.16756  0.16756   4400A923
               19              35               1              HE  0.18833  0.18833  0.18833  0.18833   440069A3
               19              35               2              HE  0.16616  0.16616  0.16616  0.16616   4400A9A3
               20              35               1              HE  0.21138  0.21138  0.21138  0.21138   44006A23
               20              35               2              HE  0.15993  0.15993  0.15993  0.15993   4400AA23
               21              35               1              HE  0.19894  0.19894  0.19894  0.19894   44006AA3
               21              35               2              HE  0.19176  0.19176  0.19176  0.19176   4400AAA3
               22              35               1              HE  0.20517  0.20517  0.20517  0.20517   44006B23
               22              35               2              HE  0.20606  0.20606  0.20606  0.20606   4400AB23
               23              35               1              HE  0.20580  0.20580  0.20580  0.20580   44006BA3
               23              35               2              HE  0.20884  0.20884  0.20884  0.20884   4400ABA3
               24              35               1              HE  0.19568  0.19568  0.19568  0.19568   44006C23
               24              35               2              HE  0.18750  0.18750  0.18750  0.18750   4400AC23
               25              35               1              HE  0.19330  0.19330  0.19330  0.19330   44006CA3
               25              35               2              HE  0.15313  0.15313  0.15313  0.15313   4400ACA3
               26              35               1              HE  0.21201  0.21201  0.21201  0.21201   44006D23
               26              35               2              HE  0.18961  0.18961  0.18961  0.18961   4400AD23
               27              35               1              HE  0.19439  0.19439  0.19439  0.19439   44006DA3
               27              35               2              HE  0.18755  0.18755  0.18755  0.18755   4400ADA3
               27              35               3              HE  0.17126  0.17126  0.17126  0.17126   4400EDA3
               28              35               1              HE  0.21502  0.21502  0.21502  0.21502   44006E23
               28              35               2              HE  0.14838  0.14838  0.14838  0.14838   4400AE23
               28              35               3              HE  0.19275  0.19275  0.19275  0.19275   4400EE23
               29              35               1              HE  0.24554  0.24554  0.24554  0.24554   44006EA3
               29              35               2              HE  0.17538  0.17538  0.17538  0.17538   4400AEA3
               16              36               3              HE  0.14857  0.14857  0.14857  0.14857   4400E824
               17              36               1              HE  0.16031  0.16031  0.16031  0.16031   440068A4
               18              36               1              HE  0.18640  0.18640  0.18640  0.18640   44006924
               18              36               2              HE  0.19446  0.19446  0.19446  0.19446   4400A924
               19              36               1              HE  0.17372  0.17372  0.17372  0.17372   440069A4
               19              36               2              HE  0.16663  0.16663  0.16663  0.16663   4400A9A4
               20              36               1              HE  0.17195  0.17195  0.17195  0.17195   44006A24
               20              36               2              HE  0.18576  0.18576  0.18576  0.18576   4400AA24
               16              37               3              HE  0.17481  0.17481  0.17481  0.17481   4400E825
               17              37               1              HE  0.17486  0.17486  0.17486  0.17486   440068A5
               18              37               1              HE  0.19740  0.19740  0.19740  0.19740   44006925
               18              37               2              HE  0.18853  0.18853  0.18853  0.18853   4400A925
               19              37               1              HE  0.20295  0.20295  0.20295  0.20295   440069A5
               19              37               2              HE  0.21535  0.21535  0.21535  0.21535   4400A9A5
               20              37               1              HE  0.20806  0.20806  0.20806  0.20806   44006A25
               20              37               2              HE  0.20313  0.20313  0.20313  0.20313   4400AA25
               21              37               1              HE  0.20647  0.20647  0.20647  0.20647   44006AA5
               21              37               2              HE  0.21510  0.21510  0.21510  0.21510   4400AAA5
               22              37               1              HE  0.22548  0.22548  0.22548  0.22548   44006B25
               22              37               2              HE  0.22881  0.22881  0.22881  0.22881   4400AB25
               23              37               1              HE  0.19425  0.19425  0.19425  0.19425   44006BA5
               23              37               2              HE  0.23755  0.23755  0.23755  0.23755   4400ABA5
               24              37               1              HE  0.21033  0.21033  0.21033  0.21033   44006C25
               24              37               2              HE  0.23332  0.23332  0.23332  0.23332   4400AC25
               25              37               1              HE  0.22235  0.22235  0.22235  0.22235   44006CA5
               25              37               2              HE  0.20964  0.20964  0.20964  0.20964   4400ACA5
               26              37               1              HE  0.22205  0.22205  0.22205  0.22205   44006D25
               26              37               2              HE  0.19561  0.19561  0.19561  0.19561   4400AD25
               27              37               1              HE  0.22048  0.22048  0.22048  0.22048   44006DA5
               27              37               2              HE  0.20492  0.20492  0.20492  0.20492   4400ADA5
               27              37               3              HE  0.18260  0.18260  0.18260  0.18260   4400EDA5
               28              37               1              HE  0.23444  0.23444  0.23444  0.23444   44006E25
               28              37               2              HE  0.20681  0.20681  0.20681  0.20681   4400AE25
               28              37               3              HE  0.22700  0.22700  0.22700  0.22700   4400EE25
               29              37               1              HE  0.27857  0.27857  0.27857  0.27857   44006EA5
               29              37               2              HE  0.18209  0.18209  0.18209  0.18209   4400AEA5
               16              38               3              HE  0.18444  0.18444  0.18444  0.18444   4400E826
               17              38               1              HE  0.17350  0.17350  0.17350  0.17350   440068A6
               18              38               1              HE  0.17716  0.17716  0.17716  0.17716   44006926
               18              38               2              HE  0.20136  0.20136  0.20136  0.20136   4400A926
               19              38               1              HE  0.20680  0.20680  0.20680  0.20680   440069A6
               19              38               2              HE  0.20544  0.20544  0.20544  0.20544   4400A9A6
               20              38               1              HE  0.19110  0.19110  0.19110  0.19110   44006A26
               20              38               2              HE  0.20279  0.20279  0.20279  0.20279   4400AA26
               16              39               3              HE  0.16883  0.16883  0.16883  0.16883   4400E827
               17              39               1              HE  0.17843  0.17843  0.17843  0.17843   440068A7
               18              39               1              HE  0.22840  0.22840  0.22840  0.22840   44006927
               18              39               2              HE  0.19558  0.19558  0.19558  0.19558   4400A927
               19              39               1              HE  0.17707  0.17707  0.17707  0.17707   440069A7
               19              39               2              HE  0.17998  0.17998  0.17998  0.17998   4400A9A7
               20              39               1              HE  0.16657  0.16657  0.16657  0.16657   44006A27
               20              39               2              HE  0.20157  0.20157  0.20157  0.20157   4400AA27
               21              39               1              HE  0.16149  0.16149  0.16149  0.16149   44006AA7
               21              39               2              HE  0.20083  0.20083  0.20083  0.20083   4400AAA7
               22              39               1              HE  0.19821  0.19821  0.19821  0.19821   44006B27
               22              39               2              HE  0.21173  0.21173  0.21173  0.21173   4400AB27
               23              39               1              HE  0.18493  0.18493  0.18493  0.18493   44006BA7
               23              39               2              HE  0.22629  0.22629  0.22629  0.22629   4400ABA7
               24              39               1              HE  0.19713  0.19713  0.19713  0.19713   44006C27
               24              39               2              HE  0.21178  0.21178  0.21178  0.21178   4400AC27
               25              39               1              HE  0.17898  0.17898  0.17898  0.17898   44006CA7
               25              39               2              HE  0.24067  0.24067  0.24067  0.24067   4400ACA7
               26              39               1              HE  0.21958  0.21958  0.21958  0.21958   44006D27
               26              39               2              HE  0.18317  0.18317  0.18317  0.18317   4400AD27
               27              39               1              HE  0.16874  0.16874  0.16874  0.16874   44006DA7
               27              39               2              HE  0.19561  0.19561  0.19561  0.19561   4400ADA7
               27              39               3              HE  0.19155  0.19155  0.19155  0.19155   4400EDA7
               28              39               1              HE  0.20725  0.20725  0.20725  0.20725   44006E27
               28              39               2              HE  0.16848  0.16848  0.16848  0.16848   4400AE27
               28              39               3              HE  0.22135  0.22135  0.22135  0.22135   4400EE27
               29              39               1              HE  0.25641  0.25641  0.25641  0.25641   44006EA7
               29              39               2              HE  0.17593  0.17593  0.17593  0.17593   4400AEA7
               16              40               3              HE  0.17361  0.17361  0.17361  0.17361   4400E828
               17              40               1              HE  0.17017  0.17017  0.17017  0.17017   440068A8
               18              40               1              HE  0.21314  0.21314  0.21314  0.21314   44006928
               18              40               2              HE  0.20977  0.20977  0.20977  0.20977   4400A928
               19              40               1              HE  0.18732  0.18732  0.18732  0.18732   440069A8
               19              40               2              HE  0.18381  0.18381  0.18381  0.18381   4400A9A8
               20              40               1              HE  0.18691  0.18691  0.18691  0.18691   44006A28
               20              40               2              HE  0.19227  0.19227  0.19227  0.19227   4400AA28
               16              41               3              HE  0.15705  0.15705  0.15705  0.15705   4400E829
               17              41               1              HE  0.14241  0.14241  0.14241  0.14241   440068A9
               18              41               1              HE  0.15548  0.15548  0.15548  0.15548   44006929
               18              41               2              HE  0.14956  0.14956  0.14956  0.14956   4400A929
               19              41               1              HE  0.17405  0.17405  0.17405  0.17405   440069A9
               19              41               2              HE  0.14893  0.14893  0.14893  0.14893   4400A9A9
               20              41               1              HE  0.17213  0.17213  0.17213  0.17213   44006A29
               20              41               2              HE  0.14769  0.14769  0.14769  0.14769   4400AA29
               21              41               1              HE  0.20979  0.20979  0.20979  0.20979   44006AA9
               21              41               2              HE  0.19085  0.19085  0.19085  0.19085   4400AAA9
               22              41               1              HE  0.18546  0.18546  0.18546  0.18546   44006B29
               22              41               2              HE  0.17409  0.17409  0.17409  0.17409   4400AB29
               23              41               1              HE  0.17102  0.17102  0.17102  0.17102   44006BA9
               23              41               2              HE  0.18912  0.18912  0.18912  0.18912   4400ABA9
               24              41               1              HE  0.16985  0.16985  0.16985  0.16985   44006C29
               24              41               2              HE  0.17141  0.17141  0.17141  0.17141   4400AC29
               25              41               1              HE  0.19590  0.19590  0.19590  0.19590   44006CA9
               25              41               2              HE  0.18378  0.18378  0.18378  0.18378   4400ACA9
               26              41               1              HE  0.18728  0.18728  0.18728  0.18728   44006D29
               26              41               2              HE  0.16257  0.16257  0.16257  0.16257   4400AD29
               27              41               1              HE  0.18500  0.18500  0.18500  0.18500   44006DA9
               27              41               2              HE  0.19558  0.19558  0.19558  0.19558   4400ADA9
               27              41               3              HE  0.17253  0.17253  0.17253  0.17253   4400EDA9
               28              41               1              HE  0.16646  0.16646  0.16646  0.16646   44006E29
               28              41               2              HE  0.18979  0.18979  0.18979  0.18979   4400AE29
               28              41               3              HE  0.18023  0.18023  0.18023  0.18023   4400EE29
               29              41               1              HE  0.22147  0.22147  0.22147  0.22147   44006EA9
               29              41               2              HE  0.23510  0.23510  0.23510  0.23510   4400AEA9
               16              42               3              HE  0.15716  0.15716  0.15716  0.15716   4400E82A
               17              42               1              HE  0.15398  0.15398  0.15398  0.15398   440068AA
               18              42               1              HE  0.15672  0.15672  0.15672  0.15672   4400692A
               18              42               2              HE  0.17214  0.17214  0.17214  0.17214   4400A92A
               19              42               1              HE  0.18510  0.18510  0.18510  0.18510   440069AA
               19              42               2              HE  0.16003  0.16003  0.16003  0.16003   4400A9AA
               20              42               1              HE  0.17740  0.17740  0.17740  0.17740   44006A2A
               20              42               2              HE  0.16589  0.16589  0.16589  0.16589   4400AA2A
               16              43               3              HE  0.17263  0.17263  0.17263  0.17263   4400E82B
               17              43               1              HE  0.19054  0.19054  0.19054  0.19054   440068AB
               18              43               1              HE  0.17938  0.17938  0.17938  0.17938   4400692B
               18              43               2              HE  0.17836  0.17836  0.17836  0.17836   4400A92B
               19              43               1              HE  0.20850  0.20850  0.20850  0.20850   440069AB
               19              43               2              HE  0.19556  0.19556  0.19556  0.19556   4400A9AB
               20              43               1              HE  0.22658  0.22658  0.22658  0.22658   44006A2B
               20              43               2              HE  0.19156  0.19156  0.19156  0.19156   4400AA2B
               21              43               1              HE  0.26011  0.26011  0.26011  0.26011   44006AAB
               21              43               2              HE  0.23984  0.23984  0.23984  0.23984   4400AAAB
               22              43               1              HE  0.14828  0.14828  0.14828  0.14828   44006B2B
               22              43               2              HE  0.15850  0.15850  0.15850  0.15850   4400AB2B
               23              43               1              HE  0.21404  0.21404  0.21404  0.21404   44006BAB
               23              43               2              HE  0.21175  0.21175  0.21175  0.21175   4400ABAB
               24              43               1              HE  0.18896  0.18896  0.18896  0.18896   44006C2B
               24              43               2              HE  0.18397  0.18397  0.18397  0.18397   4400AC2B
               25              43               1              HE  0.23063  0.23063  0.23063  0.23063   44006CAB
               25              43               2              HE  0.22808  0.22808  0.22808  0.22808   4400ACAB
               26              43               1              HE  0.16282  0.16282  0.16282  0.16282   44006D2B
               26              43               2              HE  0.16699  0.16699  0.16699  0.16699   4400AD2B
               27              43               1              HE  0.20619  0.20619  0.20619  0.20619   44006DAB
               27              43               2              HE  0.22504  0.22504  0.22504  0.22504   4400ADAB
               27              43               3              HE  0.19962  0.19962  0.19962  0.19962   4400EDAB
               28              43               1              HE  0.20362  0.20362  0.20362  0.20362   44006E2B
               28              43               2              HE  0.13016  0.13016  0.13016  0.13016   4400AE2B
               28              43               3              HE  0.16830  0.16830  0.16830  0.16830   4400EE2B
               29              43               1              HE  0.22914  0.22914  0.22914  0.22914   44006EAB
               29              43               2              HE  0.20956  0.20956  0.20956  0.20956   4400AEAB
               16              44               3              HE  0.16858  0.16858  0.16858  0.16858   4400E82C
               17              44               1              HE  0.14694  0.14694  0.14694  0.14694   440068AC
               18              44               1              HE  0.14703  0.14703  0.14703  0.14703   4400692C
               18              44               2              HE  0.16094  0.16094  0.16094  0.16094   4400A92C
               19              44               1              HE  0.15854  0.15854  0.15854  0.15854   440069AC
               19              44               2              HE  0.15106  0.15106  0.15106  0.15106   4400A9AC
               20              44               1              HE  0.14560  0.14560  0.14560  0.14560   44006A2C
               20              44               2              HE  0.15365  0.15365  0.15365  0.15365   4400AA2C
               16              45               3              HE  0.16705  0.16705  0.16705  0.16705   4400E82D
               17              45               1              HE  0.17215  0.17215  0.17215  0.17215   440068AD
               18              45               1              HE  0.18872  0.18872  0.18872  0.18872   4400692D
               18              45               2              HE  0.17195  0.17195  0.17195  0.17195   4400A92D
               19              45               1              HE  0.21574  0.21574  0.21574  0.21574   440069AD
               19              45               2              HE  0.15264  0.15264  0.15264  0.15264   4400A9AD
               20              45               1              HE  0.22231  0.22231  0.22231  0.22231   44006A2D
               20              45               2              HE  0.15590  0.15590  0.15590  0.15590   4400AA2D
               21              45               1              HE  0.22005  0.22005  0.22005  0.22005   44006AAD
               21              45               2              HE  0.20430  0.20430  0.20430  0.20430   4400AAAD
               22              45               1              HE  0.22252  0.22252  0.22252  0.22252   44006B2D
               22              45               2              HE  0.18791  0.18791  0.18791  0.18791   4400AB2D
               23              45               1              HE  0.21396  0.21396  0.21396  0.21396   44006BAD
               23              45               2              HE  0.18911  0.18911  0.18911  0.18911   4400ABAD
               24              45               1              HE  0.19625  0.19625  0.19625  0.19625   44006C2D
               24              45               2              HE  0.21352  0.21352  0.21352  0.21352   4400AC2D
               25              45               1              HE  0.20317  0.20317  0.20317  0.20317   44006CAD
               25              45               2              HE  0.18808  0.18808  0.18808  0.18808   4400ACAD
               26              45               1              HE  0.21595  0.21595  0.21595  0.21595   44006D2D
               26              45               2              HE  0.18828  0.18828  0.18828  0.18828   4400AD2D
               27              45               1              HE  0.18588  0.18588  0.18588  0.18588   44006DAD
               27              45               2              HE  0.22597  0.22597  0.22597  0.22597   4400ADAD
